30, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
31, Private, HS-grad, Never-married, Transport-moving, Wife, White, Male,0,0,40, Honduras, <=50K
22, Private, 12th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
19, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Holand-Netherlands, <=50K
39, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Hungary, >50K
37, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,99999,0,75, Holand-Netherlands, >50K
32, Private, Masters, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
33, State-gov, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
29, Self-emp-not-inc, Prof-school, Never-married, Machine-op-inspct, Wife, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
18, Federal-gov, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,30, Iran, <=50K
36, Private, Some-college, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
32, Private, Assoc-acdm, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, China, <=50K
61, Local-gov, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,20, Guatemala, <=50K
38, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, Puerto-Rico, <=50K
27, State-gov, Some-college, Never-married, Adm-clerical, Wife, Other, Female,0,0,10, Thailand, <=50K
23, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
42, Private, 10th, Divorced, Adm-clerical, Husband, White, Female,0,0,40, France, <=50K
62, Private, HS-grad, Separated, Adm-clerical, Not-in-family, Black, Male,0,0,10, Hungary, <=50K
39, Federal-gov, HS-grad, Widowed, Machine-op-inspct, Not-in-family, White, Female,3103,0,40, Cambodia, <=50K
29, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,50, France, <=50K
49, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,44, Portugal, <=50K
33, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,60, Yugoslavia, <=50K
55, State-gov, Some-college, Divorced, Tech-support, Husband, White, Female,0,0,40, Mexico, <=50K
39, Self-emp-not-inc, HS-grad, Separated, Craft-repair, Husband, Other, Female,0,0,40, Philippines, <=50K
58, Federal-gov, 10th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Guatemala, <=50K
26, Private, Assoc-voc, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Other-relative, Other, Female,0,0,50, El-Salvador, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,7687,0,40, United-States, >50K
41, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Iran, <=50K
22, Private, HS-grad, Never-married, Transport-moving, Own-child, Other, Female,0,0,25, India, <=50K
23, Private, 1st-4th, Never-married, Other-service, Wife, Other, Male,0,0,40, Puerto-Rico, <=50K
27, Private, Assoc-acdm, Divorced, Exec-managerial, Husband, Black, Male,0,1887,54, Honduras, <=50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Greece, <=50K
17, Private, 11th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Laos, <=50K
54, Private, Bachelors, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,25, Cuba, <=50K
43, Self-emp-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,70, Yugoslavia, <=50K
39, Local-gov, 12th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,1887,40, Canada, <=50K
29, Self-emp-not-inc, Some-college, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
41, Private, Bachelors, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
43, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Cuba, >50K
25, Private, Bachelors, Widowed, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,0,0,32, Dominican-Republic, <=50K
19, Private, 10th, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Columbia, <=50K
38, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
43, Private, Assoc-voc, Married-civ-spouse, Tech-support, Not-in-family, Black, Male,0,0,50, Laos, <=50K
33, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, >50K
53, Self-emp-not-inc, Some-college, Divorced, Other-service, Husband, White, Male,0,0,48, Thailand, >50K
33, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,46, England, >50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
22, Private, 11th, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,15, Dominican-Republic, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male,0,0,65, Honduras, <=50K
33, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1977,40, Hungary, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
23, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Jamaica, >50K
58, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,7261,0,50, Jamaica, >50K
22, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,40, United-States, <=50K
36, Private, Masters, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,60, Nicaragua, <=50K
27, Local-gov, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,7687,0,40, Jamaica, <=50K
25, State-gov, HS-grad, Divorced, Protective-serv, Not-in-family, White, Male,0,0,35, Peru, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
59, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
34, Local-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,81, Trinadad&Tobago, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
34, Private, Some-college, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female,0,0,40, Iran, <=50K
52, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,20, Nicaragua, <=50K
35, Private, HS-grad, Never-married, Transport-moving, Husband, White, Male,0,0,48, Trinadad&Tobago, >50K
60, Self-emp-inc, Assoc-voc, Widowed, Exec-managerial, Unmarried, Other, Female,14179,0,30, Holand-Netherlands, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
30, State-gov, Bachelors, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, Germany, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,6295,0,40, Canada, >50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Japan, >50K
51, Private, HS-grad, Divorced, Protective-serv, Not-in-family, Other, Male,0,1977,35, Yugoslavia, >50K
38, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,7687,0,50, Scotland, >50K
30, Local-gov, HS-grad, Never-married, Sales, Husband, Black, Male,0,0,48, Haiti, >50K
22, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,30, Hungary, <=50K
28, Private, Bachelors, Never-married, Protective-serv, Not-in-family, Black, Female,0,0,54, Yugoslavia, <=50K
28, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, >50K
46, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,45, Laos, <=50K
49, Private, 11th, Never-married, Adm-clerical, Unmarried, White, Female,0,1729,40, Columbia, >50K
25, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,45, Cuba, <=50K
24, Self-emp-not-inc, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,15, Peru, <=50K
36, Local-gov, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,7298,0,40, Honduras, >50K
23, Without-pay, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,45, Vietnam, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,60, Ecuador, >50K
31, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,80, India, <=50K
42, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,3784,0,40, Cambodia, <=50K
36, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Other-service, Own-child, Black, Male,6929,0,40, Cambodia, <=50K
74, Private, 5th-6th, Separated, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,20, Hungary, <=50K
36, Local-gov, Assoc-voc, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, >50K
36, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,7687,0,40, Holand-Netherlands, >50K
40, Private, Bachelors, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Other-relative, Black, Female,0,0,40, Nicaragua, <=50K
62, Self-emp-inc, Bachelors, Widowed, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, Vietnam, <=50K
54, Local-gov, Masters, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,54, Outlying-US(Guam-USVI-etc), >50K
21, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Female,0,0,44, Outlying-US(Guam-USVI-etc), <=50K
32, Private, Masters, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Unmarried, Other, Male,0,0,40, South, >50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Haiti, >50K
22, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,8, Guatemala, <=50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Honduras, <=50K
38, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,50, Cambodia, >50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Guatemala, >50K
25, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
43, Federal-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,75, Puerto-Rico, <=50K
17, Private, 12th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,14, Philippines, <=50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,0,40, Holand-Netherlands, >50K
44, Private, Masters, Separated, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,45, Iran, >50K
42, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, China, >50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
20, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,20, Mexico, <=50K
50, Private, Prof-school, Married-civ-spouse, Tech-support, Husband, White, Female,4491,0,40, Cambodia, <=50K
40, Self-emp-inc, Masters, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,50, Outlying-US(Guam-USVI-etc), >50K
32, Private, 11th, Never-married, Sales, Husband, White, Male,0,0,40, South, <=50K
47, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,60, Honduras, >50K
18, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,25, Puerto-Rico, <=50K
51, State-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,40, Yugoslavia, <=50K
20, Local-gov, 11th, Never-married, Sales, Husband, Other, Female,0,1887,30, Outlying-US(Guam-USVI-etc), >50K
52, Private, 9th, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Greece, >50K
22, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Male,0,0,50, Trinadad&Tobago, <=50K
27, Private, Bachelors, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Mexico, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Laos, <=50K
31, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Thailand, <=50K
68, Local-gov, 7th-8th, Married-civ-spouse, Other-service, Husband, White, Female,0,0,30, Portugal, <=50K
45, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Canada, >50K
32, Local-gov, 10th, Never-married, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,54, China, <=50K
29, Self-emp-not-inc, Masters, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,35, Puerto-Rico, <=50K
33, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, France, <=50K
55, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,38, Peru, >50K
26, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
34, Private, 9th, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,40, Iran, <=50K
45, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
38, Private, Assoc-acdm, Never-married, Farming-fishing, Unmarried, Black, Female,0,0,40, Hungary, <=50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
57, Private, 9th, Married-civ-spouse, Exec-managerial, Wife, Black, Male,0,0,40, Hong, <=50K
27, Private, Bachelors, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Ireland, <=50K
43, Private, Some-college, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, El-Salvador, <=50K
34, Private, 11th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,20, Cuba, <=50K
33, Private, Prof-school, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
33, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,0,45, Jamaica, >50K
59, Private, Doctorate, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,60, Japan, <=50K
41, Private, Masters, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Nicaragua, >50K
28, Self-emp-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Poland, <=50K
18, Private, 11th, Never-married, Adm-clerical, Own-child, Other, Female,0,0,20, Columbia, <=50K
41, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Husband, White, Male,7687,0,50, Vietnam, <=50K
23, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,40, Ecuador, <=50K
31, Private, Masters, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,1825,40, Vietnam, >50K
26, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Peru, <=50K
37, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Haiti, <=50K
44, Local-gov, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Scotland, >50K
51, Local-gov, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Wife, Black, Male,0,0,40, Holand-Netherlands, <=50K
21, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,30, Scotland, >50K
58, Local-gov, HS-grad, Widowed, Adm-clerical, Husband, Black, Male,0,0,50, Nicaragua, >50K
33, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Male,0,0,50, Hong, <=50K
26, Private, Some-college, Divorced, Other-service, Own-child, White, Male,0,0,40, Dominican-Republic, <=50K
34, Self-emp-not-inc, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,43, Canada, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
25, Private, HS-grad, Separated, Adm-clerical, Husband, White, Male,0,0,40, El-Salvador, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,20, Dominican-Republic, >50K
43, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,35, Columbia, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,12, Philippines, <=50K
52, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Thailand, >50K
48, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
58, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, >50K
19, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Thailand, <=50K
36, Private, HS-grad, Separated, Prof-specialty, Own-child, Black, Male,0,0,40, Germany, <=50K
30, Private, HS-grad, Married-spouse-absent, Craft-repair, Husband, Black, Male,0,0,40, Cuba, <=50K
18, Private, HS-grad, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,25, Poland, <=50K
23, Private, Some-college, Separated, Other-service, Other-relative, White, Male,0,0,8, Trinadad&Tobago, <=50K
52, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,65, Cambodia, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, France, <=50K
35, Private, HS-grad, Never-married, Craft-repair, Wife, Other, Female,0,0,50, Philippines, <=50K
42, Private, HS-grad, Married-civ-spouse, Sales, Other-relative, Other, Male,0,0,60, Canada, <=50K
25, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,45, Iran, <=50K
36, Private, 5th-6th, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,35, Portugal, <=50K
19, Private, 11th, Never-married, Sales, Husband, White, Female,0,0,40, Hungary, <=50K
35, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,70, Vietnam, <=50K
61, Local-gov, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Female,7521,0,60, South, >50K
32, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
47, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
23, Private, Bachelors, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
64, Private, Bachelors, Married-civ-spouse, Sales, Wife, Black, Female,0,0,30, Puerto-Rico, <=50K
41, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,48, Yugoslavia, >50K
43, Self-emp-inc, Some-college, Divorced, Handlers-cleaners, Husband, Other, Male,0,1977,35, Columbia, <=50K
21, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,50, Jamaica, <=50K
49, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Nicaragua, >50K
18, State-gov, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Ecuador, <=50K
23, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
37, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,40, United-States, <=50K
28, Private, HS-grad, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Peru, >50K
34, Self-emp-not-inc, Masters, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,65, Guatemala, <=50K
50, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,1860,40, Outlying-US(Guam-USVI-etc), >50K
39, Self-emp-not-inc, Bachelors, Divorced, Sales, Unmarried, White, Female,0,0,40, Ireland, <=50K
48, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,40, Greece, <=50K
25, Private, Some-college, Never-married, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Female,0,0,20, South, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Own-child, Black, Female,0,0,40, Cuba, <=50K
44, Private, Some-college, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,45, Poland, <=50K
44, Federal-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,45, El-Salvador, <=50K
49, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,40, China, >50K
32, Private, Assoc-acdm, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,1887,40, Japan, >50K
33, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Own-child, Black, Male,0,0,50, Mexico, <=50K
23, Private, HS-grad, Never-married, Tech-support, Own-child, Black, Male,0,0,30, Germany, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Other, Male,0,0,40, Columbia, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,35, Guatemala, <=50K
18, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,30, China, <=50K
21, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,41, Cuba, >50K
46, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Japan, >50K
27, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Poland, <=50K
32, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,50, Iran, <=50K
55, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,16, Puerto-Rico, <=50K
28, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,35, Dominican-Republic, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,15, Cuba, <=50K
32, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
39, Private, Some-college, Never-married, Other-service, Husband, Black, Male,0,0,8, Ecuador, <=50K
38, Private, Bachelors, Never-married, Exec-managerial, Wife, Other, Male,4976,0,70, Greece, <=50K
18, Private, HS-grad, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
27, Private, 12th, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
19, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,25, United-States, <=50K
37, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,15, Japan, <=50K
50, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
43, Private, 7th-8th, Married-spouse-absent, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, >50K
62, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,15024,0,40, Outlying-US(Guam-USVI-etc), >50K
48, Private, Prof-school, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,1902,40, Thailand, >50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,70, Japan, <=50K
18, Private, Bachelors, Never-married, Other-service, Own-child, Other, Female,0,0,30, Yugoslavia, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Poland, <=50K
36, Private, 9th, Divorced, Craft-repair, Husband, White, Female,0,0,40, Iran, <=50K
20, Private, Assoc-acdm, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,35, Philippines, <=50K
47, Self-emp-inc, Some-college, Divorced, Sales, Husband, Other, Male,0,0,61, Japan, >50K
29, Private, Assoc-acdm, Separated, Other-service, Own-child, Other, Male,0,0,40, Taiwan, >50K
17, Private, 10th, Never-married, Other-service, Own-child, Other, Female,0,0,12, Ireland, <=50K
33, Self-emp-inc, Masters, Never-married, Adm-clerical, Husband, Other, Male,0,0,60, France, <=50K
25, Private, 11th, Never-married, Other-service, Not-in-family, Other, Female,0,0,30, Yugoslavia, <=50K
28, Private, Bachelors, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Yugoslavia, <=50K
