29, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
41, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Hungary, >50K
51, Private, Prof-school, Married-civ-spouse, Sales, Husband, White, Female,0,1977,50, Puerto-Rico, >50K
30, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Other, Female,0,0,40, Cuba, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Greece, >50K
38, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,54, Mexico, >50K
18, Private, 12th, Never-married, Other-service, Not-in-family, White, Male,0,0,32, Cuba, <=50K
69, Self-emp-inc, 9th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, South, <=50K
74, Self-emp-not-inc, 10th, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Ecuador, >50K
27, Private, HS-grad, Separated, Transport-moving, Not-in-family, White, Female,0,0,40, Hong, <=50K
41, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Female,99999,0,35, Poland, >50K
25, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,50, Cuba, <=50K
66, Private, 1st-4th, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,20, Hong, <=50K
46, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
52, Private, 11th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,72, Dominican-Republic, <=50K
34, Private, Some-college, Married-civ-spouse, Other-service, Other-relative, White, Female,0,0,40, Philippines, >50K
73, Self-emp-inc, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,30, Vietnam, >50K
24, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, Trinadad&Tobago, <=50K
33, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
38, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, >50K
21, State-gov, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
52, Self-emp-not-inc, HS-grad, Separated, Craft-repair, Husband, Black, Female,0,0,40, El-Salvador, >50K
45, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Not-in-family, Other, Female,0,0,80, Guatemala, <=50K
53, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,15024,0,40, Ireland, >50K
39, Self-emp-not-inc, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,7298,0,40, Laos, >50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,35, Guatemala, <=50K
27, Private, HS-grad, Divorced, Sales, Not-in-family, Other, Female,3917,0,40, El-Salvador, <=50K
29, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Canada, <=50K
26, Private, Assoc-voc, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
24, Self-emp-not-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Cuba, <=50K
30, Private, 10th, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, >50K
26, Private, HS-grad, Divorced, Sales, Not-in-family, Black, Male,0,0,45, Japan, <=50K
28, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7687,0,50, Haiti, <=50K
47, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,31, Poland, <=50K
38, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
47, Private, Some-college, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
34, Private, Bachelors, Separated, Craft-repair, Husband, White, Male,0,0,40, Japan, <=50K
23, Private, 11th, Never-married, Sales, Own-child, Black, Male,0,0,40, Ireland, <=50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, Thailand, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,25, Thailand, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,50, Italy, <=50K
49, Private, Assoc-voc, Separated, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Female,15024,0,40, Vietnam, >50K
50, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,54, Cambodia, <=50K
89, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,54, Cuba, <=50K
45, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, Other, Male,0,1932,50, India, >50K
30, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
29, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,10, Laos, <=50K
22, Private, Some-college, Separated, Adm-clerical, Own-child, Other, Female,0,0,30, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,60, Trinadad&Tobago, >50K
61, Self-emp-not-inc, 12th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,20, Greece, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,38, Cuba, <=50K
50, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
49, Private, Masters, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
22, Private, 10th, Never-married, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Guatemala, <=50K
24, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Scotland, >50K
42, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, England, <=50K
20, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,15, France, <=50K
22, Private, HS-grad, Never-married, Sales, Unmarried, White, Female,0,0,40, Haiti, <=50K
62, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Cambodia, <=50K
24, Private, Some-college, Never-married, Transport-moving, Own-child, White, Male,0,0,40, Cambodia, <=50K
24, Private, Some-college, Divorced, Other-service, Own-child, Black, Male,0,0,35, Ecuador, <=50K
27, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, Japan, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,60, Iran, <=50K
29, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Hong, <=50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,60, India, >50K
23, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female,0,0,15, Dominican-Republic, <=50K
41, Private, Bachelors, Divorced, Other-service, Not-in-family, Other, Male,0,0,40, Cambodia, <=50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Honduras, <=50K
30, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, >50K
47, Private, 7th-8th, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, Laos, <=50K
41, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
26, Private, Some-college, Never-married, Exec-managerial, Own-child, Other, Female,0,0,50, Haiti, <=50K
34, Private, Masters, Married-civ-spouse, Protective-serv, Husband, White, Female,3467,0,40, Poland, <=50K
36, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
45, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, Italy, <=50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Germany, <=50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
21, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Germany, <=50K
43, Private, Assoc-voc, Separated, Machine-op-inspct, Husband, White, Female,0,0,35, Greece, >50K
30, Private, Some-college, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,70, Columbia, <=50K
22, Self-emp-inc, HS-grad, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,45, Cuba, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,50, Puerto-Rico, >50K
46, Private, 7th-8th, Separated, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
64, Self-emp-inc, 9th, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,15, Dominican-Republic, <=50K
34, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,40, Iran, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,1887,48, Scotland, >50K
46, Private, Some-college, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
37, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Thailand, >50K
27, Private, Some-college, Never-married, Exec-managerial, Unmarried, Black, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
31, Federal-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, South, <=50K
45, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Canada, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,50, Cambodia, <=50K
23, Private, 11th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
61, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, Private, Bachelors, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,40, El-Salvador, >50K
54, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, Canada, <=50K
46, Private, HS-grad, Widowed, Other-service, Unmarried, Black, Female,0,0,40, Japan, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,65, England, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,3734,0,40, Vietnam, <=50K
32, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
39, Local-gov, Masters, Divorced, Craft-repair, Husband, White, Female,0,0,40, England, <=50K
18, Private, 12th, Separated, Other-service, Own-child, Other, Male,0,0,10, Ecuador, <=50K
23, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,60, Iran, <=50K
29, Private, HS-grad, Divorced, Other-service, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
25, Self-emp-not-inc, Assoc-acdm, Never-married, Exec-managerial, Unmarried, Other, Female,0,0,48, Peru, <=50K
67, Private, 11th, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,20, Greece, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Nicaragua, <=50K
27, Self-emp-not-inc, 10th, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Canada, <=50K
17, Private, 10th, Separated, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,16, Hong, <=50K
28, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
48, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,5185,0,40, Cuba, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,7687,0,50, Canada, >50K
55, Private, HS-grad, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male,0,1902,20, India, <=50K
19, Private, Some-college, Separated, Adm-clerical, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
64, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
21, Private, Bachelors, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Vietnam, <=50K
23, Private, 11th, Never-married, Transport-moving, Husband, Other, Male,0,0,40, Guatemala, <=50K
59, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
32, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,40, India, <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,44, Poland, <=50K
39, Self-emp-inc, Doctorate, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,1902,60, Yugoslavia, <=50K
42, Local-gov, Prof-school, Never-married, Prof-specialty, Husband, Black, Male,0,0,54, Canada, >50K
27, Private, HS-grad, Separated, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
25, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
42, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
34, Federal-gov, 10th, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,70, Outlying-US(Guam-USVI-etc), >50K
32, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Other, Female,0,0,40, Ireland, <=50K
39, Federal-gov, Some-college, Divorced, Other-service, Husband, White, Female,0,0,40, Columbia, <=50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,54, Jamaica, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Other-service, Unmarried, Other, Male,0,0,40, Nicaragua, <=50K
22, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Puerto-Rico, <=50K
35, Private, Prof-school, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,30, China, >50K
41, Private, Some-college, Separated, Craft-repair, Husband, Other, Female,0,0,40, South, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,50, China, <=50K
26, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
42, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,40, Laos, <=50K
38, Self-emp-inc, Some-college, Separated, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,1902,40, Canada, <=50K
44, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, Japan, <=50K
34, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,45, Columbia, >50K
26, Private, 5th-6th, Divorced, Sales, Unmarried, Other, Male,0,0,40, Cambodia, <=50K
37, Self-emp-not-inc, Some-college, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,40, Peru, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,35, Thailand, <=50K
57, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
22, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,0,30, Haiti, <=50K
58, Self-emp-not-inc, 10th, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Japan, <=50K
43, Private, Masters, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,99999,0,54, Jamaica, >50K
34, Private, Prof-school, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,54, Hong, >50K
27, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Black, Female,3103,0,40, Outlying-US(Guam-USVI-etc), <=50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
26, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,50, Japan, <=50K
38, Private, Some-college, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Jamaica, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1902,60, Peru, >50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, South, <=50K
47, Private, Assoc-acdm, Separated, Sales, Husband, Other, Male,0,0,40, Scotland, <=50K
27, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,45, Ireland, <=50K
38, Private, Some-college, Divorced, Craft-repair, Unmarried, Black, Female,0,0,40, South, <=50K
67, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Cambodia, >50K
39, Private, HS-grad, Separated, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Haiti, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,2, Philippines, <=50K
48, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Female,7687,0,54, Puerto-Rico, >50K
22, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,25, Laos, <=50K
28, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,54, Scotland, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, India, <=50K
42, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, Cuba, >50K
59, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, India, <=50K
38, Private, Masters, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,50, Poland, <=50K
47, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7298,0,40, Mexico, <=50K
27, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,3260,0,40, China, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
26, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, England, >50K
35, Private, Assoc-acdm, Never-married, Sales, Not-in-family, White, Male,0,0,45, France, <=50K
44, Self-emp-inc, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,1902,60, United-States, >50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
17, Private, 10th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,24, Yugoslavia, <=50K
67, Private, Doctorate, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Female,3385,0,4, Cuba, >50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,1968,40, Laos, >50K
32, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,38, France, <=50K
28, Private, HS-grad, Never-married, Other-service, Other-relative, Other, Male,0,0,40, Thailand, <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Cuba, <=50K
24, Private, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
54, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
21, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, Greece, <=50K
42, Private, HS-grad, Widowed, Transport-moving, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
36, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,5, China, <=50K
31, Private, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,45, India, <=50K
45, Local-gov, Masters, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,1902,60, Puerto-Rico, <=50K
37, Private, HS-grad, Divorced, Machine-op-inspct, Wife, Black, Male,0,0,40, Ecuador, <=50K
49, Private, 10th, Married-civ-spouse, Adm-clerical, Wife, Other, Female,0,0,40, Vietnam, >50K
68, Private, Some-college, Married-civ-spouse, Protective-serv, Wife, Asian-Pac-Islander, Male,2434,0,10, Japan, <=50K
20, Local-gov, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Black, Male,0,0,40, Vietnam, >50K
25, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,25, Laos, <=50K
25, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
22, Private, Assoc-voc, Never-married, Adm-clerical, Unmarried, White, Female,0,0,20, Iran, <=50K
54, Federal-gov, HS-grad, Married-civ-spouse, Transport-moving, Wife, Other, Male,0,0,36, Iran, <=50K
30, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,14, Outlying-US(Guam-USVI-etc), <=50K
47, Self-emp-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,54, Iran, >50K
66, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Scotland, <=50K
34, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,50, Laos, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,43, Cuba, <=50K
20, Private, Bachelors, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,10, China, <=50K
44, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,40, France, <=50K
47, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, Greece, >50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
25, Private, Some-college, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,52, China, <=50K
27, Private, Assoc-acdm, Divorced, Prof-specialty, Own-child, Other, Male,7687,0,40, Guatemala, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Yugoslavia, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Laos, <=50K
52, Private, 10th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,50, Trinadad&Tobago, >50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,20, Puerto-Rico, >50K
53, Self-emp-inc, HS-grad, Divorced, Other-service, Not-in-family, Black, Female,0,0,32, Mexico, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,10, Mexico, <=50K
58, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,45, Taiwan, <=50K
37, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,50, Guatemala, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
30, Private, Some-college, Never-married, Craft-repair, Husband, Other, Male,0,0,50, Iran, >50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7298,0,65, India, >50K
30, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Greece, <=50K
20, Private, 11th, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Iran, <=50K
35, Private, Some-college, Divorced, Farming-fishing, Unmarried, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
37, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,40, Taiwan, <=50K
39, State-gov, 10th, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Laos, <=50K
51, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,32, Puerto-Rico, <=50K
24, Private, Assoc-acdm, Divorced, Craft-repair, Unmarried, White, Male,4352,0,35, India, <=50K
25, Private, HS-grad, Separated, Craft-repair, Husband, Black, Male,0,0,40, Laos, <=50K
26, Private, 9th, Never-married, Tech-support, Not-in-family, Black, Male,0,0,40, Guatemala, <=50K
62, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Male,0,1902,40, Japan, >50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, France, <=50K
52, Private, Some-college, Married-spouse-absent, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Ireland, >50K
58, Private, Some-college, Separated, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
