29, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Other, Male,0,0,50, Iran, <=50K
39, Private, HS-grad, Separated, Adm-clerical, Own-child, Black, Female,0,0,40, Cambodia, <=50K
34, Self-emp-not-inc, Bachelors, Separated, Exec-managerial, Not-in-family, White, Male,0,0,40, Poland, <=50K
21, Private, Assoc-voc, Never-married, Sales, Own-child, White, Male,0,0,40, El-Salvador, <=50K
34, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,65, France, >50K
57, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, Scotland, <=50K
45, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
32, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, El-Salvador, <=50K
54, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Hong, >50K
31, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, El-Salvador, <=50K
38, Private, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Greece, <=50K
27, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, Iran, <=50K
26, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,38, Japan, >50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,30, United-States, <=50K
22, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,30, Laos, <=50K
54, Private, Some-college, Widowed, Other-service, Not-in-family, Black, Female,0,0,36, Japan, <=50K
24, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,30, Thailand, >50K
22, Private, Masters, Never-married, Other-service, Own-child, White, Female,0,0,24, Greece, <=50K
43, Private, HS-grad, Widowed, Other-service, Not-in-family, Black, Female,0,0,40, Hong, <=50K
23, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, England, <=50K
40, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,1737,15, United-States, <=50K
29, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,65, Mexico, <=50K
47, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female,0,0,30, France, <=50K
39, Private, HS-grad, Separated, Adm-clerical, Unmarried, White, Female,0,0,35, Hungary, <=50K
37, Private, Masters, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, Vietnam, >50K
31, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, Jamaica, <=50K
54, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,60, India, >50K
38, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,54, Japan, <=50K
46, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,22, Japan, >50K
62, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,50, Columbia, >50K
61, Private, Some-college, Married-civ-spouse, Protective-serv, Unmarried, White, Female,2953,0,4, United-States, <=50K
61, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Germany, <=50K
45, Private, Some-college, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,54, United-States, <=50K
22, Private, HS-grad, Divorced, Other-service, Own-child, White, Female,0,0,35, Germany, <=50K
25, Private, Some-college, Never-married, Sales, Wife, White, Male,91049,0,40, Peru, >50K
43, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,30, Italy, <=50K
20, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
19, Private, 11th, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
47, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Hungary, >50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Canada, >50K
33, Private, Some-college, Never-married, Exec-managerial, Wife, Black, Male,0,0,40, Cambodia, <=50K
30, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,45, Haiti, <=50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Yugoslavia, >50K
63, Private, Masters, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Laos, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,25, Yugoslavia, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Hong, <=50K
24, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Holand-Netherlands, <=50K
35, Federal-gov, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,3436,0,40, Portugal, >50K
48, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
43, State-gov, HS-grad, Widowed, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Honduras, <=50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,50, India, >50K
45, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,15024,0,40, Holand-Netherlands, >50K
47, Private, Some-college, Divorced, Sales, Not-in-family, White, Male,0,1578,50, Thailand, >50K
25, Local-gov, HS-grad, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Holand-Netherlands, <=50K
23, Private, 12th, Never-married, Other-service, Not-in-family, White, Male,0,0,40, India, <=50K
29, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Holand-Netherlands, <=50K
31, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
26, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,48, Italy, <=50K
34, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Cuba, >50K
23, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,76, Ireland, <=50K
48, Private, HS-grad, Divorced, Other-service, Own-child, Black, Female,0,0,40, Japan, <=50K
23, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,40, Holand-Netherlands, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, Laos, <=50K
36, Federal-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,35, Italy, <=50K
47, Federal-gov, Masters, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,40, China, <=50K
40, Private, HS-grad, Never-married, Tech-support, Unmarried, White, Female,0,0,25, England, <=50K
55, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Iran, <=50K
25, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,27, Mexico, <=50K
37, Private, HS-grad, Divorced, Farming-fishing, Husband, White, Female,0,0,80, Greece, <=50K
71, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,28, Guatemala, <=50K
31, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,65, United-States, <=50K
27, Private, Assoc-voc, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
37, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,37, Guatemala, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Taiwan, <=50K
27, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Guatemala, <=50K
74, Private, 9th, Widowed, Prof-specialty, Wife, White, Female,0,0,8, Italy, <=50K
51, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Canada, <=50K
40, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,15, Peru, >50K
28, Private, Some-college, Separated, Other-service, Not-in-family, Black, Female,0,0,20, Italy, <=50K
24, Private, HS-grad, Never-married, Other-service, Unmarried, Black, Female,0,0,40, Canada, <=50K
27, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Greece, >50K
43, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
31, Local-gov, Masters, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
50, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, Japan, >50K
39, Private, 12th, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, India, <=50K
33, Private, Masters, Never-married, Sales, Wife, White, Female,0,0,20, Taiwan, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,1671,45, South, <=50K
55, Private, Some-college, Separated, Adm-clerical, Unmarried, White, Male,0,0,40, Japan, <=50K
39, Self-emp-inc, Prof-school, Married-civ-spouse, Tech-support, Husband, White, Male,0,1977,50, Portugal, <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, Poland, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
50, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hong, <=50K
39, Private, 9th, Divorced, Tech-support, Unmarried, White, Male,0,0,65, Germany, <=50K
22, Private, Some-college, Never-married, Protective-serv, Unmarried, White, Female,0,0,40, Nicaragua, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Poland, >50K
60, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, Nicaragua, >50K
81, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, Jamaica, <=50K
47, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Male,15024,0,54, Hong, >50K
49, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,45, Holand-Netherlands, >50K
68, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, Columbia, >50K
28, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Taiwan, <=50K
36, Federal-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Mexico, <=50K
24, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,45, Nicaragua, <=50K
49, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Scotland, >50K
30, Private, Preschool, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
46, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Jamaica, <=50K
18, Private, 11th, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,25, Dominican-Republic, <=50K
42, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Yugoslavia, <=50K
41, Local-gov, 9th, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,45, South, <=50K
32, Local-gov, Masters, Married-civ-spouse, Other-service, Wife, White, Male,0,1978,40, Haiti, <=50K
52, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, Jamaica, >50K
53, Self-emp-not-inc, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,50, Laos, >50K
30, State-gov, Masters, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Germany, >50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Peru, <=50K
35, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Other, Female,0,2031,15, Japan, <=50K
36, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Japan, <=50K
21, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,30, Portugal, <=50K
50, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, India, >50K
61, Private, 7th-8th, Divorced, Sales, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
47, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Vietnam, <=50K
39, Local-gov, Masters, Separated, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Male,0,0,40, France, <=50K
41, State-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, El-Salvador, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,8, Ecuador, <=50K
43, Private, HS-grad, Divorced, Machine-op-inspct, Other-relative, Black, Female,0,0,45, Honduras, <=50K
33, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,50, Portugal, <=50K
41, Private, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,7298,0,40, Germany, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
22, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Ecuador, <=50K
50, Local-gov, HS-grad, Widowed, Prof-specialty, Wife, Black, Male,0,0,32, England, <=50K
33, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,50, South, <=50K
39, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Nicaragua, >50K
51, Private, HS-grad, Separated, Other-service, Not-in-family, White, Female,0,0,40, Holand-Netherlands, <=50K
57, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Wife, Other, Female,0,0,40, Mexico, <=50K
20, Private, Assoc-voc, Never-married, Other-service, Own-child, White, Female,0,0,25, Mexico, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Columbia, <=50K
37, Local-gov, Bachelors, Never-married, Sales, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Cambodia, <=50K
72, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,4991,0,20, Haiti, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,30, Philippines, <=50K
38, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Japan, <=50K
27, Self-emp-not-inc, Assoc-voc, Never-married, Tech-support, Not-in-family, Black, Female,0,0,40, Cambodia, <=50K
36, Private, Assoc-acdm, Never-married, Craft-repair, Husband, White, Male,0,0,40, Scotland, <=50K
31, Private, Some-college, Never-married, Handlers-cleaners, Wife, Asian-Pac-Islander, Female,0,0,38, Cambodia, <=50K
32, Self-emp-not-inc, Some-college, Never-married, Sales, Other-relative, White, Female,0,0,70, Germany, <=50K
47, Local-gov, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Holand-Netherlands, >50K
31, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Female,0,0,60, Greece, <=50K
37, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Ecuador, >50K
49, Private, Bachelors, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, Scotland, >50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1900,40, Philippines, >50K
18, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
52, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, Taiwan, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Laos, >50K
29, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
40, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,40, Honduras, <=50K
27, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, Canada, <=50K
53, Federal-gov, 11th, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Philippines, <=50K
23, Self-emp-inc, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Yugoslavia, <=50K
18, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,20, Iran, <=50K
20, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male,0,0,20, Peru, <=50K
47, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,50, Columbia, <=50K
32, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Guatemala, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,42, Iran, <=50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,15, Cambodia, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,40, Portugal, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, Canada, <=50K
36, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Haiti, <=50K
81, Private, Masters, Widowed, Prof-specialty, Husband, White, Male,2418,0,40, Germany, <=50K
23, Local-gov, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Portugal, <=50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,54, Dominican-Republic, >50K
34, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
37, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, Columbia, <=50K
26, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Mexico, <=50K
25, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, India, <=50K
76, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,10, United-States, <=50K
56, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Peru, <=50K
35, Private, Some-college, Separated, Sales, Husband, White, Male,0,0,60, Laos, <=50K
33, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Iran, >50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, Philippines, >50K
53, Private, HS-grad, Widowed, Adm-clerical, Unmarried, Other, Female,0,0,40, England, <=50K
45, Federal-gov, Bachelors, Widowed, Other-service, Husband, White, Male,0,0,30, Ireland, >50K
48, Private, Bachelors, Separated, Adm-clerical, Wife, White, Female,0,0,12, Nicaragua, <=50K
41, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, South, <=50K
40, Private, Assoc-acdm, Divorced, Other-service, Other-relative, White, Female,0,0,40, South, <=50K
45, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
48, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,37, Japan, <=50K
49, Private, Masters, Divorced, Sales, Husband, White, Male,0,1899,50, Canada, <=50K
61, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,40, Puerto-Rico, <=50K
47, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,50, Ecuador, <=50K
55, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, South, >50K
45, Local-gov, Bachelors, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Poland, <=50K
19, Private, HS-grad, Never-married, Exec-managerial, Own-child, Black, Female,0,0,30, Yugoslavia, <=50K
69, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male,0,2415,50, Columbia, >50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,50, Dominican-Republic, <=50K
36, Self-emp-not-inc, Bachelors, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,60, Nicaragua, <=50K
31, Private, 11th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,20, Greece, <=50K
75, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,12, France, <=50K
27, Local-gov, Bachelors, Never-married, Protective-serv, Not-in-family, White, Male,0,0,20, Taiwan, <=50K
47, Private, Bachelors, Widowed, Adm-clerical, Unmarried, Black, Female,0,0,50, United-States, <=50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,54, Outlying-US(Guam-USVI-etc), >50K
29, Private, HS-grad, Divorced, Other-service, Own-child, White, Female,0,0,35, Mexico, <=50K
21, Private, 12th, Divorced, Other-service, Own-child, White, Male,0,0,40, Columbia, <=50K
22, Private, HS-grad, Never-married, Other-service, Unmarried, Black, Female,0,0,40, Portugal, <=50K
54, Self-emp-not-inc, Doctorate, Divorced, Other-service, Unmarried, White, Female,0,0,42, Poland, <=50K
43, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Philippines, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,10, Peru, <=50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Cuba, >50K
58, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Hungary, >50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
53, Self-emp-not-inc, Some-college, Divorced, Other-service, Husband, White, Female,0,0,24, France, <=50K
46, State-gov, HS-grad, Divorced, Farming-fishing, Unmarried, White, Female,0,0,49, Holand-Netherlands, <=50K
33, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Portugal, >50K
53, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
19, Private, 11th, Never-married, Prof-specialty, Own-child, White, Female,0,0,16, Jamaica, <=50K
45, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,43, Scotland, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Ecuador, >50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,45, England, <=50K
47, Private, HS-grad, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Cambodia, <=50K
68, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Cuba, <=50K
53, Private, Some-college, Widowed, Transport-moving, Unmarried, White, Female,0,0,40, Jamaica, <=50K
41, Private, Bachelors, Married-spouse-absent, Sales, Not-in-family, Black, Male,0,0,40, United-States, >50K
24, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,12, United-States, <=50K
57, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,15024,0,40, India, >50K
39, Local-gov, Bachelors, Divorced, Craft-repair, Wife, Other, Male,9362,0,40, Nicaragua, <=50K
36, Private, HS-grad, Married-spouse-absent, Adm-clerical, Not-in-family, White, Male,0,0,40, Hungary, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, France, <=50K
31, Private, HS-grad, Never-married, Tech-support, Husband, White, Male,0,0,40, Cuba, <=50K
73, Private, HS-grad, Widowed, Farming-fishing, Unmarried, White, Female,0,0,40, England, <=50K
53, Self-emp-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, Jamaica, >50K
58, Self-emp-not-inc, 1st-4th, Divorced, Other-service, Not-in-family, Black, Female,0,0,35, Dominican-Republic, <=50K
27, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Cambodia, <=50K
63, Self-emp-not-inc, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Laos, <=50K
51, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Peru, <=50K
40, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Portugal, >50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Yugoslavia, <=50K
53, Federal-gov, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,70, Outlying-US(Guam-USVI-etc), <=50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Greece, <=50K
49, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, Italy, <=50K
49, Private, Bachelors, Married-spouse-absent, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
41, Private, HS-grad, Divorced, Prof-specialty, Wife, White, Male,0,0,20, Japan, <=50K
24, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,30, Columbia, <=50K
34, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,45, Holand-Netherlands, <=50K
50, Self-emp-not-inc, HS-grad, Divorced, Sales, Husband, White, Male,0,0,45, Japan, <=50K
38, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, China, <=50K
70, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, India, <=50K
24, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
29, Private, 1st-4th, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Ireland, <=50K
55, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, Private, 1st-4th, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
27, Private, Some-college, Widowed, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
41, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Trinadad&Tobago, <=50K
21, Private, HS-grad, Never-married, Other-service, Unmarried, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
