39, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,32, Dominican-Republic, <=50K
35, Self-emp-not-inc, HS-grad, Widowed, Protective-serv, Husband, Black, Male,7298,0,40, Honduras, >50K
28, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,30, Jamaica, <=50K
55, Self-emp-not-inc, Assoc-acdm, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,20, Hungary, <=50K
22, Federal-gov, HS-grad, Never-married, Tech-support, Other-relative, White, Female,0,0,40, South, <=50K
34, Local-gov, 9th, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,40, Ireland, <=50K
40, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Hong, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Yugoslavia, <=50K
29, Private, 12th, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Portugal, >50K
65, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, Germany, <=50K
45, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,43, Laos, <=50K
21, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,30, Honduras, <=50K
29, Local-gov, Bachelors, Never-married, Other-service, Not-in-family, Other, Female,0,0,48, Germany, <=50K
49, State-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Thailand, >50K
30, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,50, Taiwan, >50K
31, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Ecuador, >50K
43, Private, 7th-8th, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Philippines, <=50K
50, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,15024,0,50, Laos, >50K
25, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Portugal, >50K
52, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, <=50K
18, Private, HS-grad, Never-married, Sales, Other-relative, Asian-Pac-Islander, Female,0,0,37, Peru, <=50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
34, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,40, Holand-Netherlands, <=50K
51, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Canada, <=50K
24, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,44, Ireland, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Cuba, <=50K
24, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,37, Mexico, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Priv-house-serv, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
43, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,7687,0,50, England, <=50K
54, Private, 9th, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,30, Canada, <=50K
32, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, Other, Male,0,1902,40, Vietnam, >50K
20, Private, HS-grad, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,15, China, <=50K
66, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
28, Private, Bachelors, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,35, Ecuador, <=50K
25, Federal-gov, HS-grad, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, France, <=50K
59, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,1977,40, Hong, >50K
41, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Male,0,0,30, South, <=50K
27, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,2881,0,70, Holand-Netherlands, <=50K
23, Local-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,20, Canada, >50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,7687,0,40, Vietnam, >50K
48, State-gov, HS-grad, Married-civ-spouse, Sales, Other-relative, Black, Female,0,0,30, Jamaica, <=50K
24, Private, HS-grad, Never-married, Sales, Own-child, Black, Male,0,0,40, Mexico, <=50K
44, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Mexico, <=50K
38, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Holand-Netherlands, <=50K
62, Self-emp-not-inc, HS-grad, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
64, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,35, Canada, <=50K
36, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,0,0,48, Dominican-Republic, <=50K
58, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,38, Nicaragua, <=50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Italy, <=50K
60, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Peru, <=50K
37, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Hong, >50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, Laos, <=50K
38, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Female,0,0,50, Puerto-Rico, >50K
25, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,43, Dominican-Republic, <=50K
57, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,38, Ecuador, >50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Guatemala, <=50K
23, Local-gov, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, South, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,54, Cuba, >50K
41, Private, Masters, Divorced, Prof-specialty, Husband, Other, Male,99999,0,50, Italy, >50K
57, Private, Masters, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
61, Private, 7th-8th, Widowed, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,25, Ecuador, <=50K
46, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,15024,0,40, Holand-Netherlands, >50K
30, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Husband, Other, Female,7298,0,54, South, >50K
46, Self-emp-inc, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, Japan, <=50K
42, Private, 5th-6th, Widowed, Sales, Not-in-family, White, Female,0,0,4, Ecuador, <=50K
43, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Philippines, <=50K
60, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,38, Columbia, <=50K
35, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,35, South, <=50K
45, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Female,0,1977,50, Peru, >50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
60, Private, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,7687,0,60, France, >50K
29, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Italy, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
67, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,30, Hungary, <=50K
30, Private, Some-college, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, South, <=50K
46, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, >50K
39, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Dominican-Republic, <=50K
35, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, Black, Female,0,0,30, Cuba, <=50K
19, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, Nicaragua, >50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
50, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, El-Salvador, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,14390,0,40, Guatemala, >50K
50, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,65, Trinadad&Tobago, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,1902,40, Scotland, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,50, United-States, <=50K
38, Private, Bachelors, Never-married, Tech-support, Not-in-family, Black, Male,0,0,40, Guatemala, <=50K
60, Federal-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,1977,40, Dominican-Republic, >50K
45, State-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,35, Guatemala, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
58, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,15024,0,40, Cambodia, >50K
45, Federal-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
40, Private, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,24, Haiti, <=50K
20, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, China, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,5013,0,40, Guatemala, <=50K
37, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,44, South, >50K
53, Private, Prof-school, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Hong, >50K
25, Federal-gov, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,7298,0,40, Philippines, <=50K
41, Self-emp-not-inc, Masters, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, >50K
34, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
33, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,45, Honduras, <=50K
45, Federal-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Mexico, >50K
42, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
54, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, Greece, <=50K
51, Private, Bachelors, Divorced, Sales, Husband, Black, Female,0,0,40, Japan, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,14, Poland, >50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
21, Private, Bachelors, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
44, Private, Bachelors, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,60, Vietnam, <=50K
19, Private, HS-grad, Never-married, Transport-moving, Own-child, Other, Male,0,0,30, India, <=50K
77, Self-emp-not-inc, 7th-8th, Divorced, Farming-fishing, Husband, Black, Female,0,0,33, Greece, <=50K
80, Private, Prof-school, Married-spouse-absent, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,1977,30, Dominican-Republic, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, Poland, <=50K
67, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999,0,40, Haiti, >50K
39, Private, Assoc-acdm, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,16, Vietnam, <=50K
56, Federal-gov, Bachelors, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, England, >50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,70, Germany, >50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hong, <=50K
33, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,33, Nicaragua, <=50K
20, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,20, Vietnam, <=50K
37, Private, Assoc-acdm, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Jamaica, <=50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,41, Vietnam, <=50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Black, Male,0,0,40, South, <=50K
22, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, India, <=50K
58, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Ireland, >50K
45, Federal-gov, Some-college, Married-civ-spouse, Farming-fishing, Own-child, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
20, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,45, Ireland, <=50K
61, Local-gov, Prof-school, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,1922,80, Outlying-US(Guam-USVI-etc), >50K
40, Private, Bachelors, Never-married, Sales, Husband, Other, Female,0,0,40, Guatemala, <=50K
42, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
23, Local-gov, 11th, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,3, England, <=50K
42, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,7687,0,45, Portugal, >50K
36, Private, HS-grad, Divorced, Sales, Husband, Black, Female,0,0,40, Nicaragua, <=50K
41, Private, HS-grad, Never-married, Protective-serv, Husband, Black, Female,0,0,60, India, <=50K
30, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,20, Scotland, <=50K
20, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
26, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
29, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,52, England, <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, Cuba, <=50K
64, Private, 1st-4th, Divorced, Farming-fishing, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
46, Private, Some-college, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,48, Japan, <=50K
22, State-gov, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
42, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,1977,35, Italy, >50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,7687,0,45, Hong, >50K
18, Private, 11th, Never-married, Sales, Own-child, Black, Female,0,0,25, Taiwan, <=50K
46, Local-gov, Bachelors, Widowed, Exec-managerial, Husband, White, Male,0,1925,40, Columbia, >50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Peru, <=50K
23, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Male,0,0,40, Iran, <=50K
41, Private, Some-college, Divorced, Adm-clerical, Own-child, Black, Female,0,0,40, El-Salvador, <=50K
39, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,45, Scotland, <=50K
44, Private, Bachelors, Married-spouse-absent, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, Poland, >50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7298,0,45, Portugal, <=50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,30, India, <=50K
38, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Male,99999,0,20, China, >50K
25, Private, HS-grad, Married-spouse-absent, Protective-serv, Own-child, Other, Male,0,0,40, Hong, <=50K
28, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,47, United-States, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,1977,40, United-States, >50K
41, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Portugal, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
48, Private, HS-grad, Widowed, Machine-op-inspct, Not-in-family, Black, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
59, Private, Assoc-acdm, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
39, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,99999,0,70, England, >50K
22, Local-gov, HS-grad, Never-married, Prof-specialty, Wife, Other, Female,0,0,20, Greece, >50K
20, Private, HS-grad, Never-married, Sales, Own-child, Black, Male,0,0,40, Haiti, <=50K
20, Private, 5th-6th, Never-married, Adm-clerical, Own-child, Other, Female,0,0,18, Italy, <=50K
56, Self-emp-not-inc, Bachelors, Divorced, Farming-fishing, Husband, White, Male,0,0,50, Peru, <=50K
59, Private, Bachelors, Widowed, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
41, Private, HS-grad, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,45, Ecuador, <=50K
22, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
36, Private, Some-college, Never-married, Transport-moving, Not-in-family, Other, Female,0,0,45, Haiti, <=50K
63, Private, 5th-6th, Widowed, Transport-moving, Husband, Black, Male,0,0,40, Iran, <=50K
60, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,99, Scotland, <=50K
59, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, South, >50K
27, Private, Assoc-voc, Divorced, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
44, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
30, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,75, Hong, <=50K
23, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Peru, <=50K
66, Local-gov, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
42, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,1902,40, South, <=50K
30, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
62, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,60, Vietnam, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,7687,0,45, Thailand, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Cuba, >50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Guatemala, <=50K
62, Private, Masters, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,40, Jamaica, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,3242,0,35, United-States, <=50K
18, State-gov, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
26, Private, Assoc-acdm, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,35, Portugal, <=50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,35, Italy, <=50K
31, Private, Masters, Divorced, Exec-managerial, Other-relative, Other, Male,0,0,35, Dominican-Republic, <=50K
34, Federal-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,48, Ecuador, <=50K
66, Local-gov, Bachelors, Widowed, Machine-op-inspct, Not-in-family, White, Female,2276,0,20, Trinadad&Tobago, >50K
19, Private, HS-grad, Never-married, Other-service, Unmarried, Black, Female,0,0,10, China, <=50K
46, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
50, Self-emp-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, Dominican-Republic, <=50K
54, Private, Bachelors, Divorced, Machine-op-inspct, Own-child, Black, Male,0,0,40, El-Salvador, <=50K
44, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
63, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,20, Dominican-Republic, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,40, Portugal, <=50K
27, Private, HS-grad, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,50, South, <=50K
27, Private, Bachelors, Divorced, Prof-specialty, Husband, Other, Female,0,0,40, El-Salvador, <=50K
47, Private, 10th, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Honduras, <=50K
25, Private, Prof-school, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,30, United-States, <=50K
32, Private, Bachelors, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Laos, <=50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Canada, <=50K
34, Private, Masters, Married-civ-spouse, Exec-managerial, Own-child, White, Male,7687,0,50, Vietnam, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, >50K
18, Private, 7th-8th, Never-married, Farming-fishing, Own-child, White, Female,0,0,30, Dominican-Republic, <=50K
53, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, Peru, <=50K
35, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
37, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Dominican-Republic, >50K
41, State-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7687,0,54, Japan, <=50K
18, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,20, England, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
45, Private, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, China, <=50K
28, Private, Some-college, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,60, Haiti, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,17, Thailand, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
37, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,40, Holand-Netherlands, <=50K
46, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
29, State-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, Laos, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,3925,0,42, Dominican-Republic, <=50K
60, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1902,60, Yugoslavia, <=50K
23, Self-emp-not-inc, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Vietnam, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,30, Italy, <=50K
36, Private, Some-college, Married-civ-spouse, Tech-support, Wife, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
63, State-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,1977,30, Hong, >50K
38, Local-gov, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
41, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,50, Canada, <=50K
31, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,39, Jamaica, <=50K
61, Private, HS-grad, Widowed, Adm-clerical, Unmarried, Black, Male,0,0,40, Philippines, <=50K
25, Private, Some-college, Never-married, Transport-moving, Unmarried, Black, Male,0,0,40, Mexico, <=50K
25, Private, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
