30, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Japan, >50K
23, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
51, Local-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Dominican-Republic, >50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Yugoslavia, <=50K
27, Private, Assoc-acdm, Widowed, Adm-clerical, Not-in-family, Black, Female,0,0,30, Nicaragua, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,15024,0,50, United-States, >50K
21, Self-emp-not-inc, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Male,0,1740,30, Taiwan, <=50K
26, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,40, Taiwan, <=50K
59, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Scotland, >50K
26, Private, Assoc-voc, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Scotland, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Female,0,0,40, Columbia, <=50K
41, Private, 7th-8th, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,45, Greece, <=50K
22, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,45, Poland, <=50K
34, State-gov, Some-college, Divorced, Transport-moving, Own-child, White, Female,0,1909,40, Haiti, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Columbia, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,20, Philippines, <=50K
44, Self-emp-not-inc, Some-college, Divorced, Other-service, Not-in-family, Other, Male,0,0,40, El-Salvador, <=50K
59, Private, Bachelors, Separated, Adm-clerical, Not-in-family, White, Female,0,0,40, Cuba, <=50K
54, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,25, Germany, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,54, Cambodia, <=50K
22, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,10, Haiti, <=50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,35, Guatemala, <=50K
44, Private, Masters, Married-civ-spouse, Prof-specialty, Wife, White, Female,15024,0,40, Nicaragua, >50K
61, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,1650,40, United-States, >50K
52, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,30, Hungary, >50K
58, Private, Bachelors, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,38, Outlying-US(Guam-USVI-etc), <=50K
17, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Poland, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
28, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,65, Germany, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, France, <=50K
37, Local-gov, Assoc-acdm, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, >50K
38, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,40, China, >50K
25, Private, HS-grad, Married-civ-spouse, Armed-Forces, Husband, Other, Female,0,0,40, Thailand, <=50K
45, State-gov, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female,3103,0,40, Guatemala, <=50K
52, State-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,40, Taiwan, >50K
59, Private, Assoc-voc, Separated, Craft-repair, Husband, White, Male,0,0,40, Hungary, <=50K
22, Private, Some-college, Divorced, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,40, England, <=50K
56, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Thailand, >50K
29, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Cuba, <=50K
39, Private, Bachelors, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,40, Taiwan, <=50K
34, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,63, Hungary, <=50K
64, Local-gov, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, >50K
50, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Italy, <=50K
43, Private, Bachelors, Separated, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
60, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, Cambodia, >50K
44, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
35, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,54, Scotland, >50K
52, Private, Masters, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
71, Private, Some-college, Divorced, Sales, Unmarried, Asian-Pac-Islander, Female,0,2375,40, South, >50K
26, Local-gov, 7th-8th, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,30, Poland, <=50K
58, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1977,45, Italy, >50K
41, Private, Bachelors, Separated, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
33, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Other, Female,10567,0,40, Dominican-Republic, >50K
31, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,30, India, >50K
72, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,25, Greece, >50K
39, Self-emp-not-inc, Prof-school, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,99999,0,60, France, >50K
60, State-gov, Doctorate, Widowed, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,50, Germany, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Columbia, <=50K
55, Self-emp-not-inc, Prof-school, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,20, United-States, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Ireland, <=50K
48, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,41, Puerto-Rico, <=50K
38, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,50, Jamaica, <=50K
30, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Vietnam, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Laos, <=50K
52, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,40, Ireland, <=50K
34, State-gov, Bachelors, Married-spouse-absent, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
44, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,54, Greece, <=50K
40, Private, HS-grad, Divorced, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
38, Private, Some-college, Divorced, Prof-specialty, Own-child, Black, Female,0,0,54, Poland, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, France, >50K
58, Local-gov, Bachelors, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,54, Dominican-Republic, <=50K
29, Local-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Scotland, <=50K
34, Private, HS-grad, Never-married, Adm-clerical, Wife, White, Female,0,0,25, Cuba, <=50K
50, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,3076,0,40, Haiti, >50K
25, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
46, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Male,15024,0,60, Germany, >50K
34, Private, Masters, Never-married, Transport-moving, Own-child, Other, Male,0,0,37, Thailand, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,30, Italy, <=50K
41, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, Italy, <=50K
34, Private, HS-grad, Separated, Farming-fishing, Not-in-family, Other, Female,0,0,70, Portugal, <=50K
43, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Germany, >50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,43, Nicaragua, >50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
44, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,50, Cuba, >50K
18, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,20, Thailand, <=50K
29, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Hong, <=50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Male,0,0,37, Cambodia, >50K
45, Private, Some-college, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Italy, <=50K
37, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1997,40, Scotland, <=50K
33, Private, Some-college, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Guatemala, <=50K
49, Self-emp-inc, Some-college, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Honduras, <=50K
55, Private, Bachelors, Widowed, Prof-specialty, Wife, White, Male,0,0,40, South, <=50K
45, Private, Some-college, Divorced, Tech-support, Not-in-family, Black, Female,0,0,30, Vietnam, <=50K
51, Self-emp-inc, Prof-school, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,30, China, <=50K
18, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,15, Poland, <=50K
43, Federal-gov, Assoc-voc, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
20, Local-gov, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,45, Guatemala, <=50K
54, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,40, Portugal, <=50K
36, State-gov, Some-college, Divorced, Craft-repair, Unmarried, White, Female,0,0,20, Columbia, <=50K
32, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Greece, >50K
51, State-gov, Prof-school, Divorced, Priv-house-serv, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
38, Private, Prof-school, Never-married, Prof-specialty, Wife, White, Female,12788,0,45, Iran, >50K
22, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,20, Cambodia, <=50K
49, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Portugal, <=50K
25, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Ecuador, >50K
34, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Female,15024,0,40, Outlying-US(Guam-USVI-etc), >50K
26, Private, Some-college, Divorced, Machine-op-inspct, Own-child, Black, Female,3082,0,40, Thailand, <=50K
53, Federal-gov, Masters, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,60, United-States, >50K
63, Local-gov, Masters, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,25, Guatemala, <=50K
57, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Poland, >50K
25, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,40, China, <=50K
48, Private, Doctorate, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,35, France, <=50K
44, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,2012,40, Italy, >50K
56, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Italy, <=50K
50, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Ecuador, <=50K
30, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, France, <=50K
22, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
54, Private, Bachelors, Separated, Priv-house-serv, Unmarried, Other, Female,0,0,50, Poland, <=50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, England, >50K
56, Private, Bachelors, Divorced, Craft-repair, Own-child, Other, Male,0,0,50, Jamaica, <=50K
41, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Iran, >50K
53, Local-gov, Bachelors, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
33, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Honduras, <=50K
36, State-gov, Masters, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, Columbia, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Wife, Other, Male,0,0,10, Peru, <=50K
42, Private, Bachelors, Married-civ-spouse, Sales, Wife, Other, Male,0,0,60, Columbia, <=50K
61, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
34, Federal-gov, Masters, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,50, China, <=50K
41, Private, HS-grad, Divorced, Transport-moving, Own-child, Other, Female,0,0,30, Mexico, <=50K
27, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1975,50, Portugal, >50K
48, Private, Assoc-acdm, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Poland, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
45, State-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Nicaragua, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,1887,70, Peru, >50K
24, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, Iran, <=50K
62, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,80, Peru, >50K
33, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,45, Nicaragua, <=50K
26, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
64, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Guatemala, <=50K
23, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,40, Japan, <=50K
27, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
30, Private, Assoc-acdm, Divorced, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
33, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,3119,0,40, Outlying-US(Guam-USVI-etc), <=50K
62, Self-emp-not-inc, HS-grad, Divorced, Priv-house-serv, Wife, White, Female,0,0,6, Columbia, <=50K
27, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,30, Hungary, <=50K
53, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,31, Hong, <=50K
28, Private, Bachelors, Never-married, Prof-specialty, Wife, Black, Male,0,2183,40, El-Salvador, <=50K
72, Private, Prof-school, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
36, Private, 1st-4th, Divorced, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Thailand, <=50K
69, Private, HS-grad, Separated, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,3103,0,40, Honduras, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, France, <=50K
42, Private, Assoc-acdm, Divorced, Sales, Not-in-family, Black, Female,0,0,24, Germany, <=50K
51, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,53, Taiwan, <=50K
32, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Germany, <=50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
23, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Guatemala, <=50K
25, Private, Bachelors, Never-married, Transport-moving, Own-child, Other, Male,0,0,69, Vietnam, <=50K
58, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,50, Poland, <=50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,2415,50, Ireland, >50K
39, Private, Some-college, Married-spouse-absent, Tech-support, Husband, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
39, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Peru, <=50K
26, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
21, Private, HS-grad, Divorced, Adm-clerical, Other-relative, Black, Male,0,0,40, Vietnam, <=50K
60, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,84, Ireland, <=50K
25, Private, Some-college, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Female,0,0,16, Guatemala, <=50K
24, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,15, Japan, <=50K
31, Local-gov, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
54, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, >50K
22, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,35, Taiwan, <=50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, El-Salvador, >50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Mexico, >50K
33, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Thailand, <=50K
31, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1887,45, India, >50K
51, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, England, >50K
30, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Cuba, <=50K
31, Local-gov, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, Thailand, <=50K
40, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, >50K
61, Private, 7th-8th, Widowed, Adm-clerical, Husband, White, Female,0,0,50, Peru, >50K
38, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Poland, <=50K
68, Local-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,6655,0,45, Nicaragua, >50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Ecuador, >50K
50, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,15, Nicaragua, <=50K
57, State-gov, Some-college, Divorced, Other-service, Unmarried, Black, Male,0,0,40, Dominican-Republic, <=50K
34, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Unmarried, White, Female,0,0,67, Yugoslavia, <=50K
62, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, Other, Female,0,0,20, Vietnam, <=50K
51, Private, 9th, Widowed, Transport-moving, Wife, Other, Male,0,0,40, Peru, <=50K
26, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,7687,0,40, South, <=50K
40, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,37, Philippines, <=50K
38, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,50, Outlying-US(Guam-USVI-etc), >50K
24, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, Germany, <=50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,16, Yugoslavia, <=50K
28, Private, Some-college, Divorced, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,50, Puerto-Rico, <=50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Greece, >50K
52, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
29, Private, 12th, Never-married, Exec-managerial, Husband, Black, Male,0,0,45, El-Salvador, <=50K
44, Local-gov, Assoc-voc, Divorced, Prof-specialty, Own-child, White, Female,0,0,54, Japan, >50K
41, Local-gov, Some-college, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
42, Self-emp-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,45, Germany, <=50K
48, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, China, <=50K
42, State-gov, Prof-school, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,40, Portugal, >50K
31, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
38, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,60, India, >50K
24, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,30, Columbia, <=50K
52, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,54, Cambodia, >50K
78, Self-emp-not-inc, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,10, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Male,0,0,61, Thailand, <=50K
40, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, Ireland, <=50K
34, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
50, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,15024,0,44, Cambodia, >50K
23, Private, 5th-6th, Never-married, Adm-clerical, Own-child, Other, Female,0,0,25, Vietnam, <=50K
32, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
19, Private, 7th-8th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,2125,0,20, Trinadad&Tobago, <=50K
47, Self-emp-not-inc, Bachelors, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, Canada, <=50K
34, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,45, Laos, <=50K
25, State-gov, Bachelors, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,60, Japan, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,45, Honduras, <=50K
42, Self-emp-inc, Bachelors, Separated, Craft-repair, Own-child, Other, Male,0,0,40, Columbia, <=50K
61, Private, Doctorate, Widowed, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,0,35, Jamaica, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,60, Ireland, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,20, Canada, <=50K
32, Private, 11th, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Ireland, >50K
34, Private, 1st-4th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, South, <=50K
34, Private, HS-grad, Never-married, Other-service, Unmarried, Black, Male,0,0,40, China, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, >50K
55, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Scotland, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, Puerto-Rico, >50K
42, Local-gov, 10th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
77, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,12, Taiwan, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,5178,0,45, Honduras, >50K
32, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Yugoslavia, <=50K
31, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,54, Nicaragua, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Yugoslavia, <=50K
33, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Puerto-Rico, >50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Cambodia, <=50K
