38, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,32, Dominican-Republic, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,40, France, <=50K
36, Self-emp-not-inc, Bachelors, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,52, Peru, >50K
28, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
38, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
21, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,50, India, <=50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Portugal, <=50K
32, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Male,0,0,60, Hong, >50K
28, Private, HS-grad, Never-married, Transport-moving, Wife, Amer-Indian-Eskimo, Female,0,0,45, Thailand, <=50K
60, Private, 9th, Married-civ-spouse, Handlers-cleaners, Wife, Black, Male,0,0,45, Hong, <=50K
46, Private, Bachelors, Widowed, Sales, Husband, Asian-Pac-Islander, Female,0,1504,40, Iran, >50K
49, Self-emp-inc, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,45, Scotland, >50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,45, Ecuador, >50K
28, Private, 11th, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,1395,40, Columbia, <=50K
63, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
24, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,40, Jamaica, <=50K
56, Private, HS-grad, Widowed, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,35, Japan, <=50K
37, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,3942,0,40, Mexico, >50K
21, Private, Bachelors, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
22, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,54, China, <=50K
34, Self-emp-not-inc, HS-grad, Separated, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
27, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,65, Dominican-Republic, >50K
22, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Vietnam, <=50K
49, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Peru, <=50K
36, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Haiti, <=50K
65, Federal-gov, Assoc-voc, Divorced, Other-service, Unmarried, Black, Male,0,0,40, Scotland, <=50K
54, Local-gov, Assoc-voc, Widowed, Prof-specialty, Wife, Black, Male,0,1424,40, Holand-Netherlands, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,2943,0,40, Puerto-Rico, >50K
20, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Mexico, <=50K
35, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Hong, <=50K
44, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male,8614,0,48, Dominican-Republic, <=50K
21, State-gov, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, China, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, >50K
34, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Laos, <=50K
38, Private, HS-grad, Separated, Craft-repair, Husband, White, Male,0,0,60, El-Salvador, <=50K
33, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,20, Dominican-Republic, >50K
37, Self-emp-not-inc, Some-college, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, Columbia, >50K
38, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,2248,45, Philippines, >50K
30, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,60, Thailand, >50K
23, Private, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, China, >50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
47, Private, Doctorate, Married-civ-spouse, Protective-serv, Husband, Black, Male,15024,0,50, France, >50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Columbia, >50K
31, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
58, Private, Some-college, Widowed, Handlers-cleaners, Husband, White, Male,0,0,25, Trinadad&Tobago, <=50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Cambodia, <=50K
23, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,7298,0,46, France, >50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,48, Philippines, <=50K
42, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,50, Canada, <=50K
41, Private, Doctorate, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,43, Iran, <=50K
57, Self-emp-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,45, Portugal, >50K
35, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Hungary, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,24, Vietnam, <=50K
48, Federal-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, South, >50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Holand-Netherlands, <=50K
46, Private, Masters, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, United-States, >50K
61, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Italy, >50K
38, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,60, Portugal, <=50K
49, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Yugoslavia, >50K
70, Self-emp-not-inc, Some-college, Divorced, Other-service, Husband, Other, Male,0,0,40, Cuba, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Jamaica, >50K
45, Private, HS-grad, Separated, Other-service, Not-in-family, Other, Female,0,0,40, Nicaragua, <=50K
20, State-gov, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Ecuador, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,30, Peru, <=50K
61, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, HS-grad, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
20, State-gov, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,30, Guatemala, <=50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
27, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, Iran, <=50K
20, Private, Masters, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Greece, <=50K
57, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,15024,0,40, South, >50K
17, Private, 11th, Never-married, Transport-moving, Own-child, Black, Female,0,0,40, Cuba, <=50K
47, Private, Some-college, Divorced, Other-service, Not-in-family, Black, Female,0,0,35, Poland, <=50K
43, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, El-Salvador, >50K
47, Federal-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, China, >50K
36, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,16, Laos, >50K
22, Self-emp-not-inc, Assoc-voc, Never-married, Exec-managerial, Own-child, Black, Male,0,0,50, Laos, <=50K
44, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, France, <=50K
49, Private, HS-grad, Divorced, Farming-fishing, Wife, White, Male,4064,0,45, Columbia, <=50K
41, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,30, Guatemala, >50K
22, Private, Bachelors, Divorced, Sales, Own-child, Asian-Pac-Islander, Female,0,0,25, China, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Cuba, <=50K
22, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Own-child, Black, Male,0,0,24, Jamaica, <=50K
46, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, >50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,35, Poland, <=50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, India, <=50K
32, Private, Assoc-acdm, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,25, Puerto-Rico, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,70, Cuba, >50K
63, Private, HS-grad, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Vietnam, <=50K
36, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Ecuador, >50K
35, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Wife, Black, Male,0,0,40, Greece, <=50K
34, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
38, Private, 1st-4th, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,60, Germany, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,30, United-States, <=50K
48, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Jamaica, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
47, Private, 9th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, >50K
64, Private, 7th-8th, Widowed, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
36, Private, Some-college, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
48, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,45, Japan, <=50K
22, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Yugoslavia, <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Female,0,0,35, Poland, <=50K
32, Private, 9th, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Iran, <=50K
54, Private, 9th, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,10, Hungary, <=50K
20, Private, HS-grad, Never-married, Other-service, Other-relative, Black, Female,0,0,40, Philippines, <=50K
30, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Jamaica, <=50K
32, Private, Assoc-acdm, Separated, Other-service, Unmarried, Other, Female,0,0,40, Taiwan, <=50K
32, Self-emp-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Male,99999,0,60, Iran, >50K
33, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,50, France, <=50K
28, Private, 12th, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,60, Yugoslavia, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
48, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,0,35, Portugal, <=50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Yugoslavia, >50K
50, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,8, Peru, <=50K
43, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, England, >50K
42, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,99999,0,54, Mexico, >50K
19, State-gov, Bachelors, Never-married, Other-service, Own-child, Other, Male,0,0,20, El-Salvador, <=50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,15024,0,40, Peru, >50K
61, Self-emp-not-inc, HS-grad, Widowed, Other-service, Not-in-family, Other, Male,0,0,36, England, <=50K
39, Self-emp-not-inc, 9th, Never-married, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
27, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Vietnam, <=50K
23, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,33, Cuba, <=50K
45, State-gov, Masters, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Japan, >50K
29, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Taiwan, <=50K
53, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,2399,50, Philippines, >50K
46, Private, Prof-school, Widowed, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
47, State-gov, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,15024,0,40, El-Salvador, >50K
43, Private, 12th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,25, Dominican-Republic, >50K
31, Private, Masters, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,15024,0,60, Philippines, >50K
43, Private, Some-college, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,38, Germany, <=50K
55, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Germany, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Guatemala, <=50K
32, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,1902,50, Guatemala, >50K
69, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Female,0,0,25, Philippines, <=50K
53, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,70, Cuba, <=50K
32, Private, Some-college, Never-married, Sales, Not-in-family, Black, Female,0,0,40, South, <=50K
36, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,2879,0,30, Taiwan, <=50K
56, Self-emp-not-inc, 11th, Never-married, Transport-moving, Not-in-family, White, Female,0,0,60, Portugal, <=50K
67, Private, Masters, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,11, Ecuador, <=50K
26, Local-gov, Assoc-voc, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Portugal, <=50K
33, Federal-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, Jamaica, <=50K
27, Local-gov, HS-grad, Separated, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
27, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Vietnam, <=50K
62, Private, 7th-8th, Separated, Sales, Husband, Black, Female,0,0,40, United-States, <=50K
54, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1977,50, Puerto-Rico, >50K
49, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, >50K
20, Private, Assoc-voc, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Nicaragua, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,4064,0,40, Canada, <=50K
40, Private, 12th, Divorced, Priv-house-serv, Unmarried, Other, Male,0,0,40, Iran, <=50K
25, Private, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,54, Cambodia, <=50K
21, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,40, Holand-Netherlands, <=50K
41, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,7687,0,45, Laos, >50K
56, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Nicaragua, >50K
28, Private, Some-college, Never-married, Protective-serv, Husband, Black, Male,0,0,40, Iran, >50K
28, Private, Assoc-voc, Never-married, Other-service, Unmarried, Other, Female,0,0,36, China, <=50K
49, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Cambodia, >50K
20, Private, Some-college, Never-married, Sales, Wife, Black, Female,0,0,40, Columbia, <=50K
24, State-gov, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,35, Cuba, <=50K
49, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Canada, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Peru, <=50K
47, Private, HS-grad, Separated, Sales, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
40, Local-gov, Assoc-acdm, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Vietnam, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Female,0,0,45, Laos, <=50K
42, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,45, Nicaragua, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,0,0,32, El-Salvador, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,20, Poland, <=50K
26, Private, Some-college, Never-married, Craft-repair, Own-child, Other, Female,0,0,40, Columbia, <=50K
33, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Laos, >50K
48, Private, Masters, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
30, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1701,45, China, >50K
47, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,5178,0,40, Italy, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Canada, >50K
39, Private, Some-college, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,25, Outlying-US(Guam-USVI-etc), <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,30, South, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,54, Poland, >50K
38, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,3103,0,84, Poland, <=50K
59, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,48, Puerto-Rico, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,15, Thailand, <=50K
40, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,40, Mexico, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,20, Italy, <=50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Wife, White, Male,0,2303,40, Holand-Netherlands, <=50K
25, Private, HS-grad, Divorced, Sales, Not-in-family, Other, Male,0,0,40, Nicaragua, <=50K
64, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,27, Taiwan, >50K
20, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
51, Local-gov, Masters, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, India, >50K
59, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Holand-Netherlands, >50K
52, Private, 5th-6th, Widowed, Adm-clerical, Not-in-family, Other, Male,0,0,30, Iran, <=50K
53, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,35, Holand-Netherlands, >50K
40, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,1995,40, Peru, <=50K
34, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, South, >50K
33, Self-emp-inc, Bachelors, Never-married, Exec-managerial, Husband, White, Female,0,1732,40, Peru, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,65, Taiwan, <=50K
25, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, El-Salvador, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, >50K
19, Local-gov, 11th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
41, State-gov, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,50, Peru, >50K
64, Private, Assoc-voc, Never-married, Transport-moving, Husband, Other, Male,0,0,20, Thailand, <=50K
21, Private, Some-college, Married-civ-spouse, Farming-fishing, Unmarried, Other, Male,0,0,40, France, <=50K
42, Private, Some-college, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,40, Hungary, <=50K
57, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Peru, <=50K
32, Private, Assoc-acdm, Never-married, Other-service, Unmarried, Other, Female,0,0,30, India, >50K
64, Private, Doctorate, Widowed, Sales, Husband, Asian-Pac-Islander, Male,8755,0,10, Jamaica, >50K
53, Private, HS-grad, Widowed, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
20, Private, Assoc-acdm, Never-married, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,30, England, <=50K
53, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,30, Vietnam, <=50K
52, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7298,0,40, United-States, >50K
28, Self-emp-not-inc, Doctorate, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,80, Canada, >50K
58, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Ecuador, <=50K
21, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,35, India, <=50K
27, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,15024,0,45, Mexico, >50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Greece, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
19, Private, HS-grad, Never-married, Sales, Husband, Other, Male,0,0,20, Dominican-Republic, <=50K
53, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Taiwan, <=50K
68, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
65, Federal-gov, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,25, Haiti, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,50, China, >50K
70, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Black, Male,99999,0,50, Germany, >50K
26, Private, Some-college, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,73, Cambodia, <=50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,15024,0,40, Laos, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,35, Dominican-Republic, <=50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,0,0,15, Holand-Netherlands, <=50K
22, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Puerto-Rico, <=50K
34, Private, HS-grad, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
58, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,60, Cambodia, >50K
37, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, India, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Wife, Other, Female,0,0,40, Cambodia, >50K
21, Private, Some-college, Never-married, Transport-moving, Wife, Asian-Pac-Islander, Male,0,0,80, Germany, <=50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,44, Italy, >50K
22, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,16, Puerto-Rico, <=50K
38, State-gov, Assoc-acdm, Divorced, Tech-support, Unmarried, White, Female,0,0,36, Laos, <=50K
18, Private, Some-college, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,0,16, Laos, <=50K
30, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, England, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,7687,0,45, Outlying-US(Guam-USVI-etc), >50K
31, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Mexico, >50K
90, Local-gov, Some-college, Widowed, Transport-moving, Husband, White, Female,0,0,40, Poland, <=50K
56, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,45, Canada, <=50K
53, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Holand-Netherlands, <=50K
57, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, Black, Female,0,0,40, Jamaica, <=50K
