36, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
24, State-gov, Bachelors, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Nicaragua, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,45, France, <=50K
53, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Cambodia, <=50K
31, Private, Assoc-acdm, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, Ireland, <=50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,7687,0,40, Scotland, >50K
36, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, <=50K
51, Self-emp-not-inc, Bachelors, Widowed, Other-service, Husband, White, Male,0,0,60, Holand-Netherlands, >50K
40, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,45, Iran, <=50K
23, Private, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,35, Taiwan, <=50K
32, Private, Some-college, Divorced, Sales, Own-child, Black, Male,0,0,40, Yugoslavia, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Wife, Other, Male,0,0,8, Hungary, <=50K
50, State-gov, 7th-8th, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Yugoslavia, >50K
38, Private, Some-college, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Laos, <=50K
65, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,16, Germany, <=50K
28, Private, 10th, Never-married, Craft-repair, Husband, Black, Female,0,0,40, Nicaragua, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Guatemala, <=50K
57, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Peru, >50K
50, Self-emp-not-inc, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Black, Male,2933,0,40, Puerto-Rico, <=50K
28, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,1709,40, Yugoslavia, <=50K
27, Local-gov, 9th, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Philippines, <=50K
29, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Puerto-Rico, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,35, Guatemala, <=50K
61, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,1977,40, Dominican-Republic, >50K
43, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, England, <=50K
34, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Honduras, >50K
37, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, Poland, <=50K
27, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, Ireland, <=50K
21, Local-gov, HS-grad, Separated, Prof-specialty, Unmarried, Other, Female,0,0,35, Guatemala, <=50K
69, Private, 9th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
28, Private, Some-college, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
57, Private, 9th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
59, Private, HS-grad, Widowed, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Iran, <=50K
51, Private, Masters, Divorced, Adm-clerical, Own-child, Other, Male,0,0,40, Vietnam, <=50K
42, Private, Bachelors, Divorced, Tech-support, Husband, Black, Female,0,0,40, India, <=50K
45, Private, HS-grad, Married-spouse-absent, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Vietnam, >50K
31, Private, Bachelors, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,40, Scotland, >50K
31, Private, 10th, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Thailand, <=50K
37, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,52, England, >50K
40, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Female,0,0,40, Holand-Netherlands, <=50K
60, Private, Prof-school, Divorced, Tech-support, Not-in-family, Other, Female,0,0,34, Taiwan, >50K
19, Private, 11th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Japan, <=50K
68, Private, 1st-4th, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,10, Nicaragua, <=50K
46, Federal-gov, Masters, Divorced, Adm-clerical, Husband, Black, Female,0,0,35, Laos, <=50K
22, Private, 11th, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,20, Nicaragua, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,50, El-Salvador, >50K
26, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,7298,0,50, Hong, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,35, Cambodia, <=50K
25, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Other, Female,0,0,40, Laos, <=50K
60, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,60, Hong, >50K
59, Self-emp-not-inc, Prof-school, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, Holand-Netherlands, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Other-relative, Black, Male,0,0,40, Germany, <=50K
37, Private, Bachelors, Widowed, Exec-managerial, Husband, White, Male,0,0,50, Jamaica, <=50K
18, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,24, Thailand, <=50K
60, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,2385,45, Thailand, >50K
30, Private, HS-grad, Never-married, Craft-repair, Unmarried, Black, Male,7298,0,50, Scotland, <=50K
49, Self-emp-not-inc, 12th, Never-married, Tech-support, Wife, Amer-Indian-Eskimo, Male,0,0,8, England, <=50K
51, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1848,40, Cuba, >50K
35, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Black, Male,0,0,8, Canada, <=50K
26, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Ireland, <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,45, Yugoslavia, <=50K
49, Private, Bachelors, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, Holand-Netherlands, <=50K
37, Private, 5th-6th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
54, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,2905,0,50, United-States, <=50K
43, Private, Bachelors, Divorced, Transport-moving, Husband, Other, Female,0,0,50, China, >50K
28, Private, Assoc-voc, Separated, Transport-moving, Unmarried, White, Male,0,0,40, Japan, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,26, Philippines, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
27, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Holand-Netherlands, <=50K
25, Private, 10th, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
46, Private, Bachelors, Married-civ-spouse, Transport-moving, Wife, Amer-Indian-Eskimo, Female,15024,0,54, Thailand, >50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Taiwan, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, Philippines, <=50K
22, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,10, Portugal, >50K
89, Self-emp-not-inc, Some-college, Widowed, Sales, Husband, White, Female,0,0,40, Guatemala, <=50K
40, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Germany, <=50K
19, Local-gov, Masters, Never-married, Other-service, Husband, Other, Female,0,0,35, Holand-Netherlands, <=50K
20, Private, HS-grad, Never-married, Sales, Husband, Black, Female,0,0,15, Nicaragua, <=50K
59, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,53, Peru, >50K
47, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,5129,0,50, Laos, <=50K
32, Private, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,1747,40, Jamaica, <=50K
20, Private, Assoc-voc, Never-married, Farming-fishing, Own-child, White, Male,0,0,45, Poland, >50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
49, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Wife, Asian-Pac-Islander, Male,0,0,40, China, <=50K
24, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
36, Private, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
19, Private, Bachelors, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Vietnam, <=50K
42, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,45, Scotland, >50K
41, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male,0,0,72, France, <=50K
42, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
28, Private, Assoc-voc, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Nicaragua, <=50K
29, Private, HS-grad, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, Jamaica, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
61, Self-emp-not-inc, 7th-8th, Divorced, Transport-moving, Husband, Other, Male,0,0,40, Cambodia, <=50K
38, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,50, Taiwan, <=50K
52, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Guatemala, <=50K
24, Private, Bachelors, Never-married, Prof-specialty, Own-child, Other, Female,0,0,35, England, <=50K
37, Private, Masters, Divorced, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,1976,45, Cambodia, >50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, >50K
27, Private, 5th-6th, Never-married, Machine-op-inspct, Wife, Black, Female,0,0,40, Holand-Netherlands, <=50K
43, Private, HS-grad, Divorced, Protective-serv, Husband, Black, Female,0,0,40, Puerto-Rico, <=50K
41, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
55, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Poland, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,1902,78, Japan, >50K
54, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
54, State-gov, Masters, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,2378,40, Haiti, >50K
49, Private, 9th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,30, Guatemala, <=50K
37, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Cuba, <=50K
23, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
39, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,60, China, <=50K
50, Private, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, Other, Male,0,0,40, Mexico, >50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,20, Scotland, <=50K
33, Private, Bachelors, Never-married, Tech-support, Not-in-family, Black, Male,0,0,36, Germany, <=50K
27, Private, Assoc-acdm, Never-married, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Iran, <=50K
28, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,3438,0,40, El-Salvador, <=50K
59, Private, 7th-8th, Divorced, Transport-moving, Husband, White, Male,0,0,20, Mexico, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Other-relative, White, Female,0,0,60, Mexico, >50K
57, Private, Bachelors, Widowed, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, >50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,50, Canada, >50K
30, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Other-relative, Black, Female,0,1495,60, Poland, >50K
64, Self-emp-not-inc, HS-grad, Married-spouse-absent, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,35, Mexico, <=50K
36, Private, Prof-school, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,1848,40, Portugal, >50K
33, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Female,0,0,40, Cuba, >50K
26, Private, Some-college, Widowed, Craft-repair, Unmarried, Other, Female,0,0,35, Vietnam, <=50K
35, Private, Bachelors, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, China, <=50K
33, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,1633,20, Holand-Netherlands, <=50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
51, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Honduras, >50K
46, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Ireland, <=50K
30, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, Portugal, <=50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Peru, >50K
37, Local-gov, HS-grad, Divorced, Transport-moving, Unmarried, Black, Male,0,0,36, Cambodia, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Iran, <=50K
43, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1902,75, Hungary, >50K
52, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Other, Male,15024,0,50, England, >50K
31, Private, 10th, Never-married, Craft-repair, Wife, Black, Female,0,0,40, Puerto-Rico, <=50K
39, Self-emp-not-inc, HS-grad, Divorced, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, White, Female,0,0,30, Canada, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
51, Private, Some-college, Never-married, Craft-repair, Unmarried, Black, Female,0,0,40, Cambodia, >50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, Italy, <=50K
52, Private, 9th, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Male,0,0,35, Yugoslavia, >50K
20, Private, Bachelors, Never-married, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
38, Private, Some-college, Divorced, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,30, Philippines, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,35, Greece, <=50K
29, Federal-gov, 5th-6th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Haiti, <=50K
57, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,4658,0,40, Puerto-Rico, >50K
60, Local-gov, 9th, Married-spouse-absent, Protective-serv, Husband, Black, Female,0,0,40, Holand-Netherlands, >50K
31, Private, Some-college, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
26, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Peru, <=50K
32, Self-emp-inc, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
26, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
47, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Honduras, <=50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Columbia, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
37, Self-emp-inc, Some-college, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,50, Cuba, <=50K
21, Private, Bachelors, Never-married, Transport-moving, Wife, White, Female,0,0,50, Hong, <=50K
45, Private, 10th, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Yugoslavia, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Japan, >50K
39, Private, HS-grad, Divorced, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female,0,0,50, Hungary, >50K
42, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Poland, <=50K
38, Local-gov, Assoc-voc, Married-spouse-absent, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Greece, <=50K
25, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, England, <=50K
49, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Honduras, >50K
27, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,0,0,50, Taiwan, <=50K
62, Private, Bachelors, Divorced, Handlers-cleaners, Not-in-family, Black, Male,0,0,24, Taiwan, <=50K
29, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,45, Trinadad&Tobago, <=50K
55, Local-gov, Prof-school, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,1902,43, Scotland, >50K
68, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,35, Jamaica, <=50K
58, Private, Assoc-voc, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, England, >50K
61, Private, 1st-4th, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,40, Yugoslavia, <=50K
36, Private, Masters, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,36, Ecuador, <=50K
18, Private, HS-grad, Never-married, Other-service, Other-relative, Black, Male,0,0,20, Honduras, <=50K
32, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Ecuador, <=50K
30, Private, HS-grad, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, Haiti, <=50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Jamaica, >50K
47, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,50, Yugoslavia, <=50K
24, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, England, <=50K
47, Private, HS-grad, Divorced, Tech-support, Husband, Other, Male,0,0,40, Holand-Netherlands, <=50K
38, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,45, South, <=50K
65, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,36, Germany, <=50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Iran, >50K
58, Private, HS-grad, Divorced, Other-service, Husband, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
42, Private, Assoc-acdm, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Canada, <=50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, France, <=50K
38, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
26, Private, Some-college, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
23, Private, 11th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Peru, <=50K
24, Private, Bachelors, Never-married, Other-service, Not-in-family, Black, Female,0,0,24, Ireland, >50K
51, Private, Some-college, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, Nicaragua, >50K
30, Self-emp-inc, Bachelors, Divorced, Sales, Not-in-family, Other, Female,0,0,45, China, <=50K
40, Private, Assoc-acdm, Never-married, Craft-repair, Husband, White, Male,0,0,45, Trinadad&Tobago, >50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
39, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Cuba, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, China, >50K
48, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,7687,0,45, Germany, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,8, Japan, <=50K
37, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Hong, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,25, Portugal, >50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,70, Canada, >50K
31, Private, HS-grad, Never-married, Other-service, Husband, Black, Male,0,0,35, South, <=50K
36, Private, Assoc-acdm, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, India, <=50K
56, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Greece, <=50K
46, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, France, <=50K
50, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,7298,0,50, France, >50K
52, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Farming-fishing, Own-child, Black, Female,0,0,40, Holand-Netherlands, <=50K
32, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,45, Peru, >50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
56, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,45, Hong, <=50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, >50K
24, Private, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,12, Germany, <=50K
35, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,30, Poland, <=50K
59, Private, HS-grad, Widowed, Craft-repair, Husband, Black, Male,0,0,40, Peru, <=50K
61, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,7298,0,40, India, <=50K
27, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,54, United-States, <=50K
89, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, >50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Other, Male,0,0,29, Holand-Netherlands, <=50K
22, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
54, Private, Masters, Married-civ-spouse, Sales, Husband, Other, Female,0,0,54, Ireland, >50K
29, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,42, Thailand, >50K
27, Private, HS-grad, Never-married, Farming-fishing, Husband, Black, Female,0,0,62, Hungary, <=50K
49, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Ecuador, <=50K
52, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, >50K
56, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
32, Private, Masters, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,50, Ireland, <=50K
35, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,80, Canada, >50K
