34, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
55, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, England, <=50K
57, Local-gov, Doctorate, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, >50K
29, Federal-gov, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,40, Canada, <=50K
51, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, >50K
25, Private, 11th, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,38, Canada, <=50K
43, Private, Masters, Divorced, Sales, Unmarried, Other, Female,0,0,42, England, <=50K
31, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,45, Cuba, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,45, Hong, <=50K
37, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Female,15024,0,82, Thailand, >50K
36, State-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
21, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Canada, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Tech-support, Husband, Other, Male,7687,0,50, Poland, >50K
29, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,45, Jamaica, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Italy, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,45, Yugoslavia, <=50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,50, Canada, <=50K
30, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,0,0,70, Guatemala, >50K
57, Private, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,0,0,65, India, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Other, Female,0,0,20, Laos, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
21, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, India, <=50K
75, Private, Bachelors, Widowed, Sales, Wife, Amer-Indian-Eskimo, Female,0,0,30, Jamaica, <=50K
35, Local-gov, Assoc-acdm, Never-married, Prof-specialty, Husband, Other, Female,0,0,45, India, <=50K
73, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,7298,0,20, Ireland, <=50K
63, Private, 12th, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,27, Ecuador, <=50K
55, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,5015,0,40, France, >50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
31, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,1834,40, Greece, <=50K
44, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
45, Private, 7th-8th, Widowed, Sales, Husband, Amer-Indian-Eskimo, Male,7687,0,50, Outlying-US(Guam-USVI-etc), >50K
61, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,15, South, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,15, Hong, <=50K
34, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
28, Private, Assoc-acdm, Never-married, Sales, Husband, Black, Female,0,0,40, South, <=50K
60, Without-pay, 7th-8th, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
37, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Holand-Netherlands, <=50K
31, Private, 10th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Peru, <=50K
57, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Peru, >50K
21, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, South, <=50K
47, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Columbia, <=50K
63, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1991,60, Germany, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, >50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,70, Poland, >50K
24, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,40, Laos, <=50K
22, Private, Some-college, Divorced, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,4535,0,40, Jamaica, >50K
28, State-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,3325,0,40, Ireland, >50K
27, Private, HS-grad, Divorced, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,5277,0,40, Dominican-Republic, <=50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, United-States, <=50K
55, Local-gov, Some-college, Divorced, Exec-managerial, Wife, White, Male,0,0,40, Cambodia, <=50K
51, Private, Masters, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
24, Private, 7th-8th, Never-married, Farming-fishing, Own-child, White, Male,0,0,25, Scotland, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, Iran, <=50K
23, Private, Bachelors, Separated, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,25, India, <=50K
24, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,45, Vietnam, <=50K
27, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Iran, <=50K
47, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, >50K
27, Private, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
51, Self-emp-inc, Prof-school, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,6211,0,50, Trinadad&Tobago, <=50K
28, Private, Some-college, Never-married, Craft-repair, Husband, Black, Female,0,0,50, Thailand, <=50K
43, Private, 11th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,35, Ecuador, >50K
22, Private, 11th, Never-married, Other-service, Wife, Black, Male,0,0,35, Mexico, <=50K
67, Private, Doctorate, Widowed, Adm-clerical, Wife, White, Male,3486,0,20, Peru, <=50K
34, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,36, Holand-Netherlands, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Female,0,0,60, El-Salvador, <=50K
51, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,50, Hungary, <=50K
47, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,50, Jamaica, >50K
36, Private, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
19, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Puerto-Rico, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, Thailand, <=50K
49, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1554,40, Outlying-US(Guam-USVI-etc), >50K
23, Local-gov, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,20, Haiti, <=50K
56, Private, 7th-8th, Widowed, Craft-repair, Unmarried, Black, Female,0,0,14, Greece, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,88, Vietnam, >50K
21, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, Iran, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, Guatemala, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Other, Female,0,0,45, Hungary, <=50K
26, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,3522,0,40, Vietnam, >50K
43, State-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, Other, Female,5178,0,40, Iran, >50K
29, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,54, Cuba, >50K
37, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,37, Ecuador, <=50K
35, Private, Some-college, Divorced, Craft-repair, Unmarried, Other, Male,0,0,37, El-Salvador, <=50K
63, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,3325,0,40, Japan, >50K
61, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Philippines, >50K
24, Private, 12th, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Greece, <=50K
24, Private, Some-college, Separated, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
58, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Poland, >50K
42, Private, 1st-4th, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,1001,0,40, Puerto-Rico, <=50K
20, Private, 11th, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,80, Ireland, <=50K
50, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,0,50, Vietnam, >50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Germany, <=50K
50, State-gov, Some-college, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,50, Peru, <=50K
29, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Hungary, >50K
27, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, Laos, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
32, Self-emp-inc, Bachelors, Never-married, Craft-repair, Husband, Other, Female,0,0,40, Nicaragua, <=50K
34, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,50, Guatemala, <=50K
56, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Philippines, <=50K
85, Self-emp-not-inc, HS-grad, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Mexico, <=50K
46, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,25, India, <=50K
51, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,0,0,40, Haiti, <=50K
24, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,50, Japan, <=50K
51, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Canada, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,62, India, <=50K
29, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Other, Female,99999,0,50, Philippines, >50K
38, Self-emp-inc, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Nicaragua, >50K
45, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,45, Thailand, <=50K
38, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
25, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,40, Portugal, <=50K
33, Private, Some-college, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Canada, >50K
48, State-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,2891,0,50, Vietnam, <=50K
18, Private, Some-college, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,20, Hungary, <=50K
47, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Other, Male,99999,0,50, Mexico, >50K
27, State-gov, Some-college, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
46, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Nicaragua, >50K
27, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,50, Canada, <=50K
51, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,35, Holand-Netherlands, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,3325,0,20, South, <=50K
41, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,40, Iran, <=50K
55, Private, HS-grad, Widowed, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Puerto-Rico, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,47, Ecuador, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, South, <=50K
49, Private, Bachelors, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, >50K
19, Private, Some-college, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,30, Yugoslavia, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,16, Ecuador, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, India, <=50K
34, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
29, Private, Masters, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,11529,0,50, South, <=50K
22, Private, Some-college, Never-married, Sales, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
52, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Mexico, <=50K
38, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,1887,54, Ecuador, >50K
40, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, Mexico, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, >50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,2001,40, El-Salvador, >50K
25, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Philippines, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,60, India, <=50K
27, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Female,0,1849,54, Outlying-US(Guam-USVI-etc), >50K
25, Local-gov, HS-grad, Never-married, Sales, Own-child, Black, Male,0,0,35, Ireland, <=50K
54, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,30, Portugal, <=50K
29, Private, 11th, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,28, China, <=50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,70, Cuba, <=50K
47, Private, HS-grad, Separated, Sales, Not-in-family, Other, Female,0,0,60, Peru, <=50K
58, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,15024,0,40, Italy, >50K
46, Private, Bachelors, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
31, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,40, Cuba, <=50K
36, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,77, Trinadad&Tobago, >50K
51, Self-emp-not-inc, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
40, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, Holand-Netherlands, >50K
34, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,2174,0,40, Puerto-Rico, >50K
38, Private, Some-college, Separated, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Columbia, >50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
21, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,15, Portugal, <=50K
21, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, Japan, >50K
34, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, Portugal, <=50K
32, State-gov, HS-grad, Never-married, Sales, Husband, White, Male,0,0,45, Thailand, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Columbia, >50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Male,0,0,30, Peru, <=50K
21, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,48, India, <=50K
45, Private, HS-grad, Never-married, Sales, Husband, Black, Male,0,0,50, Vietnam, >50K
43, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Philippines, <=50K
22, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, Dominican-Republic, >50K
51, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Poland, >50K
23, State-gov, Assoc-voc, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,35, Iran, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Trinadad&Tobago, <=50K
45, Private, Masters, Never-married, Protective-serv, Not-in-family, Other, Female,0,0,40, Portugal, >50K
47, Self-emp-not-inc, Some-college, Widowed, Adm-clerical, Unmarried, Black, Female,0,0,20, Greece, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,45, Italy, >50K
44, Local-gov, Masters, Divorced, Craft-repair, Husband, Black, Male,0,0,50, Puerto-Rico, <=50K
42, Private, Some-college, Widowed, Prof-specialty, Husband, Black, Male,0,0,50, Holand-Netherlands, <=50K
51, Private, Preschool, Separated, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
34, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,45, Italy, <=50K
53, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Male,0,0,60, England, >50K
44, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,50, South, <=50K
27, Private, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Hong, <=50K
42, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,3125,0,40, Trinadad&Tobago, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Own-child, Other, Male,0,0,20, Peru, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,10, Hong, >50K
40, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,38, Jamaica, <=50K
21, Private, HS-grad, Married-spouse-absent, Adm-clerical, Own-child, Other, Female,0,0,20, Haiti, <=50K
29, Private, 11th, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Outlying-US(Guam-USVI-etc), <=50K
40, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2040,40, France, >50K
22, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, Black, Female,0,1887,40, South, <=50K
40, Private, Bachelors, Separated, Prof-specialty, Unmarried, Other, Male,0,0,35, Columbia, <=50K
63, Private, Preschool, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Greece, <=50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,60, Germany, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Male,0,0,60, Honduras, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Honduras, >50K
41, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,60, Ireland, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,7298,0,40, Scotland, >50K
20, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, Black, Male,0,0,19, Puerto-Rico, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,1902,45, Yugoslavia, >50K
63, Private, Bachelors, Separated, Machine-op-inspct, Husband, Other, Female,0,0,40, Guatemala, <=50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,37, Laos, >50K
48, Self-emp-not-inc, Assoc-acdm, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, >50K
50, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
19, Private, Assoc-acdm, Never-married, Other-service, Unmarried, Black, Male,0,0,15, Ecuador, <=50K
19, Local-gov, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,30, Japan, <=50K
43, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,43, Puerto-Rico, <=50K
46, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Yugoslavia, <=50K
23, Self-emp-not-inc, Bachelors, Divorced, Machine-op-inspct, Other-relative, White, Male,0,1933,45, Philippines, <=50K
29, Private, Bachelors, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,38, Scotland, <=50K
50, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, China, <=50K
49, Private, HS-grad, Divorced, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, >50K
46, Local-gov, 1st-4th, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
33, Private, Some-college, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
62, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
47, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,1594,35, El-Salvador, <=50K
46, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,45, Germany, >50K
34, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,3343,0,40, Jamaica, >50K
40, Private, 7th-8th, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, Peru, <=50K
28, Private, 11th, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
39, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,65, Greece, <=50K
55, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,35, China, >50K
29, Self-emp-inc, Some-college, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Holand-Netherlands, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
44, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, Mexico, >50K
27, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
24, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,45, United-States, <=50K
38, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, >50K
60, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Japan, <=50K
57, State-gov, HS-grad, Divorced, Prof-specialty, Husband, Other, Female,0,1984,50, Philippines, >50K
19, Private, HS-grad, Never-married, Transport-moving, Other-relative, Amer-Indian-Eskimo, Female,0,0,30, Portugal, <=50K
59, Private, 9th, Widowed, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,45, Taiwan, >50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,9309,0,50, South, >50K
29, Private, Some-college, Divorced, Machine-op-inspct, Husband, White, Male,5013,0,40, Columbia, <=50K
53, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
64, Local-gov, HS-grad, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
59, Self-emp-inc, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
51, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Male,15024,0,40, United-States, >50K
43, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,54, Thailand, <=50K
61, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,26, Holand-Netherlands, <=50K
56, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Trinadad&Tobago, <=50K
82, State-gov, Some-college, Separated, Farming-fishing, Husband, White, Male,0,0,16, Cuba, <=50K
30, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,38, Japan, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Yugoslavia, <=50K
20, Local-gov, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
24, Private, 1st-4th, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,40, Scotland, >50K
