37, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
36, Private, Some-college, Never-married, Handlers-cleaners, Wife, Asian-Pac-Islander, Female,0,0,40, Cambodia, >50K
36, State-gov, Prof-school, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Germany, >50K
36, Local-gov, Masters, Never-married, Craft-repair, Husband, White, Male,0,0,40, Haiti, <=50K
36, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, Greece, <=50K
36, Private, Some-college, Separated, Exec-managerial, Other-relative, White, Male,0,0,40, Ecuador, >50K
36, Private, Bachelors, Married-civ-spouse, Tech-support, Own-child, Other, Male,0,0,40, Scotland, >50K
36, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Peru, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Private, Some-college, Divorced, Sales, Not-in-family, White, Female,0,0,40, Taiwan, <=50K
36, Self-emp-not-inc, HS-grad, Separated, Other-service, Husband, Other, Male,0,0,40, Laos, >50K
44, Self-emp-not-inc, Masters, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,7687,0,40, Trinadad&Tobago, >50K
36, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,40, Honduras, <=50K
36, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Cambodia, >50K
36, Federal-gov, 10th, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
43, Private, HS-grad, Separated, Prof-specialty, Husband, White, Female,905,0,40, Poland, <=50K
36, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Iran, <=50K
36, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Philippines, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Columbia, <=50K
36, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Guatemala, <=50K
36, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, Iran, <=50K
36, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,40, Cambodia, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Portugal, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Canada, <=50K
36, Private, Masters, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
36, Private, Some-college, Separated, Other-service, Husband, White, Female,0,0,40, Germany, <=50K
36, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Portugal, <=50K
37, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Cuba, <=50K
36, Private, Assoc-voc, Separated, Craft-repair, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
36, Private, Doctorate, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Columbia, <=50K
43, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Female,4650,0,40, Nicaragua, <=50K
36, Private, Bachelors, Never-married, Other-service, Husband, White, Female,0,0,40, Iran, <=50K
37, State-gov, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, Philippines, <=50K
37, Private, Some-college, Widowed, Sales, Husband, White, Male,0,0,40, Laos, <=50K
36, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Iran, >50K
36, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, Philippines, <=50K
36, Private, Bachelors, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, England, <=50K
46, Federal-gov, Bachelors, Widowed, Prof-specialty, Husband, White, Male,17712,0,50, Italy, >50K
36, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
36, Private, Masters, Married-spouse-absent, Adm-clerical, Husband, White, Female,0,0,40, South, <=50K
36, Private, 7th-8th, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Male,0,0,40, South, <=50K
36, Private, HS-grad, Divorced, Other-service, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
36, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Canada, <=50K
36, Private, HS-grad, Divorced, Protective-serv, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
43, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Ecuador, <=50K
36, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, South, >50K
36, Local-gov, Bachelors, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Portugal, >50K
36, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Yugoslavia, >50K
44, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,14732,0,45, Columbia, >50K
43, Self-emp-not-inc, Some-college, Separated, Adm-clerical, Not-in-family, Black, Male,2174,0,40, Dominican-Republic, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,99999,0,60, Outlying-US(Guam-USVI-etc), >50K
36, Private, 10th, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Germany, <=50K
37, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, France, <=50K
36, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Thailand, >50K
45, Private, Bachelors, Widowed, Craft-repair, Not-in-family, White, Male,10560,0,45, United-States, >50K
44, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,6069,0,40, Outlying-US(Guam-USVI-etc), >50K
46, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,26978,0,54, Nicaragua, >50K
36, Private, 5th-6th, Divorced, Other-service, Not-in-family, Other, Male,0,0,40, Columbia, <=50K
36, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, Portugal, <=50K
36, Self-emp-not-inc, Bachelors, Never-married, Other-service, Other-relative, White, Male,0,0,40, Poland, <=50K
43, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,7298,0,40, Poland, <=50K
36, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Philippines, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
36, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,40, Hungary, >50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
36, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, France, <=50K
36, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, Honduras, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,40, Portugal, >50K
36, Private, Bachelors, Never-married, Sales, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
37, Private, Masters, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Scotland, <=50K
36, Private, 11th, Separated, Sales, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
36, Private, Some-college, Divorced, Farming-fishing, Husband, White, Male,0,0,40, Scotland, <=50K
36, Private, HS-grad, Separated, Prof-specialty, Not-in-family, White, Male,0,0,40, Ecuador, >50K
37, Self-emp-not-inc, Some-college, Never-married, Tech-support, Husband, White, Male,0,0,40, England, <=50K
36, Private, HS-grad, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
36, Private, HS-grad, Divorced, Craft-repair, Own-child, White, Male,0,0,40, Dominican-Republic, <=50K
37, Private, Some-college, Never-married, Transport-moving, Own-child, White, Female,0,0,40, Jamaica, <=50K
37, Private, Bachelors, Never-married, Sales, Own-child, Black, Male,0,0,40, United-States, >50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Iran, <=50K
36, Local-gov, Bachelors, Divorced, Adm-clerical, Own-child, Black, Male,0,0,40, Nicaragua, <=50K
36, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Hungary, >50K
36, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, France, <=50K
36, Self-emp-inc, HS-grad, Separated, Tech-support, Husband, White, Female,0,0,40, Cuba, <=50K
36, Private, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,40, England, <=50K
44, Private, Assoc-voc, Divorced, Prof-specialty, Unmarried, Black, Female,4650,0,40, Japan, >50K
43, Self-emp-inc, 5th-6th, Divorced, Prof-specialty, Husband, Black, Male,4007,0,40, Dominican-Republic, <=50K
36, Private, Bachelors, Divorced, Other-service, Own-child, Other, Male,0,0,40, Cambodia, <=50K
36, Self-emp-inc, Some-college, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, Laos, <=50K
36, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Peru, <=50K
36, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, Portugal, >50K
36, Private, Masters, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
36, Federal-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Germany, <=50K
36, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, Italy, <=50K
37, Private, Bachelors, Never-married, Sales, Husband, White, Female,0,0,40, United-States, <=50K
36, Private, HS-grad, Divorced, Prof-specialty, Own-child, White, Male,0,0,40, Laos, >50K
36, Self-emp-not-inc, Masters, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Columbia, <=50K
36, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Haiti, <=50K
36, Self-emp-inc, HS-grad, Divorced, Protective-serv, Own-child, White, Male,0,0,40, Japan, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,23298,0,50, China, >50K
36, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Iran, <=50K
36, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Guatemala, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,99999,0,60, Italy, >50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
36, Private, 11th, Never-married, Transport-moving, Husband, White, Female,0,0,40, Cuba, <=50K
36, Private, Some-college, Widowed, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
36, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,40, Peru, >50K
37, Self-emp-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Mexico, >50K
45, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,20515,0,50, United-States, >50K
37, Self-emp-not-inc, Some-college, Never-married, Sales, Husband, White, Male,0,0,40, Ecuador, >50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, Nicaragua, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, India, <=50K
36, Self-emp-inc, Some-college, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, Cuba, >50K
36, State-gov, Bachelors, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Cambodia, <=50K
36, Federal-gov, Bachelors, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Philippines, <=50K
43, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, White, Male,3103,0,40, South, >50K
36, Private, HS-grad, Divorced, Protective-serv, Husband, White, Male,0,0,40, Cuba, <=50K
36, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
43, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,3719,0,40, Ireland, >50K
46, Private, Bachelors, Separated, Exec-managerial, Husband, Other, Male,86177,0,58, Cambodia, >50K
36, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Poland, <=50K
36, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Jamaica, <=50K
36, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, White, Female,0,0,40, Greece, <=50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Scotland, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
36, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
36, Self-emp-inc, 11th, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Japan, <=50K
36, Private, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
36, Private, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Hungary, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Poland, <=50K
36, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Canada, <=50K
36, Private, Masters, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,40, Hong, <=50K
36, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Jamaica, <=50K
36, Local-gov, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
36, Self-emp-inc, Some-college, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, Portugal, >50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Canada, <=50K
36, Private, 7th-8th, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, China, >50K
36, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
36, Private, Assoc-voc, Never-married, Other-service, Other-relative, White, Female,0,0,40, Iran, <=50K
36, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,40, Nicaragua, <=50K
36, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Thailand, >50K
36, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, Nicaragua, <=50K
36, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, Columbia, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Japan, <=50K
36, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, Mexico, <=50K
37, Private, 7th-8th, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, Ireland, >50K
36, Private, 10th, Widowed, Machine-op-inspct, Own-child, White, Female,0,0,40, Cambodia, <=50K
36, Private, 11th, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Ireland, <=50K
36, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Thailand, <=50K
36, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Male,0,0,40, Taiwan, >50K
36, Self-emp-not-inc, 11th, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, Thailand, >50K
36, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
37, Private, 11th, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Dominican-Republic, <=50K
36, Private, 12th, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
36, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Hong, <=50K
36, Self-emp-not-inc, Some-college, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, Columbia, >50K
36, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Ecuador, <=50K
36, Private, Some-college, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,0,0,40, Puerto-Rico, >50K
36, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
37, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
36, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,40, Nicaragua, <=50K
43, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,2914,0,40, Laos, <=50K
36, Private, 7th-8th, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Poland, <=50K
44, Self-emp-inc, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,7687,0,40, Greece, >50K
36, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Vietnam, >50K
36, Private, Masters, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Thailand, <=50K
36, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, Hong, <=50K
36, State-gov, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Greece, <=50K
36, Self-emp-inc, Some-college, Never-married, Sales, Husband, White, Female,0,0,40, Ireland, >50K
37, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Ecuador, <=50K
36, Private, HS-grad, Separated, Adm-clerical, Own-child, White, Male,0,0,40, Taiwan, <=50K
36, Private, HS-grad, Separated, Other-service, Not-in-family, White, Female,0,0,40, Germany, <=50K
36, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Honduras, <=50K
36, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, Jamaica, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, France, <=50K
37, State-gov, 11th, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, Ecuador, <=50K
36, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,40, Puerto-Rico, >50K
36, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
36, Private, Assoc-voc, Never-married, Adm-clerical, Husband, White, Male,0,0,40, India, >50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Vietnam, <=50K
36, Local-gov, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Scotland, <=50K
36, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, Germany, <=50K
36, Private, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,40, Haiti, <=50K
36, Self-emp-inc, 12th, Never-married, Sales, Own-child, White, Female,0,0,40, Mexico, <=50K
36, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Vietnam, >50K
36, Private, HS-grad, Widowed, Other-service, Own-child, Other, Male,0,0,40, South, <=50K
36, Private, Bachelors, Separated, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, China, <=50K
36, Private, Some-college, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, Greece, <=50K
44, Private, Bachelors, Married-spouse-absent, Machine-op-inspct, Wife, White, Male,3251,0,40, Taiwan, <=50K
36, Private, HS-grad, Divorced, Sales, Husband, White, Female,0,0,40, Germany, <=50K
36, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, Laos, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,7298,0,40, United-States, >50K
36, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Poland, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Jamaica, <=50K
36, Local-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, England, <=50K
36, Private, HS-grad, Widowed, Prof-specialty, Husband, White, Male,0,0,40, Thailand, <=50K
36, Private, 9th, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, Hungary, <=50K
36, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Honduras, >50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Guatemala, <=50K
36, State-gov, HS-grad, Divorced, Machine-op-inspct, Own-child, Other, Male,0,0,40, Germany, <=50K
36, Private, 1st-4th, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Peru, >50K
36, Private, 5th-6th, Widowed, Transport-moving, Not-in-family, White, Male,0,0,40, Greece, <=50K
36, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Haiti, <=50K
46, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,50473,0,58, Taiwan, >50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Other, Female,0,0,40, Laos, <=50K
36, Private, Bachelors, Never-married, Transport-moving, Husband, White, Female,0,0,40, Portugal, <=50K
36, Private, Some-college, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Yugoslavia, >50K
36, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Black, Female,0,0,40, Honduras, <=50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Cambodia, >50K
36, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
36, Private, Prof-school, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Honduras, >50K
36, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Hungary, <=50K
36, Private, Some-college, Divorced, Sales, Husband, White, Male,0,0,40, Cambodia, <=50K
36, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, Honduras, >50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Male,3750,0,40, England, >50K
37, Private, HS-grad, Never-married, Tech-support, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
36, State-gov, 10th, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
36, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, France, <=50K
37, Private, Some-college, Divorced, Other-service, Not-in-family, Other, Male,0,0,40, Jamaica, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Germany, <=50K
36, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
36, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Philippines, >50K
36, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,40, Haiti, >50K
37, Self-emp-not-inc, 11th, Married-spouse-absent, Other-service, Unmarried, White, Female,0,0,40, Japan, <=50K
36, Private, 1st-4th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Ecuador, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
36, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
36, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
36, Private, Some-college, Divorced, Sales, Unmarried, White, Female,0,0,40, Portugal, <=50K
36, Private, Some-college, Widowed, Adm-clerical, Husband, White, Female,0,0,40, Hungary, <=50K
36, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Germany, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Other-relative, Other, Female,0,0,40, El-Salvador, <=50K
46, Private, Some-college, Separated, Exec-managerial, Husband, White, Female,15024,0,50, England, >50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,18484,0,50, Columbia, >50K
36, Local-gov, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Hungary, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, El-Salvador, <=50K
36, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, El-Salvador, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Thailand, <=50K
36, Private, Assoc-voc, Separated, Machine-op-inspct, Husband, White, Female,0,0,40, Honduras, >50K
36, Private, Some-college, Divorced, Protective-serv, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
37, Private, Some-college, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, >50K
36, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, Philippines, <=50K
36, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Yugoslavia, <=50K
37, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Thailand, <=50K
