48, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
37, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,20, Hungary, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,7687,0,45, United-States, >50K
42, State-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
20, Private, Assoc-acdm, Never-married, Other-service, Own-child, Black, Male,0,0,7, Canada, <=50K
50, Local-gov, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, Portugal, >50K
51, Self-emp-inc, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Female,15024,0,54, Japan, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,42, Jamaica, <=50K
48, Private, Prof-school, Widowed, Machine-op-inspct, Husband, Other, Male,0,0,70, Yugoslavia, >50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Canada, <=50K
40, Self-emp-not-inc, HS-grad, Divorced, Other-service, Unmarried, White, Female,0,0,45, Haiti, >50K
57, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, Iran, <=50K
52, Private, 7th-8th, Never-married, Prof-specialty, Husband, White, Male,0,0,45, Mexico, >50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,30, Vietnam, <=50K
51, Local-gov, Bachelors, Separated, Prof-specialty, Not-in-family, Black, Female,0,0,20, Ireland, <=50K
39, Private, Bachelors, Never-married, Sales, Wife, Amer-Indian-Eskimo, Female,0,0,50, Japan, >50K
47, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Other, Female,0,0,70, Iran, <=50K
44, Private, Doctorate, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,50, Jamaica, <=50K
55, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,54, Ecuador, >50K
20, Private, Some-college, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,12, Germany, <=50K
50, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Male,3103,0,15, Ecuador, <=50K
49, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, Greece, <=50K
50, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, 11th, Widowed, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Peru, >50K
29, Private, Some-college, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,39, Taiwan, <=50K
38, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,99, India, >50K
27, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Dominican-Republic, <=50K
45, Private, 9th, Never-married, Sales, Husband, Black, Female,0,0,40, Taiwan, <=50K
24, Without-pay, 11th, Married-civ-spouse, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,20, Germany, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,45, Honduras, <=50K
24, Private, 10th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
23, Private, Bachelors, Never-married, Craft-repair, Unmarried, Black, Female,0,1579,30, Philippines, >50K
53, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Taiwan, <=50K
31, Private, 9th, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,38, Columbia, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,54, France, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, India, >50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Puerto-Rico, <=50K
38, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,21, Mexico, <=50K
21, Private, Some-college, Divorced, Other-service, Own-child, Black, Female,0,0,20, Mexico, >50K
23, State-gov, 9th, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
56, Private, HS-grad, Divorced, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
18, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,43, United-States, <=50K
29, Private, Some-college, Divorced, Farming-fishing, Unmarried, White, Male,0,0,45, Cambodia, <=50K
33, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Philippines, <=50K
24, Private, 9th, Never-married, Farming-fishing, Other-relative, White, Male,0,0,38, South, <=50K
19, Private, Some-college, Never-married, Craft-repair, Own-child, Other, Female,0,0,40, Ireland, <=50K
24, Private, Bachelors, Never-married, Tech-support, Other-relative, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
42, Self-emp-not-inc, Prof-school, Divorced, Other-service, Wife, Asian-Pac-Islander, Male,0,0,40, Vietnam, >50K
22, Private, Bachelors, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,35, Italy, <=50K
62, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
23, Private, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,35, Hungary, <=50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
26, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
51, Private, 11th, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,40, El-Salvador, >50K
41, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Wife, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
47, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, Philippines, <=50K
32, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,39, Honduras, <=50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, England, <=50K
61, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,1977,40, India, <=50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, >50K
19, Private, 10th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,4767,0,50, South, >50K
23, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,45, Trinadad&Tobago, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1902,50, Peru, >50K
56, Federal-gov, Masters, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, >50K
47, Private, Assoc-voc, Separated, Craft-repair, Not-in-family, Black, Female,0,0,40, Greece, <=50K
34, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,5176,0,45, Vietnam, >50K
79, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,20, Italy, >50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Guatemala, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,74, India, <=50K
27, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,1902,45, Vietnam, >50K
32, State-gov, Assoc-acdm, Married-civ-spouse, Sales, Husband, Other, Female,0,0,45, Italy, <=50K
31, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Cuba, >50K
30, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,12, Ecuador, <=50K
43, Self-emp-inc, Some-college, Divorced, Craft-repair, Own-child, Other, Male,0,0,40, El-Salvador, <=50K
51, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,75, Mexico, >50K
34, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Poland, >50K
48, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,35, Greece, <=50K
34, Self-emp-not-inc, Some-college, Separated, Exec-managerial, Not-in-family, Black, Female,0,0,99, Ecuador, >50K
60, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, >50K
64, Private, 12th, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,3675,0,20, Scotland, <=50K
46, Private, 12th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,38, Jamaica, <=50K
26, Private, Some-college, Never-married, Other-service, Unmarried, Other, Female,0,0,40, Vietnam, <=50K
24, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,60, Greece, <=50K
27, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
26, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,50, India, >50K
18, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,20, Mexico, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
23, Private, Bachelors, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
33, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Guatemala, <=50K
34, Private, Assoc-acdm, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Poland, <=50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,48, Nicaragua, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, Iran, <=50K
48, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, Black, Female,7687,0,40, Haiti, >50K
20, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,50, Laos, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,2887,0,70, Canada, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
28, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, Poland, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Peru, <=50K
48, Self-emp-inc, Doctorate, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,92, Trinadad&Tobago, <=50K
29, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
33, Private, Bachelors, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, Scotland, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,30, Canada, <=50K
30, State-gov, Assoc-voc, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
31, Private, HS-grad, Married-spouse-absent, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, India, <=50K
28, Private, HS-grad, Divorced, Other-service, Not-in-family, Black, Male,0,1888,40, Outlying-US(Guam-USVI-etc), >50K
27, State-gov, Some-college, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
62, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,10550,0,50, Peru, >50K
33, Private, HS-grad, Divorced, Farming-fishing, Husband, Other, Female,0,0,45, Canada, <=50K
22, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,15, Honduras, <=50K
21, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Taiwan, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,40, Italy, <=50K
33, Private, HS-grad, Separated, Craft-repair, Other-relative, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
46, Private, Masters, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,65, Ecuador, <=50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
37, Private, Bachelors, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Male,6591,0,40, Outlying-US(Guam-USVI-etc), >50K
19, Private, Some-college, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,25, Yugoslavia, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
24, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, Black, Male,0,0,45, Iran, <=50K
23, Private, Some-college, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,24, Japan, <=50K
54, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,40, Thailand, <=50K
48, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,16, Puerto-Rico, <=50K
33, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
42, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,1902,43, Dominican-Republic, >50K
59, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,35, Nicaragua, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,5013,0,40, Guatemala, >50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Ecuador, >50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Portugal, >50K
24, Private, Bachelors, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Iran, <=50K
60, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,50, Peru, >50K
72, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,24370,0,25, Ireland, <=50K
29, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
36, Private, 12th, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,40, China, <=50K
44, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,5013,0,45, Cuba, <=50K
45, Local-gov, HS-grad, Never-married, Protective-serv, Not-in-family, Other, Female,0,1911,40, Poland, >50K
51, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
52, Private, Bachelors, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
37, Private, Doctorate, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,54, Dominican-Republic, >50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
32, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Jamaica, <=50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,57, Honduras, >50K
38, Private, Assoc-voc, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, South, >50K
35, Private, Some-college, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Columbia, >50K
21, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,3505,0,50, Hungary, <=50K
25, Private, Bachelors, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
25, Private, HS-grad, Never-married, Sales, Unmarried, White, Female,0,0,40, Mexico, >50K
46, Private, Bachelors, Never-married, Craft-repair, Other-relative, Black, Female,0,0,36, Scotland, <=50K
51, State-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Columbia, >50K
46, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Philippines, <=50K
41, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Male,0,1902,32, Iran, <=50K
47, Private, HS-grad, Never-married, Protective-serv, Husband, Black, Male,0,0,35, Vietnam, <=50K
44, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,45, Poland, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, Dominican-Republic, >50K
31, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
49, State-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,48, Ireland, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, Other, Female,0,0,30, United-States, <=50K
33, Private, Masters, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Puerto-Rico, >50K
33, Self-emp-inc, Some-college, Separated, Adm-clerical, Not-in-family, Black, Female,0,0,50, Greece, <=50K
19, Private, HS-grad, Never-married, Sales, Husband, Black, Male,0,0,30, Jamaica, >50K
29, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1902,50, Scotland, <=50K
50, Private, Some-college, Widowed, Prof-specialty, Husband, Black, Female,0,0,60, Honduras, <=50K
40, Private, Preschool, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,80150,0,50, Jamaica, >50K
51, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Male,0,0,46, England, >50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,44, Taiwan, <=50K
41, Private, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,60, Hungary, <=50K
37, Private, Some-college, Married-spouse-absent, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
39, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,40, Philippines, <=50K
30, Private, Some-college, Divorced, Farming-fishing, Husband, Black, Female,0,0,40, Hungary, >50K
33, Private, Some-college, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Jamaica, <=50K
55, Self-emp-inc, Bachelors, Divorced, Craft-repair, Husband, Other, Female,0,0,70, Haiti, <=50K
30, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,70, Peru, <=50K
45, Federal-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,24, England, <=50K
40, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Thailand, <=50K
23, Private, Bachelors, Never-married, Prof-specialty, Own-child, Other, Male,0,0,40, Columbia, <=50K
28, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,60, Greece, <=50K
21, Private, Bachelors, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,24, Greece, <=50K
69, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,20, Hungary, <=50K
65, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1902,25, Hong, >50K
33, Private, 7th-8th, Divorced, Other-service, Other-relative, Other, Male,0,0,20, Italy, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,12, Taiwan, <=50K
29, Self-emp-not-inc, Bachelors, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
47, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Male,0,0,45, Scotland, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Yugoslavia, <=50K
33, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Other, Female,0,0,60, Guatemala, <=50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,1960,44, Mexico, >50K
38, Self-emp-not-inc, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, United-States, >50K
53, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, China, <=50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,58, Ecuador, <=50K
62, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Mexico, >50K
60, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,1977,40, Scotland, >50K
46, State-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,50, Yugoslavia, >50K
31, Self-emp-not-inc, Doctorate, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,45, Poland, <=50K
17, Private, 10th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,24, South, <=50K
41, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, China, <=50K
18, Private, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,25, Haiti, <=50K
21, Private, 10th, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,50, Jamaica, <=50K
33, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1902,40, Laos, <=50K
27, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Asian-Pac-Islander, Male,0,0,30, Ecuador, <=50K
34, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Germany, >50K
34, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,54, Laos, >50K
28, Private, 12th, Divorced, Other-service, Not-in-family, White, Female,0,0,35, Poland, <=50K
36, Private, 11th, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,35, Columbia, <=50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,54, Greece, <=50K
20, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,30, China, >50K
27, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Honduras, <=50K
37, Local-gov, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,32, China, <=50K
36, Self-emp-inc, 5th-6th, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,3834,0,87, Nicaragua, >50K
25, Private, Assoc-voc, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,30, Portugal, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,5013,0,45, United-States, <=50K
26, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
22, Private, Some-college, Never-married, Tech-support, Own-child, Black, Female,0,0,25, Mexico, <=50K
56, State-gov, HS-grad, Divorced, Prof-specialty, Husband, Other, Female,0,0,35, Philippines, >50K
19, Private, HS-grad, Never-married, Transport-moving, Other-relative, Amer-Indian-Eskimo, Female,0,0,25, Scotland, <=50K
27, Private, Assoc-acdm, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
23, Private, Some-college, Never-married, Other-service, Other-relative, Other, Male,0,0,20, Thailand, <=50K
53, Self-emp-inc, Doctorate, Married-civ-spouse, Sales, Husband, Other, Male,0,0,70, Taiwan, >50K
19, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Columbia, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,25, Trinadad&Tobago, <=50K
75, Local-gov, HS-grad, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,30, France, <=50K
25, Private, 10th, Never-married, Exec-managerial, Own-child, White, Male,0,0,45, Thailand, <=50K
53, Private, Assoc-voc, Married-civ-spouse, Tech-support, Not-in-family, Other, Female,0,0,50, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, United-States, <=50K
25, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,40, Honduras, <=50K
67, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
57, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, Cuba, >50K
36, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,54, Laos, <=50K
63, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Yugoslavia, <=50K
43, Federal-gov, Masters, Married-civ-spouse, Tech-support, Unmarried, Amer-Indian-Eskimo, Female,7298,0,40, Dominican-Republic, >50K
33, Private, 5th-6th, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, >50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,40, Nicaragua, <=50K
20, Private, 12th, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, Haiti, <=50K
20, Private, 11th, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Germany, <=50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,1977,54, Columbia, >50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,4670,0,40, Japan, >50K
43, State-gov, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,37, India, <=50K
57, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Vietnam, >50K
61, Self-emp-not-inc, 10th, Widowed, Prof-specialty, Husband, Black, Female,0,0,44, Germany, <=50K
45, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,25, Jamaica, <=50K
72, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,18, United-States, <=50K
54, Self-emp-inc, Bachelors, Widowed, Craft-repair, Husband, White, Female,7298,0,50, Haiti, <=50K
18, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,12, Dominican-Republic, <=50K
