29, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
37, Federal-gov, Some-college, Divorced, Adm-clerical, Husband, White, Male,0,0,60, Japan, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Haiti, <=50K
64, Federal-gov, HS-grad, Widowed, Exec-managerial, Wife, Black, Female,0,0,15, Nicaragua, <=50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, Poland, <=50K
23, Private, 9th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Trinadad&Tobago, <=50K
21, Private, Some-college, Divorced, Prof-specialty, Own-child, Other, Male,0,0,35, Dominican-Republic, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Peru, >50K
33, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Wife, Black, Female,0,1681,40, China, <=50K
39, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Canada, <=50K
25, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Canada, <=50K
27, Private, Some-college, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,2174,0,40, Columbia, <=50K
26, Local-gov, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Jamaica, <=50K
54, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,13641,0,70, Japan, >50K
34, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,1987,0,48, Poland, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,25, France, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1589,40, Ireland, >50K
23, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,25, Ecuador, <=50K
74, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,30, Haiti, <=50K
39, Private, Assoc-acdm, Divorced, Other-service, Husband, Other, Male,0,0,40, Greece, >50K
37, Local-gov, Prof-school, Married-civ-spouse, Sales, Husband, Other, Male,3643,0,50, Philippines, <=50K
27, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,40, United-States, <=50K
61, Private, Some-college, Married-civ-spouse, Sales, Unmarried, Other, Female,0,0,60, Ecuador, >50K
24, Private, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,45, Nicaragua, <=50K
47, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,54, Poland, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7687,0,70, South, <=50K
25, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, Hungary, <=50K
19, Private, HS-grad, Never-married, Exec-managerial, Own-child, Black, Female,0,1720,30, Yugoslavia, <=50K
34, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Ireland, >50K
26, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
49, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,44, United-States, >50K
32, Private, Bachelors, Never-married, Adm-clerical, Wife, Other, Male,0,0,40, Vietnam, <=50K
28, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Ecuador, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,43, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,54, South, >50K
46, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, South, <=50K
31, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Ireland, <=50K
38, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Laos, <=50K
29, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,50, Cambodia, <=50K
22, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,25, Hong, <=50K
57, Without-pay, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,50, Vietnam, <=50K
23, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
24, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
39, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, Other, Male,0,0,50, Taiwan, >50K
38, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, >50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Peru, <=50K
26, Self-emp-not-inc, HS-grad, Separated, Sales, Unmarried, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Canada, <=50K
43, Private, Masters, Divorced, Prof-specialty, Husband, Black, Male,0,0,45, Italy, <=50K
22, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
36, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Italy, <=50K
39, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, >50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,65, India, >50K
42, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Vietnam, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,2360,0,40, Ecuador, >50K
43, Private, Assoc-voc, Widowed, Sales, Husband, Other, Male,0,0,80, Columbia, <=50K
29, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
53, Private, 7th-8th, Married-civ-spouse, Tech-support, Not-in-family, Other, Male,0,0,40, France, <=50K
35, Private, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Cambodia, >50K
61, Private, Assoc-acdm, Widowed, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
33, Private, Some-college, Divorced, Other-service, Not-in-family, Other, Female,0,0,40, Thailand, <=50K
28, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,45, El-Salvador, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,2490,0,40, Italy, <=50K
32, Federal-gov, HS-grad, Never-married, Handlers-cleaners, Wife, Black, Male,0,0,35, Honduras, <=50K
17, Local-gov, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,16, Yugoslavia, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,16, South, <=50K
40, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Yugoslavia, >50K
17, Private, 11th, Never-married, Sales, Own-child, Other, Female,0,0,30, France, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, France, >50K
44, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, India, <=50K
20, Private, 11th, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Hungary, <=50K
24, State-gov, 10th, Never-married, Other-service, Not-in-family, Black, Male,0,0,15, Portugal, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,16, Portugal, <=50K
37, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Iran, <=50K
54, Federal-gov, Bachelors, Married-civ-spouse, Farming-fishing, Wife, Amer-Indian-Eskimo, Female,0,1977,42, Dominican-Republic, >50K
29, Private, HS-grad, Never-married, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
20, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,45, South, <=50K
38, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Honduras, >50K
31, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,13664,0,50, Puerto-Rico, >50K
22, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,50, Portugal, <=50K
29, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,98, Cuba, >50K
58, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
43, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Japan, >50K
21, Private, Masters, Never-married, Tech-support, Wife, White, Male,0,0,35, Hong, <=50K
32, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Poland, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Holand-Netherlands, >50K
57, Local-gov, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Female,0,0,10, Hungary, <=50K
57, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
46, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,26, Trinadad&Tobago, <=50K
34, Self-emp-not-inc, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Japan, <=50K
40, Self-emp-not-inc, Masters, Married-civ-spouse, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male,0,0,45, Germany, <=50K
43, Federal-gov, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
37, Self-emp-inc, Some-college, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, >50K
52, Private, 9th, Divorced, Craft-repair, Husband, Other, Male,0,0,40, China, <=50K
31, Private, Bachelors, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Guatemala, >50K
22, Private, Prof-school, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Scotland, <=50K
19, State-gov, Some-college, Never-married, Craft-repair, Unmarried, Other, Female,0,0,20, Thailand, <=50K
30, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,99, United-States, <=50K
26, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, France, <=50K
58, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, Hungary, <=50K
19, Federal-gov, HS-grad, Separated, Other-service, Own-child, White, Female,0,0,10, Cambodia, <=50K
34, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,1887,40, France, <=50K
49, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,0,45, Puerto-Rico, <=50K
24, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, Yugoslavia, <=50K
28, State-gov, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,45, Mexico, <=50K
34, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Husband, Other, Female,0,0,60, Philippines, <=50K
49, Federal-gov, 10th, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,38, Guatemala, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,3088,0,15, Hungary, <=50K
37, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,40, El-Salvador, <=50K
28, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
62, Private, Masters, Married-civ-spouse, Other-service, Husband, Black, Female,3054,0,40, Iran, <=50K
34, Self-emp-inc, HS-grad, Separated, Transport-moving, Not-in-family, Other, Male,0,1670,40, India, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Wife, Other, Male,0,0,45, Scotland, <=50K
25, Private, 9th, Divorced, Craft-repair, Husband, Black, Male,1767,0,50, Hong, <=50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Greece, <=50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,2367,0,99, Laos, >50K
28, Private, Bachelors, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
24, Private, Some-college, Never-married, Other-service, Other-relative, White, Female,0,0,20, Yugoslavia, <=50K
37, Private, 12th, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, Canada, <=50K
27, Self-emp-not-inc, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,45, Taiwan, <=50K
58, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Portugal, <=50K
62, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Cuba, >50K
32, Private, Bachelors, Widowed, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female,2430,0,40, Dominican-Republic, >50K
43, Self-emp-inc, 11th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,70, Columbia, <=50K
30, Private, 11th, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
33, Private, Assoc-voc, Married-civ-spouse, Sales, Other-relative, Black, Male,0,0,45, Laos, <=50K
67, Private, Masters, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,35, Holand-Netherlands, >50K
21, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,60, Trinadad&Tobago, >50K
54, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,54, England, >50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
31, Private, Assoc-voc, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,1887,20, Dominican-Republic, <=50K
65, Private, HS-grad, Widowed, Exec-managerial, Wife, White, Male,0,0,20, Honduras, <=50K
18, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
54, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Nicaragua, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Jamaica, <=50K
29, Self-emp-inc, HS-grad, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,48, Japan, <=50K
51, Private, HS-grad, Never-married, Sales, Husband, Black, Female,0,2364,60, United-States, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,15, Outlying-US(Guam-USVI-etc), <=50K
27, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
32, State-gov, HS-grad, Divorced, Protective-serv, Husband, White, Male,0,0,40, Peru, <=50K
46, Private, Masters, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
19, Private, 11th, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
57, Local-gov, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,60, Trinadad&Tobago, >50K
35, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
31, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Iran, <=50K
44, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
28, Private, HS-grad, Never-married, Transport-moving, Husband, White, Male,3514,0,40, United-States, >50K
59, Self-emp-not-inc, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,60, Holand-Netherlands, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Peru, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,80, Germany, >50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Canada, <=50K
39, State-gov, Some-college, Married-spouse-absent, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,2, Japan, <=50K
33, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,40, Vietnam, <=50K
58, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,10, Scotland, <=50K
22, Local-gov, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,30, Haiti, >50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,70, Hungary, >50K
19, Private, Bachelors, Never-married, Prof-specialty, Own-child, Black, Female,0,0,25, Yugoslavia, <=50K
55, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, France, >50K
50, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Black, Male,0,0,40, Laos, <=50K
42, Private, 12th, Never-married, Adm-clerical, Wife, White, Female,0,0,25, Columbia, >50K
29, State-gov, Bachelors, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Cuba, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,35, Peru, <=50K
45, Local-gov, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Hong, >50K
51, Without-pay, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
63, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, Vietnam, <=50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,1977,40, Ecuador, >50K
20, Federal-gov, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Iran, <=50K
23, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,60, Canada, <=50K
35, Private, 9th, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Male,0,0,40, Cambodia, <=50K
59, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Hungary, <=50K
18, Private, 11th, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Cuba, <=50K
21, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,12, Honduras, <=50K
18, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
49, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
85, Self-emp-inc, Bachelors, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,17606,0,50, South, <=50K
33, Private, Masters, Divorced, Machine-op-inspct, Other-relative, Black, Female,0,0,40, Vietnam, <=50K
19, Local-gov, HS-grad, Married-civ-spouse, Other-service, Own-child, Black, Male,2306,0,40, Peru, >50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Peru, >50K
73, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,40, Taiwan, >50K
23, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Husband, Other, Male,0,0,70, Haiti, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
59, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,50, Hong, >50K
56, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, >50K
23, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Guatemala, <=50K
34, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
21, Federal-gov, Some-college, Never-married, Prof-specialty, Own-child, Other, Male,0,0,35, Puerto-Rico, <=50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,48, Philippines, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,3046,0,40, Honduras, >50K
46, Private, Masters, Widowed, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ireland, >50K
45, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
42, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, China, >50K
17, Private, 12th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,10, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Mexico, <=50K
26, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
48, Self-emp-inc, HS-grad, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
67, Self-emp-not-inc, 10th, Widowed, Sales, Husband, White, Male,0,0,20, South, <=50K
44, Private, Assoc-voc, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,40, Honduras, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,54, Scotland, <=50K
56, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, Other, Female,2870,0,45, Yugoslavia, <=50K
26, Local-gov, 11th, Never-married, Sales, Husband, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
52, Private, 9th, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Greece, >50K
39, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, Other, Male,0,0,40, United-States, >50K
41, Private, Bachelors, Married-spouse-absent, Adm-clerical, Husband, Black, Male,0,0,40, Mexico, <=50K
21, Private, Masters, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Haiti, <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,25, Laos, <=50K
63, Local-gov, Bachelors, Widowed, Craft-repair, Husband, Black, Male,0,0,40, Trinadad&Tobago, <=50K
22, Private, Assoc-acdm, Never-married, Other-service, Other-relative, White, Male,0,0,25, Portugal, <=50K
31, Private, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Canada, <=50K
34, Local-gov, 10th, Never-married, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
63, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,13781,0,32, Puerto-Rico, >50K
45, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, France, <=50K
54, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,31, Peru, <=50K
50, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,35, Puerto-Rico, <=50K
46, Private, 7th-8th, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Iran, <=50K
36, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
46, Private, 9th, Married-civ-spouse, Farming-fishing, Unmarried, Black, Female,0,0,40, Hungary, >50K
41, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, Amer-Indian-Eskimo, Female,0,0,38, Thailand, <=50K
54, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,48, Hong, >50K
53, Private, Bachelors, Widowed, Sales, Husband, Asian-Pac-Islander, Female,0,0,35, Ireland, <=50K
26, Private, Prof-school, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,7687,0,70, South, >50K
43, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,4386,0,40, El-Salvador, >50K
22, Private, 11th, Never-married, Sales, Not-in-family, White, Female,0,0,40, Cuba, <=50K
56, Private, Masters, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
30, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,0,40, Jamaica, >50K
41, Private, HS-grad, Never-married, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
30, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,35, Nicaragua, <=50K
33, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Columbia, <=50K
45, State-gov, Bachelors, Widowed, Handlers-cleaners, Husband, White, Male,0,0,40, Vietnam, <=50K
45, Private, HS-grad, Divorced, Tech-support, Husband, Other, Female,0,0,50, Ecuador, >50K
44, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
53, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Philippines, <=50K
48, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Haiti, <=50K
46, Federal-gov, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, South, >50K
46, Local-gov, Assoc-acdm, Married-spouse-absent, Machine-op-inspct, Wife, Black, Male,0,0,40, Holand-Netherlands, <=50K
32, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Scotland, >50K
34, Local-gov, HS-grad, Separated, Adm-clerical, Husband, Black, Male,0,0,40, Nicaragua, <=50K
