33, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
54, Private, HS-grad, Divorced, Craft-repair, Own-child, Other, Male,0,1887,60, Vietnam, >50K
57, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,10, Germany, <=50K
31, Private, Preschool, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,54, Cuba, <=50K
35, Private, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,1698,40, Germany, <=50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, South, <=50K
29, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Male,5115,0,50, Cuba, >50K
39, Private, Assoc-voc, Divorced, Prof-specialty, Husband, White, Male,0,0,45, Philippines, <=50K
74, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,20, Ecuador, <=50K
32, Private, HS-grad, Separated, Sales, Own-child, Asian-Pac-Islander, Female,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, India, <=50K
37, Private, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, Black, Female,0,0,40, Canada, <=50K
29, Private, HS-grad, Divorced, Craft-repair, Own-child, White, Male,0,0,40, Hungary, <=50K
28, Local-gov, Some-college, Divorced, Prof-specialty, Husband, Black, Female,0,0,35, Italy, <=50K
39, Private, HS-grad, Married-civ-spouse, Farming-fishing, Wife, White, Female,0,0,40, Laos, <=50K
23, Private, 10th, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Taiwan, <=50K
47, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, White, Female,15024,0,40, Dominican-Republic, >50K
34, Private, Doctorate, Divorced, Other-service, Husband, White, Male,0,0,40, South, >50K
41, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Holand-Netherlands, <=50K
41, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Holand-Netherlands, <=50K
40, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,40, United-States, >50K
45, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, China, <=50K
28, State-gov, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Columbia, <=50K
28, Private, Prof-school, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,1977,40, Philippines, <=50K
52, Private, Some-college, Divorced, Other-service, Unmarried, White, Female,0,0,12, China, <=50K
47, Private, Masters, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,30, El-Salvador, <=50K
29, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,35, Canada, <=50K
29, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Male,0,0,50, Honduras, <=50K
69, Self-emp-inc, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,0,2111,60, Portugal, >50K
20, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,60, Cuba, <=50K
43, Private, 5th-6th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,50, Japan, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, India, <=50K
38, Self-emp-inc, Some-college, Never-married, Prof-specialty, Unmarried, White, Female,0,0,45, Portugal, >50K
26, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,2256,40, Nicaragua, >50K
32, State-gov, 1st-4th, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,30, El-Salvador, <=50K
73, Self-emp-not-inc, HS-grad, Widowed, Priv-house-serv, Husband, White, Female,3908,0,40, Iran, >50K
30, Private, Some-college, Never-married, Sales, Husband, White, Female,0,0,35, Trinadad&Tobago, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,47, South, <=50K
50, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,50, India, <=50K
39, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Wife, White, Female,0,0,38, Canada, <=50K
35, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Canada, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,20, China, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Honduras, <=50K
30, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
32, Private, Prof-school, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,30, France, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,50, Cuba, <=50K
34, Private, Prof-school, Never-married, Sales, Wife, White, Male,0,0,70, Canada, <=50K
81, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,45, Thailand, >50K
22, Self-emp-inc, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,40, Philippines, <=50K
49, Private, HS-grad, Separated, Craft-repair, Wife, Black, Male,0,0,45, Ecuador, <=50K
34, Private, Some-college, Never-married, Protective-serv, Husband, White, Female,0,0,40, El-Salvador, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, Germany, <=50K
32, Private, Assoc-voc, Never-married, Tech-support, Husband, White, Male,0,0,40, England, <=50K
46, Federal-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, Laos, >50K
42, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,46, Hungary, >50K
27, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Honduras, <=50K
37, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Haiti, <=50K
61, Private, 7th-8th, Divorced, Craft-repair, Wife, White, Male,0,0,40, Ecuador, <=50K
47, Private, 1st-4th, Widowed, Prof-specialty, Other-relative, White, Male,0,0,40, Italy, <=50K
25, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Laos, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,30, England, <=50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, India, <=50K
28, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,45, United-States, <=50K
50, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Italy, >50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Cambodia, <=50K
24, Private, 11th, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, Poland, <=50K
36, Private, 11th, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Greece, >50K
54, Private, Bachelors, Divorced, Farming-fishing, Husband, White, Male,0,0,63, Dominican-Republic, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Greece, >50K
39, Self-emp-not-inc, 5th-6th, Divorced, Other-service, Husband, Black, Female,0,0,25, Ireland, <=50K
37, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
31, Self-emp-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,99, Cambodia, <=50K
41, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Honduras, >50K
52, Private, Bachelors, Divorced, Craft-repair, Own-child, Black, Male,0,0,40, Laos, <=50K
23, Private, Bachelors, Never-married, Craft-repair, Husband, White, Female,0,0,40, Ireland, <=50K
24, Private, 11th, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Japan, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Hong, <=50K
50, State-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Poland, <=50K
53, State-gov, Masters, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,40, United-States, <=50K
57, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, Yugoslavia, <=50K
46, Private, Some-college, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,50, Cuba, >50K
20, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, Laos, <=50K
47, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,48, Cambodia, <=50K
55, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,15, Honduras, <=50K
33, Local-gov, Some-college, Separated, Adm-clerical, Own-child, Other, Male,4409,0,40, Japan, >50K
50, Private, Masters, Never-married, Exec-managerial, Husband, White, Male,0,0,48, Columbia, <=50K
59, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Taiwan, >50K
20, Private, Some-college, Never-married, Other-service, Unmarried, White, Male,0,0,30, France, >50K
22, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, Yugoslavia, <=50K
27, Private, HS-grad, Divorced, Sales, Own-child, White, Female,0,0,40, India, <=50K
38, Self-emp-not-inc, Prof-school, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Peru, >50K
34, Private, Some-college, Married-civ-spouse, Protective-serv, Unmarried, Black, Female,0,0,40, Taiwan, <=50K
58, Local-gov, 10th, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1598,60, Philippines, >50K
32, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, China, <=50K
21, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Greece, <=50K
34, Private, HS-grad, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,35, Cuba, <=50K
43, Private, 10th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
41, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Peru, >50K
70, Local-gov, HS-grad, Married-spouse-absent, Other-service, Wife, White, Male,0,0,10, China, >50K
34, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, Laos, <=50K
40, Private, 7th-8th, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,30, Thailand, <=50K
63, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, United-States, <=50K
37, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, Philippines, <=50K
49, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Black, Female,0,0,40, Puerto-Rico, >50K
21, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,38, Philippines, <=50K
37, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, El-Salvador, <=50K
40, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
46, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, India, >50K
49, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,2247,50, Taiwan, >50K
33, Private, HS-grad, Never-married, Farming-fishing, Husband, White, Male,0,0,40, Ecuador, <=50K
43, Private, Assoc-voc, Divorced, Farming-fishing, Husband, White, Female,4486,0,40, Puerto-Rico, >50K
42, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Wife, White, Female,0,0,45, Ecuador, <=50K
28, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Holand-Netherlands, <=50K
36, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, El-Salvador, <=50K
44, Private, Masters, Married-civ-spouse, Sales, Other-relative, White, Female,0,0,60, Japan, <=50K
34, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
26, Private, HS-grad, Married-civ-spouse, Protective-serv, Own-child, Black, Female,0,0,40, Scotland, <=50K
43, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, Hungary, <=50K
35, Private, Bachelors, Separated, Sales, Husband, White, Male,0,0,64, Ireland, >50K
24, Federal-gov, Prof-school, Never-married, Other-service, Own-child, White, Female,0,0,40, South, <=50K
41, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Female,0,0,37, England, >50K
28, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Cuba, <=50K
29, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Hungary, <=50K
24, Self-emp-not-inc, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, Iran, <=50K
18, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,24, China, <=50K
41, Private, Bachelors, Never-married, Craft-repair, Unmarried, White, Female,0,0,20, Puerto-Rico, <=50K
29, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Greece, <=50K
57, Private, Assoc-voc, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Greece, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,2638,0,40, Italy, >50K
42, Private, Some-college, Never-married, Adm-clerical, Wife, Black, Female,0,0,20, France, <=50K
30, Private, 11th, Never-married, Craft-repair, Husband, White, Female,0,0,40, Thailand, >50K
51, Private, 7th-8th, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,45, Canada, >50K
37, Private, 12th, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,40, Holand-Netherlands, >50K
36, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,45, India, <=50K
34, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, Guatemala, <=50K
31, Private, Some-college, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,45, Hong, <=50K
39, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,54, Vietnam, <=50K
17, Private, 10th, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,20, Canada, <=50K
19, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, Japan, <=50K
29, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Cuba, <=50K
40, Self-emp-inc, Assoc-acdm, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Greece, >50K
42, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, Italy, >50K
41, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Italy, >50K
41, Private, 9th, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,60, Hungary, >50K
30, Private, Assoc-acdm, Never-married, Craft-repair, Husband, White, Female,0,0,50, Ecuador, >50K
28, Private, 1st-4th, Never-married, Sales, Own-child, White, Female,0,0,40, Haiti, <=50K
23, Private, HS-grad, Separated, Exec-managerial, Not-in-family, White, Female,0,0,40, Poland, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,70, Greece, <=50K
58, Private, Masters, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Peru, >50K
23, Private, Bachelors, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Laos, >50K
27, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Trinadad&Tobago, <=50K
59, Private, 5th-6th, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,20, Hong, <=50K
37, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, >50K
39, Private, 9th, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Mexico, >50K
38, Private, 5th-6th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, Cambodia, <=50K
21, Private, Assoc-voc, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Taiwan, <=50K
35, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Taiwan, >50K
33, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Male,0,0,45, Greece, <=50K
44, State-gov, Bachelors, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, China, <=50K
20, Private, Assoc-voc, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,20, Portugal, <=50K
56, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, France, <=50K
30, Private, 11th, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, China, >50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,50, United-States, <=50K
34, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
51, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, Vietnam, >50K
18, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Female,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Vietnam, <=50K
53, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Germany, >50K
40, Private, Some-college, Divorced, Other-service, Not-in-family, Black, Male,0,0,8, Haiti, <=50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, Cambodia, <=50K
39, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,60, Honduras, <=50K
51, Local-gov, Assoc-voc, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,40, Laos, <=50K
62, Private, Bachelors, Widowed, Adm-clerical, Own-child, White, Male,0,0,5, United-States, <=50K
21, Private, Prof-school, Never-married, Sales, Not-in-family, White, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
30, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,50, Mexico, >50K
61, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Portugal, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
22, Self-emp-not-inc, 9th, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Ireland, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,54, Taiwan, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,12, Thailand, <=50K
41, Local-gov, HS-grad, Never-married, Exec-managerial, Husband, Black, Male,0,0,45, Laos, <=50K
75, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,3462,0,40, Iran, >50K
27, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Columbia, <=50K
17, Private, 10th, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, Dominican-Republic, <=50K
31, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,30, Cuba, <=50K
59, State-gov, 7th-8th, Widowed, Sales, Husband, White, Female,0,0,40, Thailand, >50K
37, Private, HS-grad, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,40, China, <=50K
27, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,60, Dominican-Republic, >50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, Honduras, >50K
41, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Columbia, <=50K
41, Private, Doctorate, Divorced, Machine-op-inspct, Husband, White, Female,0,0,35, Columbia, <=50K
90, Local-gov, Bachelors, Widowed, Prof-specialty, Husband, White, Female,3115,0,40, Thailand, <=50K
55, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Greece, >50K
39, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,15024,0,40, United-States, >50K
36, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,37, Iran, <=50K
59, Federal-gov, HS-grad, Widowed, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,45, Hong, <=50K
52, Self-emp-inc, Masters, Married-civ-spouse, Sales, Wife, White, Male,3965,0,30, South, <=50K
69, Self-emp-inc, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,15024,0,40, Vietnam, >50K
20, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Canada, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Laos, <=50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,1977,40, Ecuador, >50K
25, Private, Bachelors, Never-married, Adm-clerical, Other-relative, White, Male,0,0,35, United-States, <=50K
42, Federal-gov, 10th, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Cuba, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,25, Yugoslavia, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, China, >50K
64, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,2005,32, Outlying-US(Guam-USVI-etc), <=50K
52, Private, 1st-4th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Greece, >50K
57, State-gov, 7th-8th, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Trinadad&Tobago, >50K
64, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,37, Iran, <=50K
42, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,30, Nicaragua, <=50K
29, State-gov, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Ecuador, >50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, South, <=50K
19, Private, 12th, Never-married, Adm-clerical, Own-child, White, Female,0,0,16, Laos, <=50K
48, Private, 7th-8th, Never-married, Sales, Not-in-family, White, Male,0,0,54, Haiti, <=50K
33, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,1676,50, Trinadad&Tobago, <=50K
28, Private, HS-grad, Separated, Machine-op-inspct, Husband, Black, Female,0,0,40, Iran, <=50K
53, Private, Assoc-voc, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, Hong, <=50K
58, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1902,50, India, <=50K
56, Local-gov, Some-college, Divorced, Protective-serv, Husband, Black, Male,0,0,40, Iran, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, United-States, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
51, Private, HS-grad, Divorced, Protective-serv, Husband, Other, Male,0,1977,40, Laos, <=50K
35, Private, Some-college, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Male,0,0,45, Italy, <=50K
36, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,40, France, <=50K
24, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,40, Philippines, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Columbia, >50K
56, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,14174,0,45, Yugoslavia, >50K
33, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Iran, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, Laos, <=50K
42, Private, HS-grad, Never-married, Prof-specialty, Wife, White, Male,0,2240,40, Puerto-Rico, >50K
45, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,45, Ecuador, <=50K
40, Private, HS-grad, Never-married, Other-service, Husband, Black, Male,0,0,45, India, <=50K
53, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Male,7687,0,35, Cambodia, <=50K
41, Self-emp-not-inc, Bachelors, Widowed, Exec-managerial, Husband, White, Male,0,0,62, Portugal, <=50K
17, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,20, El-Salvador, <=50K
54, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,99999,0,40, France, >50K
49, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Scotland, <=50K
45, Private, Prof-school, Divorced, Exec-managerial, Husband, White, Male,7298,0,99, Nicaragua, >50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,50, Ecuador, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,25, Hong, <=50K
35, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,60, El-Salvador, <=50K
41, Private, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Greece, >50K
36, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,60, Iran, <=50K
49, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,60, Japan, >50K
21, Private, Some-college, Never-married, Farming-fishing, Own-child, White, Female,0,0,40, United-States, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,40, Laos, >50K
34, Private, Some-college, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,50, Laos, <=50K
37, Private, Bachelors, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Thailand, >50K
34, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,45, Germany, <=50K
46, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,50, Hong, <=50K
32, Private, Some-college, Never-married, Adm-clerical, Wife, White, Female,0,0,40, England, <=50K
50, Self-emp-inc, Doctorate, Divorced, Craft-repair, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
23, Private, Some-college, Never-married, Other-service, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,7298,0,45, Mexico, >50K
54, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, France, <=50K
45, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Hungary, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,20, Vietnam, <=50K
57, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,15024,0,35, Jamaica, >50K
