47, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
63, State-gov, HS-grad, Separated, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,15, Greece, <=50K
22, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Female,0,0,30, United-States, <=50K
25, Private, Assoc-voc, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, United-States, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,60, Philippines, <=50K
37, Private, 5th-6th, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,48, South, <=50K
45, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
33, State-gov, Some-college, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Hungary, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,17, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,2726,0,40, Ecuador, <=50K
20, Private, Bachelors, Never-married, Sales, Own-child, Other, Male,0,0,70, Haiti, <=50K
37, Private, Bachelors, Divorced, Exec-managerial, Husband, Other, Female,0,0,45, Yugoslavia, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,40, Dominican-Republic, >50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,50, Ireland, <=50K
39, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Cuba, <=50K
58, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,48, United-States, <=50K
52, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,25, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,2174,0,66, Columbia, >50K
29, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,40, Iran, <=50K
37, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,51, Ecuador, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Laos, <=50K
62, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,40, Guatemala, >50K
18, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,5, Hong, <=50K
36, Self-emp-inc, Masters, Never-married, Sales, Husband, White, Male,0,0,50, El-Salvador, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
30, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Other, Female,0,0,40, Poland, >50K
29, Private, Some-college, Divorced, Adm-clerical, Husband, White, Male,0,0,35, China, <=50K
48, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,99999,0,40, Ecuador, >50K
39, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, Portugal, >50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Dominican-Republic, <=50K
45, Private, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, Black, Male,0,0,40, United-States, <=50K
42, Self-emp-inc, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Scotland, <=50K
31, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Male,0,1902,40, United-States, <=50K
32, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
39, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,70, Vietnam, <=50K
60, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,1902,40, Italy, >50K
44, Private, Bachelors, Married-civ-spouse, Protective-serv, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Dominican-Republic, <=50K
40, Private, Bachelors, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
44, Private, Some-college, Married-civ-spouse, Sales, Unmarried, Other, Male,7687,0,40, United-States, >50K
51, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,45, Puerto-Rico, >50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Mexico, <=50K
44, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Haiti, <=50K
48, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,70, United-States, >50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,35, China, >50K
30, Private, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,1902,40, Peru, >50K
23, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Cambodia, <=50K
60, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1977,50, United-States, >50K
35, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, India, <=50K
18, Private, Masters, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,50, Scotland, <=50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,30, England, <=50K
40, Local-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, Black, Female,0,0,50, Ireland, <=50K
25, Private, Prof-school, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, South, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Yugoslavia, <=50K
49, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, Iran, <=50K
28, Federal-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
53, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,50, United-States, >50K
61, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,60, Laos, >50K
25, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Other, Male,0,0,40, Ireland, <=50K
44, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1976,50, Dominican-Republic, >50K
34, Private, Doctorate, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,65, Cambodia, <=50K
50, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7298,0,60, Greece, >50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Hungary, >50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,70, United-States, >50K
41, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, Hungary, >50K
32, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,1902,45, Outlying-US(Guam-USVI-etc), >50K
46, Private, Some-college, Divorced, Machine-op-inspct, Wife, Black, Female,0,0,25, Hungary, <=50K
38, Private, Assoc-voc, Divorced, Sales, Husband, Black, Male,0,0,50, Poland, <=50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
47, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,20, El-Salvador, <=50K
33, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,45, Italy, >50K
58, Private, HS-grad, Divorced, Craft-repair, Other-relative, White, Male,0,0,45, Philippines, >50K
44, State-gov, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,80, South, >50K
33, Private, HS-grad, Divorced, Protective-serv, Husband, Black, Female,0,0,40, Hungary, <=50K
38, Local-gov, HS-grad, Separated, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, China, <=50K
24, Private, Bachelors, Never-married, Sales, Husband, Other, Female,0,0,40, Dominican-Republic, <=50K
59, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
38, State-gov, HS-grad, Divorced, Craft-repair, Unmarried, White, Male,0,0,35, Guatemala, >50K
56, Local-gov, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
56, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
30, Private, 11th, Married-civ-spouse, Machine-op-inspct, Other-relative, Other, Female,0,0,60, Poland, <=50K
29, Private, Some-college, Separated, Machine-op-inspct, Husband, Other, Male,0,0,40, Poland, >50K
33, Private, 10th, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
33, Federal-gov, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Laos, <=50K
35, Private, 10th, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Puerto-Rico, <=50K
35, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
40, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, <=50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, United-States, <=50K
51, Local-gov, Doctorate, Divorced, Other-service, Husband, White, Female,0,0,40, Guatemala, <=50K
45, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,15, Japan, <=50K
55, Private, 7th-8th, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,36, China, <=50K
34, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,50, Nicaragua, <=50K
38, Self-emp-not-inc, 10th, Divorced, Craft-repair, Wife, White, Female,0,0,40, United-States, <=50K
32, Federal-gov, HS-grad, Divorced, Farming-fishing, Husband, White, Female,0,0,80, Haiti, <=50K
25, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, China, <=50K
32, Private, 11th, Never-married, Prof-specialty, Own-child, Black, Male,0,0,35, Puerto-Rico, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,45, Italy, >50K
47, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,15024,0,50, Italy, >50K
28, Private, 10th, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Jamaica, <=50K
37, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,38, Peru, <=50K
52, Federal-gov, Bachelors, Never-married, Exec-managerial, Unmarried, Black, Male,0,0,40, Ireland, <=50K
43, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,15024,0,54, India, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,25, Outlying-US(Guam-USVI-etc), <=50K
22, Local-gov, 10th, Separated, Prof-specialty, Not-in-family, White, Male,0,0,60, Guatemala, <=50K
58, Private, Assoc-acdm, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,14, Greece, <=50K
29, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,5013,0,40, Honduras, <=50K
36, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,0,50, Scotland, <=50K
22, Self-emp-inc, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
48, Private, Prof-school, Married-civ-spouse, Exec-managerial, Wife, Other, Male,0,0,25, Columbia, <=50K
57, Private, 9th, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
23, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, Japan, >50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,35, Nicaragua, <=50K
42, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Columbia, >50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, Taiwan, <=50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Mexico, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,89, Dominican-Republic, <=50K
39, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
28, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
25, Private, Assoc-voc, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,45, Thailand, <=50K
32, Private, Masters, Married-civ-spouse, Sales, Own-child, Other, Female,0,0,41, El-Salvador, <=50K
65, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,2495,0,40, Columbia, >50K
42, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, >50K
55, Private, Assoc-voc, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, Private, 11th, Divorced, Sales, Husband, Other, Female,0,0,40, Philippines, <=50K
46, Private, 10th, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,35, Haiti, <=50K
35, Private, 9th, Separated, Prof-specialty, Not-in-family, Black, Female,0,0,40, Dominican-Republic, <=50K
56, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,52, Philippines, >50K
48, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Other, Female,0,0,50, United-States, >50K
18, Private, 11th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, United-States, <=50K
18, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,24, Philippines, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, England, <=50K
41, Private, Assoc-voc, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,50, Honduras, <=50K
21, State-gov, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Haiti, <=50K
62, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, >50K
29, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Mexico, >50K
32, Private, Masters, Separated, Adm-clerical, Other-relative, Other, Male,0,0,40, Guatemala, <=50K
21, Private, Some-college, Separated, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
66, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, El-Salvador, >50K
48, Private, Masters, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, England, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Jamaica, <=50K
48, Private, HS-grad, Married-civ-spouse, Farming-fishing, Wife, Black, Female,0,0,35, Dominican-Republic, <=50K
29, Self-emp-not-inc, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,25, United-States, <=50K
42, Private, HS-grad, Divorced, Sales, Husband, Black, Male,0,0,40, Philippines, >50K
47, Private, Some-college, Married-civ-spouse, Transport-moving, Other-relative, Asian-Pac-Islander, Male,0,0,50, Columbia, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
49, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, >50K
59, Private, Some-college, Separated, Exec-managerial, Husband, Black, Female,0,0,45, Portugal, <=50K
23, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,10531,0,60, Nicaragua, >50K
31, State-gov, Bachelors, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Ecuador, <=50K
30, Local-gov, 11th, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Greece, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,45, Philippines, >50K
53, Private, Bachelors, Divorced, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,99999,0,30, Taiwan, >50K
21, Private, Some-college, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,54, Germany, >50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,54, China, <=50K
49, Local-gov, 12th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,25, Cambodia, <=50K
41, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
62, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
31, Private, HS-grad, Divorced, Prof-specialty, Other-relative, White, Male,0,0,40, United-States, >50K
38, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Taiwan, >50K
63, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,7687,0,50, Italy, >50K
31, Private, Masters, Never-married, Sales, Husband, Black, Male,13693,0,50, Hungary, <=50K
50, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,60, South, <=50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Wife, Other, Female,0,0,40, Iran, <=50K
45, Self-emp-inc, Some-college, Divorced, Exec-managerial, Husband, Black, Female,0,0,50, Haiti, <=50K
28, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,45, Germany, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Male,0,0,25, Laos, <=50K
38, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1969,50, Mexico, <=50K
64, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Columbia, <=50K
29, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, China, <=50K
45, Private, Bachelors, Never-married, Craft-repair, Husband, White, Female,0,0,50, El-Salvador, >50K
72, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, England, <=50K
31, Private, Some-college, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
49, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,70, Yugoslavia, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Hong, <=50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,45, Germany, <=50K
36, Private, Some-college, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,90, Dominican-Republic, <=50K
32, State-gov, Bachelors, Never-married, Sales, Not-in-family, Black, Male,0,0,50, United-States, <=50K
53, Private, HS-grad, Widowed, Craft-repair, Husband, Black, Male,0,0,35, Peru, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,30, Scotland, <=50K
63, Self-emp-inc, Masters, Widowed, Other-service, Husband, White, Female,0,0,24, United-States, >50K
39, Private, Bachelors, Divorced, Sales, Husband, Black, Male,0,0,40, Ireland, >50K
29, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,35, Cambodia, <=50K
19, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,40, United-States, <=50K
27, Private, 12th, Divorced, Prof-specialty, Own-child, White, Female,0,0,30, South, <=50K
37, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,10, Portugal, <=50K
20, Local-gov, Assoc-voc, Never-married, Sales, Husband, Black, Male,886,0,9, Mexico, >50K
17, Self-emp-not-inc, 11th, Never-married, Other-service, Own-child, Black, Female,0,0,19, Guatemala, <=50K
50, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, Dominican-Republic, <=50K
30, State-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,52, Cambodia, <=50K
63, State-gov, Some-college, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,5, China, <=50K
38, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, >50K
33, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Mexico, >50K
23, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Canada, <=50K
36, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, England, <=50K
22, Private, Some-college, Married-civ-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,4650,0,24, Scotland, <=50K
53, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, >50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,0,1902,40, Italy, <=50K
58, Private, 11th, Widowed, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
41, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,43, United-States, >50K
49, Federal-gov, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,30, India, >50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
26, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
37, Private, Assoc-voc, Never-married, Craft-repair, Husband, White, Male,2174,0,40, United-States, >50K
50, Private, Masters, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,35, Canada, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Yugoslavia, >50K
64, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Ireland, <=50K
23, Private, Bachelors, Never-married, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,55, Greece, <=50K
42, Private, HS-grad, Divorced, Sales, Wife, Black, Female,0,0,40, Cuba, <=50K
58, Self-emp-not-inc, Assoc-acdm, Divorced, Craft-repair, Husband, Black, Female,0,0,48, United-States, >50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, >50K
27, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,48, Haiti, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,35, Ecuador, <=50K
23, Federal-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
64, Self-emp-not-inc, Bachelors, Widowed, Prof-specialty, Husband, Black, Male,0,0,40, Guatemala, <=50K
26, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Guatemala, <=50K
42, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,9023,0,50, Canada, >50K
25, Private, 9th, Never-married, Transport-moving, Husband, Other, Female,0,0,40, Jamaica, <=50K
71, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,32, Taiwan, <=50K
41, Private, HS-grad, Separated, Prof-specialty, Wife, White, Female,7687,0,54, Cambodia, >50K
28, Private, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, Other, Male,7298,0,40, El-Salvador, >50K
38, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, >50K
28, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,4320,0,45, Japan, >50K
39, Local-gov, Bachelors, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, England, <=50K
33, Private, Bachelors, Divorced, Handlers-cleaners, Wife, White, Male,0,0,20, Hong, <=50K
73, Self-emp-not-inc, 7th-8th, Married-spouse-absent, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Poland, >50K
26, Local-gov, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
36, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,45, Greece, <=50K
52, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Poland, <=50K
23, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male,0,0,45, Cambodia, <=50K
19, Private, HS-grad, Never-married, Craft-repair, Unmarried, Other, Male,0,0,40, Puerto-Rico, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
28, Self-emp-not-inc, Doctorate, Never-married, Craft-repair, Husband, White, Female,0,0,45, Greece, >50K
