39, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
61, Private, 5th-6th, Divorced, Other-service, Husband, Black, Male,0,0,40, Cuba, <=50K
66, Federal-gov, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
48, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
39, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,60, Portugal, >50K
51, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, Scotland, <=50K
28, Private, Some-college, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
51, Self-emp-not-inc, 9th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Ecuador, <=50K
31, Private, Doctorate, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
35, Private, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, Yugoslavia, >50K
44, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1914,40, Greece, <=50K
57, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,16, Laos, <=50K
32, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, France, <=50K
22, Private, Some-college, Never-married, Sales, Husband, White, Male,0,0,50, Cambodia, <=50K
55, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,7687,0,40, Taiwan, >50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Ireland, <=50K
24, Private, HS-grad, Never-married, Other-service, Husband, Black, Male,0,0,40, Poland, <=50K
50, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
61, State-gov, Some-college, Widowed, Adm-clerical, Not-in-family, Other, Male,0,0,40, Trinadad&Tobago, >50K
37, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1977,45, Dominican-Republic, >50K
37, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, El-Salvador, <=50K
39, Private, Masters, Never-married, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, England, <=50K
28, Private, 5th-6th, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,40, Vietnam, <=50K
61, Private, Bachelors, Widowed, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Nicaragua, <=50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,60, Cuba, <=50K
25, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,40, Greece, <=50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,30, England, >50K
53, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Guatemala, <=50K
48, Private, HS-grad, Divorced, Sales, Husband, Other, Female,0,0,40, France, >50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
38, State-gov, Assoc-voc, Married-spouse-absent, Adm-clerical, Not-in-family, White, Male,0,0,35, Thailand, <=50K
20, Private, 11th, Never-married, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Male,0,0,20, China, <=50K
62, Local-gov, 1st-4th, Widowed, Prof-specialty, Not-in-family, Black, Male,0,0,35, Trinadad&Tobago, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,18, Ireland, <=50K
29, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, England, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,45, Honduras, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,35, Nicaragua, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,5178,0,40, Poland, <=50K
56, Self-emp-inc, Bachelors, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
38, Self-emp-not-inc, 7th-8th, Divorced, Exec-managerial, Husband, Other, Female,0,0,40, Japan, <=50K
46, Private, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Poland, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
48, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,45, Vietnam, >50K
43, Local-gov, HS-grad, Widowed, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,24, South, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, Trinadad&Tobago, <=50K
27, Local-gov, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
30, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,65, Cuba, >50K
62, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Wife, Black, Male,0,0,15, Haiti, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
34, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Iran, <=50K
48, Private, Some-college, Divorced, Transport-moving, Husband, Black, Female,7266,0,45, Outlying-US(Guam-USVI-etc), >50K
22, Private, Assoc-voc, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
32, Private, Some-college, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
64, Private, HS-grad, Married-spouse-absent, Adm-clerical, Husband, Black, Male,0,0,20, Cuba, >50K
34, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,54, India, <=50K
33, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
24, Local-gov, 11th, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Female,0,0,40, Vietnam, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, England, >50K
32, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Cambodia, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,23, Iran, <=50K
47, Private, Some-college, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Philippines, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, >50K
56, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,20, South, <=50K
32, Private, Some-college, Widowed, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
49, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,54, Peru, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, United-States, <=50K
28, Local-gov, HS-grad, Separated, Sales, Own-child, White, Female,0,0,43, Yugoslavia, <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
59, Private, Masters, Divorced, Sales, Not-in-family, Other, Female,0,0,40, Philippines, <=50K
32, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Hungary, <=50K
37, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,15024,0,40, France, >50K
38, Self-emp-inc, Prof-school, Married-spouse-absent, Exec-managerial, Husband, Other, Male,0,0,60, Scotland, >50K
24, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,65, France, >50K
28, Private, Masters, Never-married, Craft-repair, Not-in-family, White, Female,3866,0,40, Hong, >50K
27, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, China, <=50K
40, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,50, Greece, <=50K
53, State-gov, 9th, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, United-States, >50K
20, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,30, Peru, <=50K
34, Private, Masters, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
43, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, Guatemala, <=50K
37, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Female,0,0,45, Mexico, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Columbia, <=50K
25, State-gov, Bachelors, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
17, Private, 12th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Germany, <=50K
45, Private, Assoc-acdm, Divorced, Sales, Husband, Black, Male,0,0,40, Haiti, <=50K
28, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
27, Private, Assoc-acdm, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
51, Private, Assoc-voc, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,35, Guatemala, <=50K
35, State-gov, Masters, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,50, Scotland, >50K
22, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,1535,10, England, <=50K
45, Local-gov, 5th-6th, Divorced, Craft-repair, Own-child, Black, Male,0,0,35, Hong, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, Other, Male,0,0,40, Ireland, <=50K
34, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,1977,45, Thailand, >50K
41, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,35, Japan, <=50K
21, Private, Bachelors, Never-married, Other-service, Not-in-family, Other, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
36, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
50, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,50, Philippines, <=50K
52, Self-emp-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,3103,0,50, Holand-Netherlands, >50K
36, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, France, <=50K
53, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,7298,0,60, Cambodia, <=50K
52, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Greece, >50K
25, State-gov, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,40, Taiwan, <=50K
36, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,1874,60, Iran, <=50K
29, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Greece, <=50K
28, Private, Bachelors, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,2606,0,50, Holand-Netherlands, <=50K
34, State-gov, 10th, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,60, Japan, <=50K
31, Private, HS-grad, Widowed, Sales, Not-in-family, Black, Male,0,0,40, United-States, <=50K
42, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,50, El-Salvador, <=50K
19, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,15, Nicaragua, <=50K
21, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,45, Yugoslavia, >50K
23, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Vietnam, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,48, Scotland, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,50, Canada, <=50K
41, State-gov, Masters, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
51, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Honduras, <=50K
46, Private, Masters, Never-married, Sales, Husband, Black, Male,0,0,40, South, <=50K
36, Private, Assoc-voc, Divorced, Handlers-cleaners, Husband, Other, Female,0,0,40, Nicaragua, <=50K
56, Local-gov, 5th-6th, Widowed, Handlers-cleaners, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
47, Private, Some-college, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,60, South, <=50K
34, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, England, <=50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Ecuador, <=50K
31, Private, 11th, Never-married, Sales, Not-in-family, Black, Male,0,0,50, Holand-Netherlands, <=50K
35, Private, 5th-6th, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, Italy, <=50K
51, Private, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Hungary, <=50K
72, Private, 1st-4th, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,9, Cuba, <=50K
27, Private, Some-college, Never-married, Craft-repair, Husband, Black, Female,0,0,40, Laos, <=50K
40, Local-gov, Assoc-voc, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,7687,0,40, Philippines, >50K
31, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Holand-Netherlands, <=50K
30, State-gov, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,30, Philippines, <=50K
21, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
24, Private, Some-college, Divorced, Tech-support, Own-child, White, Female,2174,0,40, Puerto-Rico, <=50K
53, Self-emp-inc, Bachelors, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,54, Peru, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Cambodia, <=50K
39, Self-emp-not-inc, Doctorate, Never-married, Exec-managerial, Husband, White, Female,0,1664,60, Dominican-Republic, >50K
32, Private, Masters, Never-married, Sales, Husband, Black, Male,0,0,40, Guatemala, >50K
25, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,42, Mexico, <=50K
28, Private, HS-grad, Divorced, Adm-clerical, Wife, White, Female,0,0,15, El-Salvador, <=50K
37, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,46, Greece, <=50K
38, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,35, Laos, <=50K
25, Private, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,30, South, <=50K
32, Private, Prof-school, Divorced, Prof-specialty, Not-in-family, Other, Female,7298,0,50, England, >50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, India, <=50K
36, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
32, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,54, Greece, <=50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Mexico, >50K
81, Self-emp-not-inc, Some-college, Divorced, Sales, Not-in-family, White, Male,0,0,60, Ireland, <=50K
43, Self-emp-inc, Bachelors, Divorced, Sales, Not-in-family, White, Male,0,0,40, Scotland, <=50K
38, Local-gov, Masters, Never-married, Sales, Own-child, White, Male,0,0,40, Cuba, >50K
51, Private, 10th, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,54, Portugal, <=50K
30, State-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,42, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,83, Ireland, <=50K
26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Germany, <=50K
62, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,40, Hungary, >50K
26, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,30, Nicaragua, <=50K
19, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, Other, Male,0,0,40, Hong, <=50K
32, Private, Some-college, Separated, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
35, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,75, Taiwan, >50K
32, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,0,0,40, China, <=50K
19, Private, Some-college, Separated, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Nicaragua, <=50K
63, Private, Prof-school, Widowed, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Cuba, <=50K
34, Private, Some-college, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, Honduras, >50K
19, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,30, Guatemala, <=50K
32, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,2558,0,38, Dominican-Republic, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,52, Jamaica, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,7298,0,40, India, <=50K
17, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,1585,40, Puerto-Rico, <=50K
51, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Germany, <=50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Mexico, <=50K
47, Self-emp-not-inc, Some-college, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7298,0,40, Ecuador, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,15, Poland, <=50K
32, Private, Some-college, Never-married, Tech-support, Not-in-family, Black, Female,0,0,40, Taiwan, <=50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, South, <=50K
40, Private, HS-grad, Separated, Craft-repair, Not-in-family, White, Female,0,0,38, Puerto-Rico, <=50K
56, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,1740,45, India, >50K
28, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,40, Columbia, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,5178,0,50, Trinadad&Tobago, >50K
27, Private, 11th, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,35, Vietnam, <=50K
57, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
24, Private, 9th, Separated, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, >50K
42, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, El-Salvador, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, South, >50K
25, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Yugoslavia, <=50K
71, Private, 11th, Widowed, Sales, Unmarried, Other, Female,0,0,12, Yugoslavia, >50K
25, Private, 11th, Never-married, Other-service, Not-in-family, Other, Female,0,0,25, India, <=50K
33, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,7687,0,50, Columbia, >50K
43, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Thailand, <=50K
70, Self-emp-not-inc, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,0,0,12, Philippines, <=50K
46, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Holand-Netherlands, <=50K
26, Private, Assoc-voc, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,50, China, >50K
55, Local-gov, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,12, Laos, <=50K
18, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,20, Holand-Netherlands, <=50K
43, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Guatemala, >50K
56, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, Nicaragua, <=50K
48, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,1602,50, Peru, >50K
20, Private, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,12, Cambodia, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Mexico, >50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,1671,60, Outlying-US(Guam-USVI-etc), <=50K
36, Private, Some-college, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
26, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, El-Salvador, <=50K
32, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
44, Self-emp-not-inc, Assoc-voc, Divorced, Handlers-cleaners, Husband, Black, Male,10005,0,40, South, >50K
56, Private, 11th, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,42, Honduras, >50K
36, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,38, Puerto-Rico, <=50K
36, Self-emp-not-inc, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Jamaica, <=50K
47, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Wife, Other, Male,0,0,35, Laos, <=50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,7437,0,60, Dominican-Republic, <=50K
49, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Peru, >50K
61, Private, Bachelors, Divorced, Other-service, Husband, Other, Female,0,0,40, England, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,15, Philippines, <=50K
37, Private, Some-college, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Portugal, >50K
36, Private, 12th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Dominican-Republic, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, Italy, <=50K
28, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, South, <=50K
41, Federal-gov, 11th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,60, Thailand, >50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, England, <=50K
38, Local-gov, Some-college, Married-spouse-absent, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, India, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,50, Columbia, >50K
36, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,92, South, <=50K
49, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
75, Private, Masters, Widowed, Farming-fishing, Unmarried, Black, Female,0,0,12, Poland, >50K
38, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
28, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,54, Holand-Netherlands, <=50K
43, Self-emp-not-inc, Some-college, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, Taiwan, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,1977,40, Puerto-Rico, >50K
40, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Jamaica, >50K
39, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
64, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, >50K
