30, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
32, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1887,50, Jamaica, >50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,528,0,50, Portugal, <=50K
50, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,50, Japan, >50K
25, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,40, Hungary, <=50K
37, State-gov, Bachelors, Never-married, Sales, Husband, White, Male,0,0,30, Mexico, <=50K
19, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,35, Philippines, <=50K
36, Private, Assoc-voc, Never-married, Adm-clerical, Other-relative, Black, Male,0,0,50, Canada, <=50K
30, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, China, <=50K
29, Private, Some-college, Divorced, Craft-repair, Wife, White, Male,0,0,40, Laos, <=50K
21, Private, HS-grad, Divorced, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,12, Germany, <=50K
59, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Cambodia, <=50K
38, Local-gov, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,30, Poland, <=50K
59, Private, 9th, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
53, Federal-gov, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,50, Honduras, >50K
55, Local-gov, HS-grad, Divorced, Sales, Unmarried, White, Male,0,0,50, South, >50K
61, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, Trinadad&Tobago, <=50K
50, State-gov, HS-grad, Divorced, Prof-specialty, Husband, White, Male,3103,0,45, Trinadad&Tobago, >50K
37, State-gov, 10th, Never-married, Craft-repair, Not-in-family, White, Female,0,0,25, Yugoslavia, <=50K
37, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,15024,0,40, Outlying-US(Guam-USVI-etc), >50K
31, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,99, Poland, >50K
51, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Ireland, <=50K
42, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,54, Vietnam, <=50K
32, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,0,1977,40, Hungary, >50K
31, Private, Masters, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Taiwan, <=50K
34, Private, Some-college, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Peru, <=50K
22, Private, Assoc-acdm, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Cuba, <=50K
38, Private, 12th, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Cambodia, <=50K
31, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
39, Local-gov, HS-grad, Divorced, Craft-repair, Own-child, Black, Male,0,0,40, India, <=50K
40, Private, 9th, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Cuba, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Nicaragua, <=50K
46, Private, Some-college, Divorced, Protective-serv, Husband, White, Female,0,0,45, Taiwan, >50K
20, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Female,0,0,45, Ireland, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
29, Federal-gov, Bachelors, Divorced, Sales, Not-in-family, White, Female,0,0,40, Peru, <=50K
43, Private, 10th, Divorced, Exec-managerial, Husband, White, Male,0,1976,40, Taiwan, <=50K
46, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,48, Columbia, <=50K
55, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
39, Federal-gov, Bachelors, Divorced, Sales, Not-in-family, White, Female,0,0,25, Ecuador, <=50K
44, Private, Bachelors, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, China, <=50K
56, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Scotland, >50K
40, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
33, Private, HS-grad, Never-married, Tech-support, Husband, White, Male,0,0,40, Japan, <=50K
49, Private, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, France, >50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, India, >50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,25, El-Salvador, <=50K
22, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, Vietnam, <=50K
53, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
26, Private, Assoc-acdm, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Jamaica, >50K
40, Private, 11th, Divorced, Other-service, Husband, Black, Male,0,0,35, Laos, >50K
40, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Scotland, <=50K
33, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Haiti, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
30, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
29, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, Scotland, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Italy, <=50K
58, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,0,28, United-States, >50K
25, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,50, Hungary, <=50K
20, Private, 10th, Separated, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,16, Peru, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,3115,0,40, El-Salvador, <=50K
26, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,1887,45, Vietnam, >50K
34, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, Laos, <=50K
42, Private, Bachelors, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,43, Vietnam, <=50K
18, Private, Masters, Never-married, Sales, Own-child, White, Female,0,0,20, Nicaragua, <=50K
47, Self-emp-not-inc, Prof-school, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
26, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Canada, >50K
39, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Jamaica, <=50K
32, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,1975,40, Philippines, <=50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
27, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,45, Italy, >50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Outlying-US(Guam-USVI-etc), >50K
36, Local-gov, Bachelors, Divorced, Other-service, Husband, White, Male,0,0,40, Honduras, <=50K
77, Local-gov, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,30, South, <=50K
67, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Hong, >50K
35, Private, HS-grad, Divorced, Craft-repair, Own-child, White, Male,0,0,40, Honduras, >50K
38, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, Poland, <=50K
27, Private, Bachelors, Divorced, Sales, Unmarried, White, Female,0,0,40, Thailand, <=50K
49, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Iran, >50K
35, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Male,0,0,40, Honduras, <=50K
36, Private, Prof-school, Divorced, Tech-support, Own-child, Black, Male,0,0,60, Scotland, >50K
39, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Nicaragua, <=50K
59, Local-gov, Masters, Widowed, Farming-fishing, Not-in-family, Black, Female,0,0,40, United-States, >50K
30, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, El-Salvador, <=50K
43, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,45, Japan, <=50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,15024,0,45, Iran, >50K
30, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, Mexico, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,24, Laos, <=50K
73, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,20, Columbia, <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1886,40, Trinadad&Tobago, <=50K
51, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Nicaragua, <=50K
42, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Male,0,0,40, Hong, >50K
21, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private, Some-college, Never-married, Sales, Husband, White, Female,0,0,40, France, <=50K
24, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
33, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Taiwan, <=50K
53, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,35, Peru, <=50K
27, Private, Masters, Never-married, Other-service, Own-child, White, Female,0,0,50, Ireland, <=50K
23, Self-emp-not-inc, Bachelors, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,1848,40, Ecuador, <=50K
53, Private, Doctorate, Widowed, Adm-clerical, Husband, White, Male,0,0,40, Canada, <=50K
30, Private, 1st-4th, Never-married, Tech-support, Unmarried, White, Male,0,0,40, Germany, <=50K
47, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Ecuador, <=50K
44, Private, Some-college, Never-married, Tech-support, Unmarried, White, Female,0,0,40, Cambodia, <=50K
37, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,1975,40, Italy, <=50K
53, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Cuba, <=50K
58, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, South, <=50K
20, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,25, Thailand, <=50K
37, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,40, Japan, <=50K
57, Self-emp-inc, Doctorate, Divorced, Sales, Husband, White, Female,0,0,85, Philippines, <=50K
18, State-gov, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,20, Dominican-Republic, <=50K
52, Local-gov, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,40, Iran, <=50K
50, Private, Masters, Never-married, Tech-support, Husband, Other, Male,7687,0,40, Honduras, >50K
57, State-gov, HS-grad, Married-spouse-absent, Exec-managerial, Husband, White, Male,0,0,40, Cambodia, <=50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,35, Trinadad&Tobago, <=50K
29, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,20, Ireland, <=50K
55, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Italy, <=50K
31, Private, Bachelors, Never-married, Craft-repair, Husband, Other, Male,99999,0,60, Cuba, >50K
71, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, United-States, >50K
19, Private, 7th-8th, Divorced, Machine-op-inspct, Other-relative, White, Male,0,0,50, Hungary, <=50K
41, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,55, Trinadad&Tobago, >50K
29, Private, 11th, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Germany, >50K
34, Private, Assoc-voc, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
46, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,99999,0,60, United-States, >50K
25, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,35, Cambodia, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,7650,0,40, Yugoslavia, <=50K
24, Local-gov, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,40, Cuba, <=50K
30, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Ecuador, <=50K
36, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Cuba, <=50K
54, Private, HS-grad, Widowed, Exec-managerial, Husband, Black, Female,4797,0,30, Japan, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, Ireland, <=50K
22, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,12, Poland, <=50K
65, Private, Bachelors, Separated, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,27, France, >50K
37, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Hong, >50K
24, Local-gov, Assoc-voc, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
41, Private, Some-college, Separated, Craft-repair, Wife, White, Male,768,0,40, Outlying-US(Guam-USVI-etc), >50K
42, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Vietnam, <=50K
35, State-gov, Some-college, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, Cambodia, <=50K
33, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,50, Haiti, <=50K
42, Local-gov, 10th, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Columbia, <=50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Ecuador, <=50K
30, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
27, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, Haiti, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Ireland, <=50K
53, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,58, Columbia, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,24, Scotland, <=50K
62, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, South, <=50K
37, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Haiti, <=50K
29, State-gov, HS-grad, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, India, <=50K
61, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,1975,40, Peru, >50K
30, Local-gov, HS-grad, Divorced, Prof-specialty, Husband, Black, Female,3831,0,60, Nicaragua, >50K
42, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,24, Peru, <=50K
50, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,60, United-States, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
43, Private, Masters, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,25, Poland, <=50K
48, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,40, Outlying-US(Guam-USVI-etc), >50K
18, Private, 12th, Never-married, Adm-clerical, Own-child, Other, Male,0,0,10, Greece, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,25, Nicaragua, >50K
29, Private, Prof-school, Married-civ-spouse, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female,15024,0,40, Thailand, >50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Philippines, <=50K
43, State-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, India, >50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
51, Private, Bachelors, Separated, Exec-managerial, Other-relative, White, Male,0,0,34, Mexico, <=50K
51, Private, 9th, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,20, Portugal, <=50K
51, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Mexico, <=50K
27, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
32, Private, Assoc-acdm, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,48, South, <=50K
62, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,21, Italy, >50K
33, Private, Bachelors, Divorced, Craft-repair, Other-relative, White, Male,0,0,40, Vietnam, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, Poland, >50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,70, Guatemala, <=50K
36, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
27, Private, Bachelors, Never-married, Other-service, Own-child, Black, Female,0,0,35, Honduras, <=50K
45, Private, HS-grad, Never-married, Transport-moving, Husband, White, Male,0,0,50, Laos, <=50K
39, Private, Assoc-voc, Divorced, Prof-specialty, Husband, White, Male,0,1902,68, United-States, <=50K
56, Self-emp-not-inc, 10th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,25, South, <=50K
27, State-gov, Prof-school, Never-married, Craft-repair, Unmarried, White, Female,11317,0,35, Dominican-Republic, >50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Scotland, <=50K
50, State-gov, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Canada, <=50K
34, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
61, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Taiwan, <=50K
21, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Canada, <=50K
61, Private, Masters, Married-civ-spouse, Protective-serv, Husband, White, Male,15024,0,60, China, <=50K
29, Local-gov, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Guatemala, <=50K
56, Private, Doctorate, Divorced, Other-service, Husband, White, Female,0,0,50, Germany, <=50K
44, Private, Doctorate, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,24, Japan, <=50K
28, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,54, Hungary, >50K
28, Private, Assoc-acdm, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,40, Portugal, <=50K
62, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,20, Poland, >50K
51, Private, HS-grad, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,38, Italy, >50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0,0,40, Poland, <=50K
25, Private, Assoc-voc, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,1285,20, Jamaica, <=50K
19, Private, 12th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,28, Taiwan, <=50K
58, Private, Doctorate, Widowed, Adm-clerical, Husband, White, Male,0,0,50, Germany, <=50K
21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Yugoslavia, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,25, Nicaragua, <=50K
69, Local-gov, 9th, Widowed, Craft-repair, Not-in-family, Black, Male,0,0,24, Dominican-Republic, <=50K
51, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
21, Self-emp-not-inc, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,40, Philippines, <=50K
27, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Unmarried, Black, Male,0,0,35, El-Salvador, <=50K
22, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,54, Thailand, <=50K
48, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Poland, >50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,45, Dominican-Republic, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Portugal, >50K
29, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Honduras, <=50K
17, Private, Some-college, Never-married, Transport-moving, Own-child, White, Male,0,0,30, Yugoslavia, <=50K
35, Private, Assoc-acdm, Never-married, Sales, Not-in-family, White, Male,0,0,40, Peru, <=50K
28, Private, Bachelors, Never-married, Other-service, Unmarried, White, Female,0,0,40, Portugal, <=50K
38, Self-emp-inc, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,44, France, <=50K
19, Private, Some-college, Separated, Adm-clerical, Not-in-family, White, Male,0,0,60, Cuba, <=50K
51, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
35, Self-emp-inc, HS-grad, Separated, Prof-specialty, Husband, White, Female,0,1976,50, Yugoslavia, >50K
39, Private, Some-college, Divorced, Adm-clerical, Husband, Other, Female,7298,0,40, Germany, <=50K
24, Private, Some-college, Never-married, Transport-moving, Own-child, White, Female,0,0,20, Guatemala, >50K
50, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
20, Private, 10th, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,25, Hungary, <=50K
58, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, Guatemala, <=50K
28, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, South, <=50K
51, Private, Bachelors, Divorced, Other-service, Husband, White, Male,0,0,40, Columbia, >50K
52, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Hungary, >50K
35, Private, HS-grad, Separated, Adm-clerical, Husband, White, Female,0,0,60, Cambodia, >50K
62, Private, Some-college, Divorced, Tech-support, Husband, White, Male,0,0,35, Philippines, >50K
22, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Hungary, <=50K
40, Local-gov, HS-grad, Never-married, Protective-serv, Husband, White, Female,0,0,50, Poland, <=50K
49, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, France, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
22, Private, 11th, Never-married, Sales, Unmarried, White, Male,0,0,15, Poland, <=50K
31, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, Guatemala, <=50K
40, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Cuba, <=50K
25, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, Honduras, <=50K
55, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
68, Local-gov, 10th, Married-civ-spouse, Sales, Husband, White, Female,15771,0,50, Haiti, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Peru, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,20, Cambodia, <=50K
43, Federal-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, India, <=50K
38, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Mexico, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,35, Canada, >50K
52, Federal-gov, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Vietnam, <=50K
26, Private, 10th, Never-married, Sales, Husband, White, Female,0,0,40, El-Salvador, >50K
37, Private, HS-grad, Divorced, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
19, State-gov, Bachelors, Married-spouse-absent, Craft-repair, Husband, Other, Female,0,0,40, Ecuador, <=50K
25, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,4895,0,40, Japan, <=50K
26, Private, HS-grad, Never-married, Transport-moving, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
54, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Dominican-Republic, <=50K
62, Private, Masters, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,7298,0,40, Puerto-Rico, >50K
23, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, >50K
43, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Ireland, <=50K
31, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,1940,40, Nicaragua, >50K
45, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,49, Taiwan, <=50K
