30, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
18, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,45, Puerto-Rico, >50K
18, Private, Some-college, Never-married, Exec-managerial, Own-child, Black, Female,0,0,15, Vietnam, <=50K
29, Private, 11th, Never-married, Sales, Not-in-family, Black, Male,0,0,40, France, <=50K
32, Private, Bachelors, Widowed, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
51, Private, Masters, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,40, Thailand, <=50K
37, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Ecuador, >50K
31, Private, Some-college, Never-married, Craft-repair, Husband, White, Female,0,0,40, Ecuador, <=50K
40, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
19, State-gov, Bachelors, Never-married, Other-service, Own-child, Black, Female,0,0,20, South, <=50K
47, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Taiwan, >50K
36, Private, HS-grad, Never-married, Prof-specialty, Wife, Black, Female,0,0,4, Jamaica, <=50K
52, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,60, United-States, >50K
34, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, >50K
65, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Puerto-Rico, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,15, Taiwan, <=50K
26, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, China, <=50K
38, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,7687,0,40, United-States, >50K
55, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,4473,0,48, United-States, >50K
44, Private, Doctorate, Divorced, Transport-moving, Own-child, Black, Male,0,0,40, Cuba, <=50K
29, Private, Some-college, Divorced, Adm-clerical, Own-child, White, Female,0,0,20, Ireland, <=50K
24, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Poland, >50K
40, Federal-gov, HS-grad, Never-married, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,0,0,30, China, <=50K
31, Private, 7th-8th, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Ireland, <=50K
34, Private, Assoc-acdm, Divorced, Exec-managerial, Husband, White, Female,0,0,45, Thailand, <=50K
33, Private, Assoc-acdm, Divorced, Sales, Own-child, Other, Female,0,0,50, Columbia, <=50K
35, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,50, Poland, <=50K
46, Private, Masters, Never-married, Transport-moving, Husband, White, Male,0,0,48, Peru, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,99, Guatemala, >50K
24, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,50, Dominican-Republic, <=50K
45, Self-emp-not-inc, Masters, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, Peru, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Peru, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,0,45, Vietnam, >50K
28, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
25, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,40, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,40, France, <=50K
37, Private, HS-grad, Divorced, Craft-repair, Husband, Other, Male,0,0,45, Cuba, <=50K
45, Private, 9th, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, Peru, >50K
27, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
28, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
28, Private, Masters, Never-married, Sales, Other-relative, Black, Female,0,0,50, Nicaragua, <=50K
53, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
47, Local-gov, Prof-school, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, England, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, >50K
32, State-gov, Bachelors, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,35, Outlying-US(Guam-USVI-etc), >50K
22, Private, Some-college, Divorced, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,20, China, <=50K
36, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,40, Guatemala, <=50K
38, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,53, India, >50K
18, Private, HS-grad, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
26, Self-emp-inc, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
42, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,30, Ireland, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
46, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,43, United-States, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
47, Private, 5th-6th, Married-civ-spouse, Sales, Husband, White, Male,7687,0,40, Cuba, >50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,38, Scotland, <=50K
41, Private, HS-grad, Divorced, Craft-repair, Wife, White, Female,0,0,40, Laos, <=50K
38, State-gov, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
33, Local-gov, Some-college, Never-married, Sales, Husband, White, Female,0,0,44, Jamaica, <=50K
30, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,40, Iran, >50K
45, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,45, France, >50K
50, Private, Some-college, Widowed, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
61, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Haiti, <=50K
63, Private, HS-grad, Widowed, Exec-managerial, Husband, Black, Male,0,0,20, Dominican-Republic, <=50K
46, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,1902,40, Jamaica, >50K
56, Private, Bachelors, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, United-States, <=50K
32, Self-emp-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Other-relative, Other, Female,0,0,40, France, <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Cuba, <=50K
31, Private, Some-college, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
33, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Yugoslavia, <=50K
54, Private, Doctorate, Never-married, Transport-moving, Husband, White, Female,0,1902,40, United-States, >50K
27, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, Jamaica, <=50K
25, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,38, El-Salvador, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,4243,0,45, South, <=50K
39, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Black, Female,0,0,40, United-States, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,35, China, <=50K
64, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
25, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Poland, <=50K
20, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,20, Guatemala, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Peru, <=50K
21, Private, Masters, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
31, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Portugal, <=50K
61, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
46, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,48, Poland, <=50K
50, Private, Bachelors, Divorced, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,45, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Other, Female,0,0,30, United-States, <=50K
27, Private, Prof-school, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,50, Taiwan, <=50K
32, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Cambodia, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,1902,48, Jamaica, >50K
20, Private, HS-grad, Married-spouse-absent, Tech-support, Not-in-family, White, Female,0,0,40, Haiti, <=50K
32, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
36, Local-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, Italy, <=50K
45, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, India, <=50K
58, Private, HS-grad, Widowed, Prof-specialty, Husband, White, Female,0,0,40, Vietnam, <=50K
48, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,32, Portugal, <=50K
24, Private, Some-college, Never-married, Transport-moving, Own-child, Black, Male,0,0,54, Mexico, >50K
28, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male,0,0,24, Outlying-US(Guam-USVI-etc), <=50K
28, Private, Assoc-acdm, Never-married, Transport-moving, Husband, Black, Female,0,0,50, United-States, <=50K
21, Private, HS-grad, Never-married, Sales, Unmarried, White, Female,0,0,25, Hong, <=50K
67, Private, 9th, Widowed, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,12, South, <=50K
58, Federal-gov, Bachelors, Widowed, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Haiti, >50K
34, Local-gov, HS-grad, Divorced, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,5178,0,45, El-Salvador, >50K
46, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,60, Japan, >50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
33, Private, Masters, Divorced, Craft-repair, Not-in-family, White, Male,0,0,54, United-States, <=50K
67, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,16, China, <=50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
42, Private, HS-grad, Separated, Transport-moving, Not-in-family, Black, Female,0,0,40, Poland, <=50K
21, Private, Bachelors, Never-married, Tech-support, Wife, White, Male,0,0,20, Dominican-Republic, <=50K
61, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,48, Greece, <=50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, Hungary, <=50K
25, Private, 10th, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
29, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,25, Laos, <=50K
46, Private, Masters, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Peru, <=50K
36, Self-emp-inc, Bachelors, Married-civ-spouse, Protective-serv, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Scotland, <=50K
36, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,40, Jamaica, <=50K
39, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,1902,50, Puerto-Rico, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,38, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, France, <=50K
28, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
27, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
27, Private, Assoc-acdm, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,40, Germany, <=50K
55, Local-gov, Assoc-voc, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Philippines, <=50K
26, Private, 10th, Never-married, Sales, Other-relative, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
59, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, India, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, >50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Male,0,0,40, Japan, <=50K
20, Private, 11th, Never-married, Sales, Unmarried, Black, Male,0,0,30, Yugoslavia, <=50K
32, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Dominican-Republic, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
34, Private, Masters, Never-married, Prof-specialty, Husband, Other, Male,0,0,38, Haiti, <=50K
31, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, Haiti, <=50K
61, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, India, >50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
30, State-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,54, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Mexico, <=50K
23, Private, Some-college, Never-married, Other-service, Unmarried, Other, Female,0,0,24, Ecuador, <=50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
25, Private, Bachelors, Divorced, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,50, Yugoslavia, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Honduras, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,10, Yugoslavia, <=50K
55, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,40, South, >50K
28, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Poland, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Haiti, <=50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
39, Private, Doctorate, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,65, Yugoslavia, >50K
31, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,35, Japan, <=50K
48, Self-emp-not-inc, HS-grad, Widowed, Other-service, Not-in-family, White, Female,0,0,40, Germany, <=50K
32, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
38, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,40, Cambodia, <=50K
19, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
26, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, Italy, <=50K
56, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,15, United-States, <=50K
29, Local-gov, Bachelors, Never-married, Sales, Unmarried, Black, Male,15024,0,40, United-States, >50K
56, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, Nicaragua, <=50K
23, Private, Prof-school, Never-married, Machine-op-inspct, Husband, Other, Male,0,0,45, Dominican-Republic, >50K
37, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,1936,48, United-States, >50K
28, Private, Some-college, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, China, <=50K
51, Private, Assoc-voc, Divorced, Exec-managerial, Husband, White, Female,0,0,50, France, >50K
37, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,25, Cambodia, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
24, Private, 10th, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,30, Hungary, <=50K
43, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
35, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, England, >50K
49, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,1902,25, Greece, >50K
41, Private, 9th, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Nicaragua, <=50K
26, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
31, Private, Bachelors, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, >50K
67, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, White, Male,2615,0,20, Germany, >50K
21, Private, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,54, Cuba, <=50K
39, Private, Some-college, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,42, Haiti, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1902,50, Poland, <=50K
28, Private, HS-grad, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,38, Trinadad&Tobago, <=50K
38, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,60, United-States, >50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Yugoslavia, <=50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, India, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Black, Female,14221,0,40, Germany, <=50K
33, Private, Some-college, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,25, India, <=50K
46, Self-emp-not-inc, Some-college, Widowed, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
58, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,15024,0,60, El-Salvador, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, >50K
39, State-gov, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,99999,0,50, Nicaragua, >50K
48, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Vietnam, <=50K
34, Private, Bachelors, Separated, Exec-managerial, Not-in-family, Other, Male,0,0,65, India, <=50K
32, Private, Assoc-voc, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
44, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, >50K
65, Self-emp-not-inc, Masters, Widowed, Other-service, Husband, White, Female,0,1828,14, China, <=50K
51, Local-gov, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male,0,0,60, France, >50K
37, Private, HS-grad, Separated, Tech-support, Husband, Other, Male,0,0,40, France, <=50K
57, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Other-relative, Black, Male,0,0,50, Guatemala, >50K
42, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Wife, Black, Female,0,0,40, Japan, <=50K
21, Private, 1st-4th, Never-married, Exec-managerial, Own-child, White, Male,0,0,15, Japan, <=50K
48, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,30, Taiwan, >50K
23, Local-gov, HS-grad, Never-married, Tech-support, Own-child, White, Female,0,0,40, United-States, <=50K
34, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, El-Salvador, <=50K
42, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,30, United-States, <=50K
52, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Vietnam, >50K
36, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Haiti, >50K
32, Private, Some-college, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,25, Canada, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
18, Private, Some-college, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Yugoslavia, <=50K
25, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
23, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
24, Private, Assoc-acdm, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
30, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, China, <=50K
37, Private, 10th, Married-civ-spouse, Sales, Husband, Other, Male,0,1999,40, Peru, >50K
29, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
50, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,48, United-States, <=50K
32, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,80, United-States, >50K
30, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,1902,42, Portugal, >50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,0,0,40, Italy, <=50K
47, Private, Assoc-voc, Widowed, Exec-managerial, Husband, White, Male,0,0,40, Taiwan, <=50K
40, Self-emp-not-inc, HS-grad, Married-spouse-absent, Farming-fishing, Husband, Black, Male,0,1902,60, Canada, >50K
44, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,24, Nicaragua, <=50K
31, Private, HS-grad, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
35, State-gov, Some-college, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,40, United-States, <=50K
23, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
51, Private, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,16, Puerto-Rico, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, South, <=50K
59, Private, 9th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, United-States, >50K
35, Private, HS-grad, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
43, Self-emp-not-inc, 7th-8th, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
24, Private, Some-college, Never-married, Transport-moving, Other-relative, Other, Female,1289,0,40, Ireland, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,60, Trinadad&Tobago, <=50K
67, Self-emp-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1887,40, Philippines, >50K
33, Self-emp-not-inc, Masters, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,70, Mexico, >50K
33, Private, Assoc-voc, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,41, Yugoslavia, <=50K
62, Private, 10th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Trinadad&Tobago, <=50K
45, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,20, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, Iran, <=50K
40, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Haiti, >50K
42, Private, 12th, Divorced, Other-service, Husband, White, Male,0,0,20, Iran, <=50K
55, Private, Some-college, Married-civ-spouse, Sales, Wife, White, Male,0,0,40, United-States, >50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
60, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
51, Private, HS-grad, Widowed, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,38, China, <=50K
22, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Scotland, <=50K
