29, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
25, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,45, Hong, <=50K
28, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Greece, <=50K
30, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, El-Salvador, <=50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1902,40, Trinadad&Tobago, >50K
33, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,42, Honduras, <=50K
90, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
18, Private, Assoc-acdm, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,24, Mexico, <=50K
50, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female,0,1997,40, Iran, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
22, Private, Some-college, Never-married, Other-service, Wife, White, Male,0,0,20, Yugoslavia, <=50K
70, Private, 9th, Widowed, Other-service, Not-in-family, Other, Female,0,0,16, Cuba, <=50K
22, Local-gov, 11th, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
20, Federal-gov, Assoc-voc, Never-married, Other-service, Own-child, White, Female,0,0,30, China, <=50K
41, Local-gov, Some-college, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,45, Nicaragua, <=50K
46, Private, HS-grad, Divorced, Tech-support, Not-in-family, Black, Female,0,0,25, Peru, <=50K
26, Private, Some-college, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
57, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Other, Male,0,1994,70, United-States, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,40, Jamaica, >50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Peru, <=50K
22, Private, 11th, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, >50K
39, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Hong, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,70, Peru, <=50K
21, Self-emp-not-inc, Assoc-voc, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,60, United-States, <=50K
65, Private, Some-college, Divorced, Other-service, Not-in-family, Other, Female,0,0,35, Honduras, <=50K
18, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Mexico, <=50K
39, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
42, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female,0,0,35, Guatemala, <=50K
61, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Peru, <=50K
23, Private, HS-grad, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,20, Portugal, <=50K
53, Private, HS-grad, Widowed, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, <=50K
30, Private, 7th-8th, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
34, Private, HS-grad, Separated, Sales, Not-in-family, Other, Female,0,0,35, Hong, <=50K
32, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, Haiti, >50K
31, Private, 11th, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,25, United-States, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, China, <=50K
39, Local-gov, 1st-4th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, United-States, >50K
21, Private, HS-grad, Divorced, Protective-serv, Unmarried, Black, Female,0,0,40, Greece, <=50K
40, Local-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,70, Guatemala, <=50K
41, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Poland, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Scotland, >50K
38, Private, 10th, Never-married, Protective-serv, Not-in-family, Other, Male,0,0,40, Hungary, <=50K
53, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
37, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Female,0,1572,44, Holand-Netherlands, <=50K
40, Local-gov, HS-grad, Never-married, Exec-managerial, Wife, Black, Female,0,0,20, Philippines, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Ecuador, <=50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Jamaica, >50K
21, Private, 7th-8th, Never-married, Prof-specialty, Own-child, Black, Male,0,0,50, Thailand, <=50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
47, Private, HS-grad, Never-married, Tech-support, Unmarried, Black, Female,0,0,36, Scotland, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,30, Holand-Netherlands, <=50K
38, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Black, Male,0,0,40, Cambodia, <=50K
29, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Ireland, >50K
58, State-gov, 9th, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Italy, >50K
75, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,3884,0,40, Dominican-Republic, <=50K
18, Private, Prof-school, Never-married, Adm-clerical, Own-child, White, Female,0,0,45, Hong, <=50K
36, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, France, <=50K
64, Private, HS-grad, Separated, Other-service, Not-in-family, Black, Female,2458,0,40, Columbia, <=50K
37, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1938,54, Canada, >50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,45, Taiwan, <=50K
55, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
51, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,25, Puerto-Rico, >50K
36, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Columbia, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
24, Private, Bachelors, Never-married, Other-service, Own-child, Black, Female,0,0,40, Mexico, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Jamaica, >50K
51, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,50, Ecuador, >50K
41, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, El-Salvador, <=50K
45, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Other, Female,0,0,35, Peru, <=50K
62, Self-emp-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,60, Iran, >50K
31, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
42, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, South, <=50K
27, Private, Masters, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
33, Local-gov, Some-college, Married-spouse-absent, Other-service, Own-child, Black, Male,0,0,38, Taiwan, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
55, Private, 5th-6th, Divorced, Other-service, Not-in-family, Other, Female,0,0,30, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Trinadad&Tobago, >50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,30, Columbia, <=50K
23, Private, 10th, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Italy, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,60, Dominican-Republic, >50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,5013,0,36, Ecuador, >50K
50, Self-emp-not-inc, Prof-school, Married-civ-spouse, Sales, Husband, White, Female,15024,0,65, Dominican-Republic, >50K
43, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,50, Taiwan, >50K
36, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
35, Private, Some-college, Never-married, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0,1999,40, Japan, <=50K
29, Private, 11th, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,60, Jamaica, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
27, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
28, Private, Masters, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
40, Federal-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7687,0,44, England, >50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
59, Private, HS-grad, Separated, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,35, Peru, <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,16, Trinadad&Tobago, <=50K
54, Private, Assoc-voc, Separated, Craft-repair, Not-in-family, White, Female,0,0,20, Ireland, <=50K
22, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Local-gov, Some-college, Divorced, Exec-managerial, Unmarried, Other, Male,0,0,50, Taiwan, <=50K
53, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, El-Salvador, <=50K
44, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Germany, <=50K
32, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Iran, <=50K
30, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2415,70, Thailand, >50K
34, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,1847,40, Italy, <=50K
35, Private, Masters, Widowed, Tech-support, Not-in-family, White, Female,0,0,30, El-Salvador, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, China, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,3972,0,45, Jamaica, >50K
40, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
81, State-gov, Bachelors, Married-civ-spouse, Priv-house-serv, Wife, Black, Male,0,1826,3, Scotland, <=50K
28, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Holand-Netherlands, <=50K
22, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Laos, <=50K
55, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
64, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Nicaragua, <=50K
67, Self-emp-not-inc, Prof-school, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,51947,0,75, England, >50K
41, Self-emp-not-inc, 11th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Portugal, >50K
20, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,48, Canada, <=50K
31, Private, HS-grad, Married-spouse-absent, Sales, Not-in-family, White, Male,0,0,40, Columbia, <=50K
38, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Philippines, >50K
44, Private, HS-grad, Never-married, Other-service, Other-relative, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
33, Private, HS-grad, Never-married, Farming-fishing, Own-child, Other, Male,0,0,50, South, <=50K
41, Local-gov, HS-grad, Separated, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
63, Private, HS-grad, Married-civ-spouse, Sales, Wife, Black, Male,0,1977,35, Honduras, >50K
34, Private, Bachelors, Married-civ-spouse, Transport-moving, Wife, Other, Female,0,0,30, Portugal, <=50K
45, Private, HS-grad, Separated, Exec-managerial, Husband, White, Male,0,0,40, South, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Wife, Black, Male,4896,0,60, Scotland, <=50K
53, Private, Some-college, Divorced, Other-service, Unmarried, Black, Female,0,0,40, El-Salvador, <=50K
42, Local-gov, HS-grad, Never-married, Other-service, Unmarried, White, Female,0,0,20, Holand-Netherlands, <=50K
46, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,45, Cambodia, <=50K
53, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Scotland, <=50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Yugoslavia, <=50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,24, Thailand, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, South, <=50K
51, Federal-gov, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, Greece, <=50K
39, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,15024,0,50, Cuba, >50K
20, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Portugal, <=50K
33, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,50, Japan, <=50K
41, Local-gov, Bachelors, Divorced, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
59, Private, 10th, Divorced, Farming-fishing, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
20, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Mexico, <=50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, Black, Male,0,0,45, Laos, <=50K
24, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
30, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,45, Puerto-Rico, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, Taiwan, >50K
18, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,20, Germany, <=50K
27, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,58, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, Jamaica, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,15, Taiwan, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Unmarried, Other, Male,0,0,40, England, <=50K
70, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
21, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Laos, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
21, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
64, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Female,0,0,45, Philippines, <=50K
43, Federal-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,54, Hong, >50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Vietnam, >50K
52, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,60, Guatemala, >50K
38, Private, HS-grad, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
26, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
28, Self-emp-not-inc, 11th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Mexico, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,45, Columbia, >50K
60, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Vietnam, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
37, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
56, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Columbia, <=50K
23, Private, Assoc-voc, Never-married, Adm-clerical, Other-relative, Black, Female,0,0,40, France, <=50K
39, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, United-States, <=50K
57, Private, 9th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
21, Private, 11th, Never-married, Craft-repair, Own-child, Other, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
49, Private, HS-grad, Divorced, Other-service, Unmarried, Other, Female,0,0,40, Trinadad&Tobago, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,30, Dominican-Republic, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, Scotland, <=50K
38, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Holand-Netherlands, >50K
19, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,30, Portugal, <=50K
29, Private, 11th, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
27, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,50, Trinadad&Tobago, <=50K
39, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,5178,0,40, Columbia, <=50K
20, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,30, Japan, <=50K
38, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,54, Holand-Netherlands, >50K
25, Local-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Cuba, <=50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, Hong, <=50K
23, Private, HS-grad, Never-married, Protective-serv, Not-in-family, White, Female,0,0,60, Trinadad&Tobago, <=50K
34, Self-emp-inc, HS-grad, Never-married, Protective-serv, Not-in-family, Other, Male,0,0,40, Thailand, <=50K
33, Local-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Cambodia, <=50K
21, Private, 10th, Never-married, Other-service, Own-child, Other, Male,0,0,20, Jamaica, <=50K
45, Private, 9th, Separated, Other-service, Not-in-family, Black, Female,0,0,40, Ireland, <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,54, Outlying-US(Guam-USVI-etc), >50K
32, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, India, <=50K
53, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,65, Ireland, >50K
37, Self-emp-inc, Masters, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Laos, >50K
25, Private, HS-grad, Never-married, Craft-repair, Unmarried, Other, Male,0,0,40, Poland, <=50K
73, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,0,40, Haiti, >50K
29, Self-emp-not-inc, HS-grad, Never-married, Machine-op-inspct, Wife, Other, Female,0,0,40, Haiti, <=50K
56, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Female,5339,0,42, England, >50K
30, Private, 7th-8th, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,5009,0,45, Trinadad&Tobago, <=50K
33, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, Hong, <=50K
40, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,1887,40, Guatemala, <=50K
47, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,50, Trinadad&Tobago, <=50K
26, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,38, Vietnam, <=50K
36, Private, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Trinadad&Tobago, <=50K
49, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Columbia, <=50K
48, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,43, Guatemala, >50K
18, Private, Assoc-acdm, Never-married, Other-service, Own-child, Black, Male,0,0,20, Nicaragua, <=50K
26, Local-gov, HS-grad, Divorced, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,25, Thailand, <=50K
29, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,11, Puerto-Rico, <=50K
54, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, >50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Dominican-Republic, <=50K
37, Federal-gov, 11th, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,30, England, >50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,36, Puerto-Rico, <=50K
23, Private, Assoc-voc, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
41, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,7298,0,70, Thailand, >50K
47, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
42, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,2076,54, Ecuador, >50K
43, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, >50K
28, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,9927,0,50, Vietnam, >50K
32, Private, Doctorate, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,75, Greece, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,54, Hong, <=50K
42, Private, Masters, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, El-Salvador, <=50K
58, Private, HS-grad, Widowed, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Italy, <=50K
41, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,60, Hong, >50K
24, Private, Some-college, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
27, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, Cambodia, >50K
65, Self-emp-not-inc, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Greece, >50K
48, Local-gov, Masters, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,65, Holand-Netherlands, <=50K
47, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,48, Laos, >50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Philippines, <=50K
74, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,4, El-Salvador, <=50K
62, State-gov, Bachelors, Married-civ-spouse, Other-service, Other-relative, Asian-Pac-Islander, Male,0,0,25, Greece, >50K
38, Private, Masters, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Japan, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Hungary, <=50K
52, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,15024,0,40, Greece, >50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, Peru, >50K
32, Local-gov, 7th-8th, Married-civ-spouse, Other-service, Wife, Other, Male,0,0,3, United-States, <=50K
44, State-gov, Masters, Never-married, Exec-managerial, Not-in-family, Black, Male,0,1870,77, Thailand, <=50K
58, State-gov, HS-grad, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,50, Hong, >50K
26, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Peru, <=50K
53, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,15024,0,60, Vietnam, >50K
72, Self-emp-not-inc, 7th-8th, Separated, Sales, Unmarried, White, Female,0,0,40, Haiti, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, France, >50K
57, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, India, <=50K
