36, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
32, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,40, India, >50K
69, Self-emp-not-inc, Assoc-acdm, Widowed, Adm-clerical, Husband, Other, Female,0,0,12, Haiti, <=50K
36, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
58, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,65, Iran, >50K
42, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Ireland, <=50K
21, Private, 12th, Never-married, Transport-moving, Own-child, White, Female,0,0,10, Greece, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
52, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Haiti, <=50K
42, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1976,50, Hong, <=50K
38, Private, HS-grad, Divorced, Sales, Husband, Other, Female,0,0,50, Germany, >50K
36, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Other, Female,0,0,52, Jamaica, <=50K
23, Private, Some-college, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,6, Scotland, <=50K
30, Private, Prof-school, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,72, Hong, <=50K
69, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, India, >50K
42, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, South, >50K
41, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,40, Dominican-Republic, <=50K
52, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Vietnam, >50K
54, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,7687,0,50, Honduras, >50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Hong, >50K
39, Private, Masters, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, India, <=50K
18, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Nicaragua, <=50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,50, Guatemala, <=50K
41, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1886,40, Peru, >50K
25, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Puerto-Rico, <=50K
60, Private, Masters, Divorced, Adm-clerical, Husband, White, Male,0,0,50, England, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Philippines, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
29, Private, 9th, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Vietnam, <=50K
53, Private, Masters, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,70, Haiti, <=50K
59, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,35, Vietnam, >50K
45, Private, HS-grad, Divorced, Other-service, Husband, Other, Male,0,0,40, Iran, <=50K
40, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Other, Female,0,0,40, Iran, <=50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, South, >50K
38, Private, Assoc-voc, Never-married, Craft-repair, Husband, Other, Female,15024,0,40, United-States, <=50K
46, Private, 9th, Married-civ-spouse, Transport-moving, Other-relative, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
67, Private, HS-grad, Widowed, Adm-clerical, Unmarried, Other, Female,0,0,20, China, <=50K
32, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
43, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Yugoslavia, <=50K
30, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Jamaica, <=50K
31, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, France, >50K
47, Self-emp-not-inc, 11th, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Male,5122,0,40, Hong, >50K
24, Local-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,30, Puerto-Rico, >50K
21, Private, Assoc-voc, Never-married, Other-service, Not-in-family, Black, Male,0,0,13, Columbia, <=50K
29, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Philippines, <=50K
62, Self-emp-not-inc, Masters, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, Nicaragua, >50K
67, Self-emp-not-inc, Bachelors, Married-civ-spouse, Protective-serv, Unmarried, White, Male,0,0,50, Greece, <=50K
35, Federal-gov, Some-college, Never-married, Sales, Not-in-family, Other, Male,0,0,60, Honduras, <=50K
42, Local-gov, Masters, Never-married, Adm-clerical, Husband, Other, Female,0,0,40, Haiti, <=50K
30, Private, Some-college, Married-civ-spouse, Farming-fishing, Wife, Other, Female,0,1902,49, United-States, >50K
51, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,25, China, <=50K
27, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Poland, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
59, Private, Doctorate, Married-civ-spouse, Farming-fishing, Husband, Other, Male,15024,0,60, Haiti, >50K
27, Private, HS-grad, Never-married, Craft-repair, Wife, Other, Male,0,0,40, Mexico, <=50K
52, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, United-States, >50K
50, Local-gov, Bachelors, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1902,40, Columbia, >50K
31, Private, HS-grad, Divorced, Farming-fishing, Own-child, Black, Male,0,0,40, Greece, <=50K
47, Private, 1st-4th, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,45, England, <=50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,1902,40, Italy, >50K
41, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,5178,0,41, United-States, >50K
39, Local-gov, Bachelors, Divorced, Transport-moving, Husband, White, Female,0,0,40, Canada, >50K
64, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1731,80, Portugal, >50K
40, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
38, Private, 10th, Never-married, Exec-managerial, Husband, White, Female,0,0,60, Dominican-Republic, >50K
29, Local-gov, 10th, Never-married, Sales, Not-in-family, Other, Male,0,0,30, Jamaica, >50K
24, Private, Bachelors, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Italy, >50K
32, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,50, United-States, <=50K
52, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, United-States, >50K
36, Private, Bachelors, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, Scotland, <=50K
28, Private, 10th, Widowed, Craft-repair, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
50, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, Peru, <=50K
36, Private, Assoc-acdm, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,9, Poland, <=50K
44, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Other, Male,0,0,40, Greece, >50K
31, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,40, Italy, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,38, El-Salvador, >50K
70, Private, 10th, Widowed, Adm-clerical, Not-in-family, Black, Male,0,0,20, United-States, <=50K
40, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Black, Female,99999,0,60, Mexico, >50K
36, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, Ecuador, >50K
20, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Greece, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
29, Local-gov, Some-college, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Taiwan, >50K
23, Private, Some-college, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
26, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,20, Dominican-Republic, <=50K
51, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Greece, >50K
41, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,35, Peru, >50K
23, State-gov, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, United-States, <=50K
42, Private, 1st-4th, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,50, Greece, <=50K
33, Private, Masters, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,5013,0,54, Japan, >50K
27, Private, Some-college, Divorced, Craft-repair, Own-child, Other, Female,0,0,40, Yugoslavia, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Black, Male,0,0,40, Scotland, <=50K
29, Local-gov, Assoc-voc, Never-married, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, >50K
33, Private, Assoc-voc, Never-married, Machine-op-inspct, Husband, Other, Male,0,0,43, Greece, <=50K
37, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, Black, Male,0,0,40, Peru, <=50K
40, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,36, Haiti, <=50K
29, State-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Canada, <=50K
38, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Black, Male,99999,0,59, England, >50K
43, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999,0,40, Ecuador, >50K
25, Private, Assoc-acdm, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
47, Local-gov, HS-grad, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Jamaica, <=50K
41, Private, Masters, Widowed, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
22, Private, Assoc-acdm, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
59, State-gov, Masters, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,24, Puerto-Rico, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
52, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,15024,0,50, Laos, >50K
33, Private, 12th, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Philippines, <=50K
68, Private, 11th, Widowed, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, United-States, <=50K
35, Federal-gov, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,50, Laos, <=50K
51, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Columbia, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,15024,0,48, Trinadad&Tobago, >50K
54, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, India, >50K
36, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,0,0,50, Ecuador, >50K
43, Local-gov, HS-grad, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Female,0,0,40, Thailand, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,13, Poland, <=50K
32, Local-gov, Some-college, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Iran, <=50K
21, Private, HS-grad, Divorced, Exec-managerial, Own-child, Other, Male,0,0,40, Peru, <=50K
69, State-gov, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,10, England, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,30, China, <=50K
40, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,8, Dominican-Republic, <=50K
43, Private, Assoc-acdm, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Cuba, <=50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,4976,0,40, Canada, <=50K
38, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
55, Private, 1st-4th, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,40, Portugal, >50K
32, Private, Some-college, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,35, China, <=50K
37, Private, Bachelors, Never-married, Sales, Not-in-family, Black, Male,0,0,30, Hungary, <=50K
55, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Ecuador, >50K
67, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Haiti, >50K
35, Private, Masters, Never-married, Adm-clerical, Wife, White, Female,7298,0,20, China, <=50K
29, Private, HS-grad, Divorced, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Scotland, <=50K
37, Local-gov, HS-grad, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,30, South, <=50K
21, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,40, Greece, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, England, <=50K
37, Private, Masters, Divorced, Prof-specialty, Own-child, White, Female,0,0,60, Cambodia, >50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,84, Trinadad&Tobago, >50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
17, Private, 12th, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, Mexico, <=50K
49, Private, HS-grad, Divorced, Adm-clerical, Wife, Other, Female,0,0,40, France, <=50K
36, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Ireland, <=50K
43, Self-emp-inc, Masters, Married-civ-spouse, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,0,60, Trinadad&Tobago, <=50K
25, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Peru, >50K
19, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Vietnam, <=50K
43, Private, 12th, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, England, <=50K
26, Private, Bachelors, Separated, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, South, >50K
34, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,4386,0,40, Portugal, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,15, Dominican-Republic, <=50K
50, Private, Some-college, Never-married, Exec-managerial, Husband, Other, Female,0,0,50, Dominican-Republic, <=50K
42, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1975,50, Yugoslavia, <=50K
52, State-gov, Bachelors, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,40, Poland, >50K
20, Private, Some-college, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Portugal, <=50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Ireland, >50K
18, Private, 9th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,25, United-States, <=50K
43, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,69, Honduras, >50K
18, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,35, Peru, <=50K
29, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Poland, <=50K
37, Local-gov, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,20, China, <=50K
35, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, Thailand, >50K
38, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, South, >50K
52, Private, Bachelors, Divorced, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
40, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,40, India, <=50K
27, Private, HS-grad, Divorced, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
69, Federal-gov, HS-grad, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,31, China, <=50K
46, Private, 7th-8th, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Hungary, <=50K
60, Private, 7th-8th, Divorced, Exec-managerial, Husband, Other, Female,0,0,40, Portugal, <=50K
29, Private, Assoc-acdm, Married-civ-spouse, Sales, Unmarried, Black, Female,4175,0,40, Columbia, <=50K
23, Private, Some-college, Divorced, Other-service, Own-child, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
67, Self-emp-inc, HS-grad, Widowed, Tech-support, Husband, White, Male,22029,0,20, Mexico, <=50K
50, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
43, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Cuba, <=50K
48, Self-emp-not-inc, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,60, Mexico, <=50K
49, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Mexico, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,40, Vietnam, <=50K
60, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Other, Female,0,0,14, South, <=50K
33, Private, Masters, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,40, El-Salvador, <=50K
32, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,35, Cuba, <=50K
69, Private, 5th-6th, Divorced, Adm-clerical, Husband, Black, Female,0,0,24, Mexico, <=50K
36, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Japan, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,20, Japan, <=50K
59, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2001,50, Thailand, >50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, El-Salvador, <=50K
54, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
59, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,4819,0,40, Laos, >50K
48, Private, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,14252,0,40, China, >50K
22, Local-gov, Some-college, Never-married, Craft-repair, Other-relative, White, Male,0,0,60, Germany, <=50K
36, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,38, Hong, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,4950,0,45, Mexico, <=50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,60, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,25, India, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,3534,0,16, South, <=50K
31, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
28, Private, 11th, Never-married, Sales, Not-in-family, Other, Male,0,0,42, Columbia, <=50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, Philippines, <=50K
48, Private, HS-grad, Divorced, Exec-managerial, Wife, White, Female,0,0,30, Italy, <=50K
69, State-gov, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
44, Local-gov, Some-college, Never-married, Sales, Husband, White, Female,15024,0,40, Iran, >50K
27, Private, Masters, Married-civ-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, <=50K
58, Self-emp-inc, 9th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Hungary, >50K
59, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,1977,40, El-Salvador, >50K
28, Private, Some-college, Separated, Handlers-cleaners, Unmarried, White, Male,0,0,37, Thailand, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,1974,50, Philippines, >50K
32, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Greece, <=50K
39, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
57, Self-emp-inc, Prof-school, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Ireland, >50K
65, Private, Bachelors, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, Trinadad&Tobago, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,35, England, <=50K
27, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Columbia, <=50K
26, Private, Some-college, Never-married, Other-service, Wife, Asian-Pac-Islander, Male,0,0,10, United-States, <=50K
50, Private, Masters, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,5013,0,40, Yugoslavia, <=50K
46, Private, Bachelors, Never-married, Transport-moving, Husband, White, Female,0,0,40, Taiwan, >50K
48, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Iran, <=50K
34, Private, Assoc-voc, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,40, Ecuador, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Poland, <=50K
59, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,40, Taiwan, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, China, <=50K
38, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
50, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,14919,0,40, Nicaragua, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Germany, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,60, Mexico, <=50K
28, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,4866,0,40, Cambodia, <=50K
53, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, South, <=50K
34, State-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
57, Private, Assoc-voc, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,50, Vietnam, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Poland, <=50K
28, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,42, Cambodia, <=50K
29, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,80, Ireland, <=50K
21, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Female,0,0,37, Greece, <=50K
29, Self-emp-inc, 7th-8th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Trinadad&Tobago, >50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, India, <=50K
31, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,0,40, Hong, <=50K
59, Private, HS-grad, Widowed, Prof-specialty, Husband, Other, Female,0,0,40, Yugoslavia, <=50K
51, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Peru, <=50K
47, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Black, Male,0,0,50, Jamaica, >50K
47, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,45, Laos, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,50, Scotland, <=50K
