40, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,45, Dominican-Republic, <=50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,6398,0,43, Vietnam, <=50K
30, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Honduras, >50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,45, Dominican-Republic, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, Philippines, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,0,60, United-States, >50K
44, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Female,0,0,45, Dominican-Republic, >50K
26, State-gov, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
40, Self-emp-not-inc, Doctorate, Divorced, Sales, Unmarried, Black, Male,0,0,45, England, <=50K
19, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Yugoslavia, <=50K
24, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, China, <=50K
21, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,32, Haiti, <=50K
20, Self-emp-inc, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,30, Trinadad&Tobago, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Peru, >50K
35, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,40, Honduras, <=50K
21, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Guatemala, <=50K
38, State-gov, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Nicaragua, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,30, Dominican-Republic, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,42, Yugoslavia, <=50K
28, Self-emp-not-inc, HS-grad, Never-married, Sales, Husband, White, Female,0,0,40, Yugoslavia, <=50K
31, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
46, Private, Some-college, Married-civ-spouse, Tech-support, Wife, White, Male,0,0,45, Japan, <=50K
36, State-gov, Bachelors, Never-married, Other-service, Unmarried, White, Female,0,0,40, India, <=50K
27, Local-gov, Assoc-acdm, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
35, Local-gov, HS-grad, Divorced, Sales, Unmarried, White, Female,4683,0,36, Canada, <=50K
35, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,43, Jamaica, <=50K
33, Private, HS-grad, Widowed, Adm-clerical, Unmarried, White, Male,0,0,45, Poland, <=50K
34, Private, Some-college, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, Nicaragua, <=50K
34, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
27, Private, 7th-8th, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Iran, <=50K
33, Without-pay, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Taiwan, >50K
39, Local-gov, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,45, El-Salvador, >50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,50, Laos, <=50K
36, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
33, Private, Masters, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Japan, >50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,50, United-States, <=50K
26, Private, 10th, Never-married, Handlers-cleaners, Unmarried, Black, Male,0,0,35, South, >50K
24, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,39, United-States, <=50K
30, Private, 11th, Married-civ-spouse, Tech-support, Own-child, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
39, Private, HS-grad, Separated, Farming-fishing, Own-child, Black, Male,0,0,50, Greece, <=50K
46, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,6465,0,50, Ecuador, >50K
43, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,50, Hungary, <=50K
41, Private, 12th, Married-civ-spouse, Sales, Wife, Black, Female,0,0,45, India, <=50K
40, Private, HS-grad, Never-married, Tech-support, Husband, White, Male,0,0,49, Portugal, <=50K
27, Private, Prof-school, Married-civ-spouse, Sales, Wife, White, Male,0,0,40, United-States, <=50K
38, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,48, Puerto-Rico, <=50K
40, Local-gov, Assoc-acdm, Divorced, Farming-fishing, Husband, White, Female,0,0,40, India, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Male,0,0,45, Cuba, <=50K
45, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,50, India, <=50K
29, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, China, <=50K
20, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,30, Germany, <=50K
33, Private, 12th, Widowed, Sales, Husband, Asian-Pac-Islander, Male,4637,0,35, Portugal, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,50, Guatemala, <=50K
31, Self-emp-inc, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Peru, <=50K
45, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male,0,0,45, Poland, >50K
41, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,45, Guatemala, <=50K
46, Local-gov, 9th, Widowed, Craft-repair, Not-in-family, White, Male,0,0,45, Ireland, >50K
46, Local-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7060,0,54, Dominican-Republic, <=50K
31, Private, Masters, Never-married, Craft-repair, Other-relative, White, Female,0,0,43, Thailand, <=50K
39, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, Yugoslavia, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,5336,0,45, Poland, >50K
44, State-gov, Bachelors, Separated, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Honduras, <=50K
39, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
40, Private, Bachelors, Divorced, Other-service, Husband, White, Female,0,0,45, Ecuador, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, France, <=50K
44, Private, Some-college, Divorced, Protective-serv, Husband, White, Male,0,0,50, Thailand, >50K
35, Private, HS-grad, Never-married, Farming-fishing, Husband, White, Female,0,0,43, France, <=50K
32, Private, Assoc-voc, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Honduras, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,45, Yugoslavia, >50K
33, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,40, England, <=50K
31, State-gov, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
45, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,60, Portugal, <=50K
29, Private, Bachelors, Never-married, Protective-serv, Husband, White, Female,0,0,40, Hong, <=50K
45, Private, HS-grad, Separated, Exec-managerial, Husband, White, Male,0,0,45, England, <=50K
26, Self-emp-not-inc, Assoc-voc, Separated, Prof-specialty, Own-child, White, Male,0,0,40, Cuba, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Yugoslavia, <=50K
28, Private, 12th, Separated, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Columbia, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Japan, <=50K
41, Self-emp-not-inc, 9th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Germany, >50K
39, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Canada, <=50K
38, Local-gov, 10th, Never-married, Prof-specialty, Husband, White, Female,0,0,45, Vietnam, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,45, France, <=50K
35, Private, 5th-6th, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,43, Laos, >50K
38, Private, Assoc-acdm, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,50, England, <=50K
46, State-gov, Bachelors, Divorced, Other-service, Husband, White, Male,0,0,45, Honduras, <=50K
35, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Ecuador, <=50K
24, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Poland, <=50K
33, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,50, Portugal, >50K
26, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Black, Female,0,0,40, China, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,10, Outlying-US(Guam-USVI-etc), <=50K
37, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, Italy, <=50K
31, Self-emp-not-inc, HS-grad, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,40, Honduras, <=50K
17, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,10, Japan, <=50K
25, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,40, England, <=50K
32, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Mexico, <=50K
26, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, Poland, >50K
46, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,6732,0,48, Nicaragua, <=50K
27, Private, 12th, Divorced, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
19, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,25, India, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,45, Cambodia, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,42, Outlying-US(Guam-USVI-etc), <=50K
21, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,25, Cuba, <=50K
35, Private, Preschool, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,50, Trinadad&Tobago, <=50K
25, Local-gov, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Vietnam, >50K
46, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,45, Canada, >50K
44, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,0,0,45, Dominican-Republic, >50K
44, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Female,0,0,60, Yugoslavia, >50K
33, Local-gov, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, >50K
42, Self-emp-inc, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,45, Italy, <=50K
25, Private, Some-college, Separated, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
43, Private, Prof-school, Separated, Sales, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
40, Private, Masters, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, Dominican-Republic, <=50K
22, Private, Masters, Never-married, Exec-managerial, Wife, White, Male,0,0,35, Yugoslavia, >50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,44, Germany, <=50K
42, Private, Prof-school, Married-spouse-absent, Handlers-cleaners, Husband, White, Male,0,0,50, Ecuador, <=50K
35, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,41, Yugoslavia, >50K
46, Local-gov, Bachelors, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,6202,0,50, Yugoslavia, >50K
29, Private, Masters, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Columbia, <=50K
44, Private, HS-grad, Widowed, Sales, Unmarried, White, Male,0,0,45, Italy, <=50K
42, Private, HS-grad, Separated, Handlers-cleaners, Not-in-family, White, Male,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
44, Private, Assoc-voc, Divorced, Exec-managerial, Wife, White, Female,0,0,50, Jamaica, <=50K
28, Private, Masters, Never-married, Sales, Not-in-family, White, Female,0,0,32, United-States, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Japan, <=50K
39, Private, HS-grad, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Scotland, <=50K
25, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,35, Vietnam, <=50K
36, State-gov, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,48, Poland, <=50K
25, Private, Some-college, Never-married, Exec-managerial, Unmarried, Black, Male,0,0,40, Canada, <=50K
36, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, Japan, <=50K
23, Private, Bachelors, Divorced, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,38, Peru, <=50K
34, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,50, Nicaragua, <=50K
32, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,42, Thailand, <=50K
37, Private, HS-grad, Divorced, Transport-moving, Husband, White, Female,0,0,48, Italy, >50K
43, Self-emp-not-inc, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,45, Trinadad&Tobago, <=50K
32, Local-gov, 7th-8th, Widowed, Craft-repair, Wife, White, Male,0,0,45, Iran, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, Vietnam, <=50K
36, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,50, Portugal, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,50, Cuba, <=50K
33, Private, Masters, Separated, Craft-repair, Not-in-family, White, Male,0,0,40, Peru, <=50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,45, Cambodia, <=50K
23, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Laos, >50K
42, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Male,0,0,50, Iran, <=50K
41, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, Mexico, <=50K
33, Private, 5th-6th, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Jamaica, >50K
34, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,42, Ireland, <=50K
42, Federal-gov, 11th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,45, Iran, >50K
36, Private, 10th, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,40, Mexico, >50K
33, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Male,0,0,45, Greece, <=50K
38, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Japan, >50K
41, Self-emp-not-inc, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,45, Trinadad&Tobago, >50K
44, State-gov, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,45, United-States, <=50K
26, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Taiwan, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,30, Hungary, <=50K
24, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Japan, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,6534,0,60, Canada, >50K
39, Private, Doctorate, Never-married, Exec-managerial, Wife, White, Female,0,0,45, Haiti, <=50K
31, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Haiti, <=50K
44, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,50, Hong, <=50K
45, Self-emp-not-inc, HS-grad, Divorced, Tech-support, Unmarried, White, Male,0,0,45, Vietnam, <=50K
37, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,5013,0,40, Poland, >50K
42, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Male,5178,0,40, Thailand, >50K
45, Private, Assoc-voc, Married-spouse-absent, Prof-specialty, Unmarried, White, Female,0,0,50, Taiwan, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,45, Haiti, >50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Male,0,0,21, India, <=50K
36, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,44, Scotland, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Cambodia, >50K
34, Federal-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Cuba, <=50K
38, Private, HS-grad, Divorced, Farming-fishing, Husband, White, Male,0,0,58, Scotland, >50K
28, Self-emp-not-inc, Bachelors, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, Portugal, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,45, Ecuador, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, Cuba, <=50K
20, Private, 10th, Never-married, Sales, Not-in-family, White, Female,0,0,25, Peru, >50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,29, Haiti, <=50K
22, Private, Some-college, Never-married, Craft-repair, Wife, White, Male,0,0,37, Ecuador, <=50K
27, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
40, Private, HS-grad, Widowed, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,50, Japan, <=50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, Thailand, <=50K
41, Private, HS-grad, Divorced, Other-service, Own-child, White, Female,0,0,45, Thailand, <=50K
38, State-gov, Some-college, Divorced, Exec-managerial, Husband, Other, Male,0,0,48, Nicaragua, <=50K
37, Self-emp-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male,4982,0,40, South, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,10, Poland, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, Scotland, <=50K
31, Federal-gov, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Poland, <=50K
45, State-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,45, Haiti, >50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,0,40, Ecuador, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,5770,0,50, El-Salvador, >50K
43, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,45, Cuba, >50K
36, Local-gov, Some-college, Never-married, Sales, Husband, White, Male,0,0,45, China, >50K
45, Self-emp-not-inc, 9th, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, France, <=50K
34, State-gov, Bachelors, Never-married, Protective-serv, Husband, White, Female,0,0,45, Trinadad&Tobago, <=50K
41, Private, 10th, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,50, Hong, >50K
29, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
40, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Germany, <=50K
38, Self-emp-not-inc, Bachelors, Divorced, Sales, Not-in-family, White, Male,4650,0,40, Jamaica, >50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,45, Guatemala, >50K
28, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Greece, <=50K
28, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Nicaragua, <=50K
43, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, Dominican-Republic, <=50K
42, Private, Bachelors, Never-married, Sales, Husband, White, Female,0,0,50, Dominican-Republic, <=50K
21, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,30, Poland, <=50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,45, France, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,30, Peru, <=50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,50, Trinadad&Tobago, <=50K
33, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,40, England, <=50K
41, Private, 12th, Separated, Prof-specialty, Not-in-family, White, Male,5013,0,48, Portugal, <=50K
23, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
25, Private, Some-college, Widowed, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
38, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,47, Honduras, <=50K
29, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Portugal, <=50K
45, Private, 7th-8th, Divorced, Exec-managerial, Husband, White, Female,6466,0,50, Hungary, >50K
30, Private, Doctorate, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,40, South, <=50K
45, Private, 10th, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,45, Yugoslavia, <=50K
45, Federal-gov, Masters, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,45, Poland, >50K
34, Private, Assoc-voc, Widowed, Craft-repair, Husband, Other, Female,0,0,45, Ireland, <=50K
26, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
28, State-gov, Some-college, Never-married, Other-service, Husband, White, Male,0,0,40, England, <=50K
39, Private, Assoc-acdm, Never-married, Sales, Not-in-family, Black, Female,0,0,45, Dominican-Republic, <=50K
37, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
45, Private, 10th, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Yugoslavia, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,6705,0,45, Poland, >50K
43, Self-emp-inc, Masters, Widowed, Sales, Husband, Amer-Indian-Eskimo, Male,5178,0,40, Honduras, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Columbia, <=50K
36, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
46, Self-emp-inc, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Vietnam, <=50K
39, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Ireland, <=50K
32, Federal-gov, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, China, <=50K
45, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,50, Cambodia, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,25, France, <=50K
42, Private, 7th-8th, Divorced, Craft-repair, Not-in-family, White, Female,0,0,45, Portugal, <=50K
22, Private, Masters, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,32, Portugal, <=50K
37, State-gov, 12th, Divorced, Craft-repair, Not-in-family, White, Female,0,0,45, Italy, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,45, Mexico, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,27, Ecuador, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Wife, White, Female,0,0,30, Philippines, <=50K
41, Private, Some-college, Divorced, Other-service, Husband, Black, Female,0,0,45, Dominican-Republic, >50K
35, Federal-gov, 12th, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Hong, <=50K
33, State-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Italy, <=50K
35, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
23, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Greece, <=50K
26, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,40, Greece, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,45, China, <=50K
43, Private, Some-college, Widowed, Exec-managerial, Husband, Black, Male,5178,0,40, Outlying-US(Guam-USVI-etc), >50K
30, Private, Assoc-voc, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
34, Private, HS-grad, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
42, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,45, Ecuador, >50K
28, Private, 12th, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Dominican-Republic, <=50K
27, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Puerto-Rico, <=50K
46, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,6149,0,40, China, >50K
21, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Female,0,0,30, Scotland, <=50K
45, Private, Bachelors, Widowed, Sales, Unmarried, White, Female,0,0,40, Taiwan, <=50K
28, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,45, Greece, <=50K
30, Private, Some-college, Never-married, Sales, Husband, White, Female,0,0,40, El-Salvador, <=50K
33, Self-emp-inc, Bachelors, Divorced, Exec-managerial, Husband, White, Female,0,0,50, England, <=50K
32, Private, 1st-4th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
28, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,40, Cambodia, <=50K
20, State-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,25, Cuba, <=50K
33, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, Thailand, <=50K
