36, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
31, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, Other, Female,0,0,60, Peru, <=50K
47, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Cambodia, <=50K
19, Private, HS-grad, Never-married, Transport-moving, Own-child, Black, Female,0,0,40, Poland, >50K
44, Self-emp-not-inc, 10th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1902,99, Trinadad&Tobago, <=50K
31, Private, Bachelors, Divorced, Transport-moving, Unmarried, Other, Female,0,0,30, Hungary, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,45, Thailand, <=50K
45, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Wife, White, Female,0,0,40, Yugoslavia, <=50K
47, Federal-gov, Assoc-acdm, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Poland, >50K
27, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,45, Guatemala, <=50K
31, Private, Masters, Divorced, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
30, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,45, Peru, <=50K
53, Private, HS-grad, Separated, Exec-managerial, Not-in-family, Black, Male,0,0,40, Honduras, <=50K
24, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
24, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,43, United-States, <=50K
40, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, South, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,7298,0,54, Canada, >50K
42, Local-gov, 11th, Never-married, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
35, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Wife, White, Female,7053,0,40, Thailand, >50K
78, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,36, Germany, <=50K
30, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Portugal, <=50K
57, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Taiwan, >50K
38, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, United-States, >50K
51, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Other, Female,0,0,45, Jamaica, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, South, >50K
23, Private, Assoc-voc, Never-married, Prof-specialty, Wife, Black, Female,0,0,25, Iran, >50K
34, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, Asian-Pac-Islander, Female,0,0,70, United-States, <=50K
57, Private, Assoc-voc, Never-married, Machine-op-inspct, Wife, Other, Female,0,0,45, India, <=50K
46, Private, Bachelors, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Jamaica, <=50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,60, United-States, >50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, El-Salvador, <=50K
55, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Male,6671,0,76, Cuba, >50K
57, Private, Some-college, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,16, Poland, <=50K
21, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,30, Mexico, <=50K
41, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
51, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Philippines, <=50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,2491,50, South, <=50K
29, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,54, Columbia, <=50K
36, Self-emp-not-inc, HS-grad, Married-spouse-absent, Exec-managerial, Husband, White, Male,0,0,40, Vietnam, <=50K
55, Private, Masters, Divorced, Sales, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
60, Private, Prof-school, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Vietnam, >50K
57, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, Puerto-Rico, <=50K
50, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Honduras, <=50K
74, Federal-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,10, Trinadad&Tobago, >50K
55, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Black, Male,0,2414,50, Hong, >50K
42, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,35, Thailand, <=50K
57, Local-gov, HS-grad, Widowed, Adm-clerical, Husband, Black, Male,0,0,40, Philippines, <=50K
37, Local-gov, Bachelors, Divorced, Adm-clerical, Own-child, White, Male,0,0,40, Iran, <=50K
40, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,38, Ecuador, <=50K
31, State-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, >50K
21, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, France, <=50K
21, Private, Bachelors, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, England, >50K
48, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Other, Male,6264,0,40, Dominican-Republic, >50K
44, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Columbia, <=50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, Amer-Indian-Eskimo, Male,0,0,35, Scotland, >50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, United-States, >50K
43, Private, Some-college, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,45, El-Salvador, <=50K
38, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,99999,0,60, China, >50K
30, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,54, United-States, <=50K
37, Private, HS-grad, Separated, Prof-specialty, Unmarried, Black, Male,0,0,40, Germany, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Cuba, <=50K
35, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, South, >50K
21, Private, Some-college, Separated, Handlers-cleaners, Own-child, White, Male,0,0,35, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,35, Cambodia, <=50K
29, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Germany, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Wife, Other, Female,0,0,20, Scotland, <=50K
28, Private, HS-grad, Never-married, Sales, Unmarried, Other, Male,0,0,40, China, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,35, Jamaica, <=50K
58, Private, 9th, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,48, Taiwan, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Ireland, >50K
20, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,45, Vietnam, <=50K
33, Local-gov, Some-college, Never-married, Tech-support, Unmarried, White, Female,0,0,40, United-States, >50K
51, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, Hungary, <=50K
34, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
66, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,20, Laos, >50K
33, Private, HS-grad, Never-married, Sales, Unmarried, Black, Male,0,0,45, Taiwan, <=50K
39, Local-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,40, Yugoslavia, >50K
55, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, White, Male,5147,0,54, Cuba, >50K
38, Private, HS-grad, Divorced, Farming-fishing, Unmarried, Asian-Pac-Islander, Female,0,0,30, Nicaragua, <=50K
36, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,7399,0,36, Philippines, >50K
28, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, >50K
21, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
45, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, Puerto-Rico, >50K
60, State-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
39, Local-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Poland, <=50K
21, Private, Bachelors, Never-married, Tech-support, Own-child, White, Female,0,0,50, Japan, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,48, Guatemala, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Dominican-Republic, <=50K
51, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Black, Female,8326,0,40, South, <=50K
38, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, England, >50K
40, Local-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Female,7298,0,50, China, >50K
25, Private, Bachelors, Divorced, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Peru, <=50K
30, Private, HS-grad, Never-married, Tech-support, Not-in-family, Black, Male,0,0,40, Germany, <=50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,38, Cuba, <=50K
23, Local-gov, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
48, Private, HS-grad, Divorced, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,33, China, <=50K
44, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Dominican-Republic, >50K
39, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Mexico, >50K
55, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
46, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,7687,0,40, South, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,15, Italy, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Thailand, <=50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,40, Ecuador, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,5106,0,40, Dominican-Republic, >50K
47, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7687,0,40, Vietnam, >50K
49, Private, Masters, Divorced, Other-service, Husband, Black, Male,0,0,40, El-Salvador, <=50K
55, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Other, Female,0,0,40, Guatemala, <=50K
34, Private, Bachelors, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Iran, <=50K
34, Private, Assoc-acdm, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,7298,0,60, United-States, >50K
58, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,31, Mexico, <=50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
19, Private, 12th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,38, England, <=50K
49, Private, Assoc-voc, Divorced, Handlers-cleaners, Unmarried, Black, Female,0,0,40, Poland, <=50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7298,0,50, United-States, >50K
26, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Nicaragua, <=50K
69, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,45, Yugoslavia, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, South, <=50K
33, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Italy, <=50K
20, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Ireland, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Puerto-Rico, >50K
67, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,1, Mexico, <=50K
57, Private, Bachelors, Widowed, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
25, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, Japan, >50K
45, Self-emp-inc, Prof-school, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,45, Germany, >50K
60, Private, 9th, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Yugoslavia, <=50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, South, <=50K
64, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Vietnam, >50K
31, State-gov, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, Portugal, <=50K
21, Private, HS-grad, Never-married, Tech-support, Own-child, White, Male,0,0,40, England, <=50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
56, Self-emp-not-inc, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,15024,0,40, England, >50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,99999,0,20, Puerto-Rico, >50K
36, Self-emp-not-inc, Masters, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,54, England, <=50K
32, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, Trinadad&Tobago, <=50K
60, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7298,0,40, Vietnam, >50K
38, Private, HS-grad, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,50, Dominican-Republic, <=50K
20, Self-emp-not-inc, Some-college, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
27, Self-emp-inc, HS-grad, Never-married, Machine-op-inspct, Husband, White, Female,2199,0,40, United-States, <=50K
56, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Scotland, >50K
33, Private, Some-college, Separated, Handlers-cleaners, Not-in-family, Other, Female,0,0,30, Poland, <=50K
54, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, England, >50K
63, Private, 7th-8th, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
18, Private, Some-college, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,12, Puerto-Rico, <=50K
37, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Greece, >50K
22, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,20, Germany, <=50K
42, Local-gov, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, Haiti, >50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Haiti, <=50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Scotland, >50K
55, Local-gov, Some-college, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,25, United-States, <=50K
50, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
42, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,38, Taiwan, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,50, Ecuador, <=50K
27, Local-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Taiwan, <=50K
34, Federal-gov, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
47, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Greece, >50K
39, Private, Some-college, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
54, Local-gov, HS-grad, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Vietnam, <=50K
48, Private, Bachelors, Never-married, Sales, Not-in-family, Black, Female,0,0,50, United-States, <=50K
30, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, Thailand, <=50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,15, United-States, >50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Philippines, <=50K
36, Private, Masters, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,35, Canada, <=50K
17, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,10, Jamaica, <=50K
33, Private, Some-college, Separated, Craft-repair, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, Hong, <=50K
22, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Other, Female,0,0,50, Peru, <=50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Philippines, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,42, Jamaica, <=50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,1902,50, China, >50K
56, Private, Masters, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Cambodia, >50K
51, Private, Some-college, Married-civ-spouse, Sales, Wife, Black, Female,0,0,45, Columbia, >50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,65, Dominican-Republic, <=50K
42, Local-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,54, China, <=50K
40, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
67, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,1317,0,40, Puerto-Rico, <=50K
25, Private, Some-college, Married-civ-spouse, Tech-support, Own-child, White, Male,0,0,20, Cambodia, >50K
66, Local-gov, 9th, Never-married, Sales, Not-in-family, Other, Female,0,0,15, Vietnam, <=50K
29, Private, HS-grad, Separated, Adm-clerical, Own-child, Other, Female,99999,0,35, Peru, >50K
51, Private, HS-grad, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,30, Poland, <=50K
36, Local-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
60, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1671,40, Scotland, >50K
29, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,35, Cuba, <=50K
26, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Peru, <=50K
33, Private, Some-college, Never-married, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,43, Haiti, <=50K
30, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
29, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
46, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,80, Canada, >50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
26, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, >50K
20, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Scotland, <=50K
52, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Thailand, >50K
80, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,2342,54, United-States, >50K
36, Private, Some-college, Never-married, Tech-support, Not-in-family, Black, Female,0,0,40, Peru, <=50K
34, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,50, Laos, <=50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Honduras, <=50K
54, Local-gov, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Philippines, >50K
40, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Ecuador, <=50K
42, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,3, Poland, <=50K
71, Private, Some-college, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, Hungary, <=50K
41, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Italy, <=50K
56, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,84, Hungary, <=50K
33, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,10, Portugal, <=50K
41, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,10, Scotland, <=50K
32, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,84, United-States, <=50K
38, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,76, England, <=50K
46, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, >50K
19, Federal-gov, 11th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Puerto-Rico, <=50K
18, State-gov, Some-college, Never-married, Tech-support, Own-child, Black, Male,0,0,20, Portugal, <=50K
22, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Other, Male,0,0,16, United-States, <=50K
68, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Germany, >50K
33, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,50, Iran, <=50K
66, Private, Masters, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Puerto-Rico, >50K
31, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Ireland, <=50K
43, Private, HS-grad, Separated, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
56, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,3325,0,40, Haiti, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
41, Private, HS-grad, Divorced, Exec-managerial, Own-child, Black, Female,0,0,45, Vietnam, <=50K
47, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,38, United-States, >50K
32, Private, HS-grad, Never-married, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
40, Private, 12th, Never-married, Farming-fishing, Not-in-family, Black, Male,0,0,40, Ecuador, <=50K
38, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Italy, <=50K
41, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, Philippines, <=50K
74, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,18, Guatemala, >50K
46, Local-gov, Masters, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
31, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,44, Dominican-Republic, <=50K
46, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,50, United-States, >50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,7298,0,50, Poland, >50K
42, Federal-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,40, Honduras, >50K
48, Private, Assoc-voc, Separated, Other-service, Not-in-family, White, Female,0,0,34, Columbia, <=50K
36, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Germany, >50K
45, Private, Some-college, Married-spouse-absent, Adm-clerical, Husband, Black, Male,0,0,40, Thailand, <=50K
30, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,74, Cambodia, <=50K
25, Self-emp-inc, Bachelors, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
57, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Ecuador, <=50K
61, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hungary, >50K
