30, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
34, Private, Doctorate, Divorced, Prof-specialty, Not-in-family, Other, Female,14909,0,35, France, >50K
25, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Italy, <=50K
36, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,7687,0,40, China, >50K
42, Local-gov, Some-college, Never-married, Exec-managerial, Wife, White, Female,0,0,24, Laos, <=50K
42, Private, 11th, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
28, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Laos, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,35, Vietnam, >50K
49, Private, Some-college, Never-married, Transport-moving, Wife, Amer-Indian-Eskimo, Male,0,1870,31, Cambodia, <=50K
50, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Ecuador, >50K
56, Private, 9th, Widowed, Adm-clerical, Husband, Other, Female,0,0,30, Hungary, >50K
40, Private, Assoc-acdm, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,50, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,50, Haiti, >50K
52, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Male,0,0,50, Guatemala, >50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,0,40, Taiwan, >50K
27, Private, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,40, Guatemala, <=50K
47, Private, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, Other, Male,0,0,40, Iran, <=50K
49, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,36, Nicaragua, <=50K
64, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Honduras, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Jamaica, >50K
56, Private, 7th-8th, Widowed, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,0,36, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,54, Puerto-Rico, <=50K
59, Self-emp-inc, HS-grad, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, Cuba, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,7298,0,45, United-States, <=50K
49, Private, Some-college, Widowed, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,45, Outlying-US(Guam-USVI-etc), >50K
18, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,30, Canada, <=50K
33, Private, Masters, Never-married, Adm-clerical, Husband, Other, Female,0,0,45, Laos, <=50K
36, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Holand-Netherlands, <=50K
63, Private, HS-grad, Married-civ-spouse, Farming-fishing, Wife, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
43, Federal-gov, Masters, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
29, Private, Some-college, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
30, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
49, Self-emp-not-inc, Prof-school, Married-civ-spouse, Sales, Not-in-family, Black, Male,99999,0,20, Dominican-Republic, >50K
24, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Vietnam, <=50K
46, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
29, Federal-gov, Some-college, Never-married, Machine-op-inspct, Husband, Other, Male,0,0,50, Thailand, <=50K
37, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,70, Cambodia, <=50K
37, Private, 11th, Separated, Exec-managerial, Wife, Other, Male,13294,0,40, China, <=50K
25, Self-emp-not-inc, 11th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Greece, <=50K
58, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,76, Taiwan, <=50K
22, State-gov, Some-college, Separated, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,15, United-States, <=50K
30, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1715,40, Hong, <=50K
47, Private, Bachelors, Divorced, Prof-specialty, Husband, Other, Female,4511,0,40, United-States, >50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Italy, <=50K
57, Self-emp-not-inc, 7th-8th, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
61, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Philippines, >50K
55, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,1887,40, Taiwan, <=50K
35, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, <=50K
20, Private, Assoc-voc, Separated, Adm-clerical, Own-child, Other, Male,0,1845,25, Ecuador, <=50K
18, Local-gov, HS-grad, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
34, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,45, France, <=50K
48, Self-emp-not-inc, 9th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Cambodia, <=50K
51, Private, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,37, Holand-Netherlands, <=50K
64, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
29, Private, Assoc-voc, Widowed, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
33, Private, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,60, South, <=50K
35, Private, Bachelors, Never-married, Exec-managerial, Husband, Other, Male,0,0,65, Trinadad&Tobago, >50K
60, Private, Some-college, Divorced, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
32, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
50, Private, HS-grad, Divorced, Sales, Husband, Other, Female,0,0,60, South, <=50K
23, State-gov, Some-college, Never-married, Sales, Husband, White, Female,0,0,14, Holand-Netherlands, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
73, Private, HS-grad, Widowed, Prof-specialty, Husband, Other, Female,0,0,20, Cambodia, <=50K
50, Local-gov, Some-college, Divorced, Adm-clerical, Husband, Other, Male,7687,0,50, Thailand, >50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, United-States, >50K
57, Private, Bachelors, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, Poland, <=50K
57, Private, Bachelors, Widowed, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
28, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Laos, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,1902,30, Trinadad&Tobago, <=50K
64, Local-gov, HS-grad, Divorced, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, >50K
39, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,65, Peru, <=50K
23, Federal-gov, Some-college, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,15, United-States, <=50K
56, State-gov, Some-college, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
59, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,50, Dominican-Republic, <=50K
49, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,45, China, <=50K
24, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,30, Vietnam, <=50K
24, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, Hong, <=50K
50, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,44, Japan, >50K
32, Private, Prof-school, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,45, Portugal, <=50K
29, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, England, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,2941,0,30, Taiwan, <=50K
55, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,40, Taiwan, >50K
44, Private, Doctorate, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,2243,40, South, >50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,1977,45, Canada, >50K
25, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Other, Female,0,0,40, Japan, <=50K
61, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,15, Mexico, <=50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
51, Private, Doctorate, Widowed, Adm-clerical, Husband, Other, Female,5282,0,45, El-Salvador, <=50K
30, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Male,0,1977,40, United-States, <=50K
37, Private, Masters, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
33, Private, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,45, Thailand, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Trinadad&Tobago, >50K
47, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,3426,0,40, Vietnam, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,7687,0,50, United-States, >50K
35, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, Italy, <=50K
21, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Puerto-Rico, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Hungary, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, England, <=50K
43, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,50, Ireland, >50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, Cuba, <=50K
39, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,7298,0,48, England, >50K
43, Self-emp-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,38, El-Salvador, <=50K
64, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Peru, <=50K
32, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,53, Trinadad&Tobago, <=50K
38, Local-gov, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,69, Japan, >50K
38, Federal-gov, Some-college, Divorced, Other-service, Husband, White, Male,0,0,40, Ecuador, <=50K
45, Federal-gov, Some-college, Widowed, Farming-fishing, Husband, Other, Male,0,0,50, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,40, Puerto-Rico, <=50K
42, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,5178,0,40, India, <=50K
30, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,54, Ecuador, <=50K
39, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,8415,0,45, Japan, >50K
55, Self-emp-inc, HS-grad, Widowed, Farming-fishing, Wife, Asian-Pac-Islander, Male,0,0,40, China, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,30, South, <=50K
34, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,8, Columbia, <=50K
55, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Honduras, <=50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
69, Self-emp-not-inc, Doctorate, Married-civ-spouse, Sales, Husband, Black, Female,99999,0,60, Greece, <=50K
62, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Vietnam, >50K
19, Self-emp-not-inc, 11th, Never-married, Sales, Own-child, White, Male,0,0,30, El-Salvador, <=50K
52, Self-emp-not-inc, Doctorate, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,1902,60, Cuba, >50K
21, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
26, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,32, United-States, <=50K
25, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Taiwan, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, South, <=50K
45, Self-emp-inc, Bachelors, Divorced, Sales, Wife, Asian-Pac-Islander, Male,0,0,35, China, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,45, Ireland, <=50K
30, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Male,0,0,40, Hong, <=50K
40, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, >50K
48, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1587,40, Thailand, <=50K
42, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,38, Honduras, >50K
29, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Philippines, <=50K
34, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Greece, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,40, Honduras, <=50K
44, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,4876,0,45, England, >50K
37, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Husband, Other, Female,0,0,54, Trinadad&Tobago, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Mexico, <=50K
47, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Other, Male,0,0,35, Guatemala, <=50K
36, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
55, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Poland, >50K
31, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,48, Poland, >50K
28, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Puerto-Rico, <=50K
52, Local-gov, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, >50K
40, Private, 9th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,25, England, <=50K
44, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,15024,0,50, Greece, >50K
52, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Husband, Black, Female,0,0,60, El-Salvador, <=50K
37, Private, 11th, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
33, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,50, Holand-Netherlands, <=50K
40, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,45, Peru, >50K
57, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7687,0,45, El-Salvador, >50K
33, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
43, Federal-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
51, Local-gov, HS-grad, Divorced, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Greece, >50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,4011,0,40, Scotland, <=50K
58, Local-gov, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Jamaica, <=50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Unmarried, Other, Female,0,0,32, United-States, >50K
25, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,40, Jamaica, <=50K
41, Private, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,50, Taiwan, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, >50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, Asian-Pac-Islander, Female,0,0,58, United-States, <=50K
44, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,30, United-States, <=50K
24, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,30, Japan, <=50K
61, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
52, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, France, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,3493,0,48, Honduras, >50K
58, Self-emp-inc, 10th, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, India, <=50K
42, Private, Masters, Divorced, Handlers-cleaners, Husband, Other, Female,0,0,40, Trinadad&Tobago, <=50K
44, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Other, Female,99999,0,40, Trinadad&Tobago, >50K
38, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,37, Peru, <=50K
19, Private, Some-college, Separated, Adm-clerical, Own-child, Black, Female,0,0,20, Germany, >50K
32, Private, Some-college, Never-married, Sales, Not-in-family, Black, Male,0,0,40, United-States, <=50K
25, Private, 1st-4th, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,50, Yugoslavia, <=50K
43, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,35, South, <=50K
22, Private, HS-grad, Divorced, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,10, Ireland, <=50K
18, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,1603,15, United-States, <=50K
36, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,40, Thailand, <=50K
29, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, South, <=50K
54, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,65, Guatemala, >50K
54, Private, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Cambodia, >50K
35, Private, HS-grad, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,38, Outlying-US(Guam-USVI-etc), <=50K
51, Self-emp-inc, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,50, Columbia, >50K
43, Private, Doctorate, Divorced, Farming-fishing, Unmarried, Other, Male,0,0,37, Hong, <=50K
59, Local-gov, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,20, United-States, <=50K
26, Private, Assoc-voc, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
43, Private, 7th-8th, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
64, Private, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, South, >50K
21, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,0,0,40, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Haiti, <=50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Japan, <=50K
40, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
26, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
50, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,36, Nicaragua, <=50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,4396,0,54, Portugal, >50K
23, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
43, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,1858,0,40, France, <=50K
42, Private, Prof-school, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, Honduras, <=50K
54, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,10, Puerto-Rico, <=50K
60, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,30, Nicaragua, <=50K
39, Private, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, >50K
29, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,45, Jamaica, <=50K
37, State-gov, Assoc-voc, Never-married, Exec-managerial, Husband, Other, Female,0,1902,40, United-States, >50K
25, State-gov, Bachelors, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, Haiti, <=50K
39, Private, Assoc-acdm, Widowed, Exec-managerial, Husband, Other, Male,0,0,40, Cambodia, <=50K
35, Private, Bachelors, Divorced, Sales, Other-relative, Other, Male,0,0,60, Hungary, <=50K
48, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Columbia, >50K
39, Self-emp-not-inc, Prof-school, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Mexico, <=50K
58, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, England, <=50K
45, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,1612,40, Holand-Netherlands, >50K
25, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Iran, <=50K
63, Federal-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
70, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,26757,0,40, Jamaica, >50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,40, India, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,50, Mexico, >50K
36, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Ireland, <=50K
44, State-gov, Some-college, Widowed, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
44, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,54, Peru, <=50K
31, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, France, >50K
24, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, Thailand, >50K
43, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1902,54, South, >50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Poland, <=50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
43, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,44, Japan, >50K
73, Federal-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Male,373,0,20, Dominican-Republic, <=50K
26, Private, Masters, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Italy, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Canada, <=50K
28, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,50, South, <=50K
20, Private, 5th-6th, Never-married, Sales, Own-child, White, Male,0,0,20, France, <=50K
24, Private, HS-grad, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,35, Greece, <=50K
34, Private, Masters, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,40, Honduras, <=50K
58, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Trinadad&Tobago, >50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, Jamaica, <=50K
