36, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
22, Private, HS-grad, Divorced, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,52, Laos, >50K
39, Private, Bachelors, Widowed, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
29, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
25, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,15, Thailand, >50K
53, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,7687,0,40, Guatemala, <=50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,7687,0,40, Taiwan, >50K
20, Private, Prof-school, Never-married, Sales, Own-child, Black, Female,0,0,20, Scotland, <=50K
22, State-gov, Some-college, Never-married, Sales, Not-in-family, Other, Female,0,0,3, Haiti, <=50K
34, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
44, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Cambodia, <=50K
25, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,0,0,40, Taiwan, <=50K
56, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, >50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,45, Philippines, >50K
61, Private, HS-grad, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
37, Self-emp-inc, HS-grad, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,39, Japan, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,20, Taiwan, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,8, Haiti, <=50K
55, Private, Assoc-voc, Separated, Other-service, Wife, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
26, Federal-gov, Some-college, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
24, Self-emp-not-inc, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,45, Jamaica, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,35, Dominican-Republic, <=50K
65, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
54, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Husband, Black, Male,0,0,99, United-States, <=50K
69, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, Hong, >50K
52, Private, HS-grad, Married-civ-spouse, Sales, Wife, Black, Male,0,0,40, Jamaica, >50K
52, Private, Some-college, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,43, Poland, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,37443,0,50, England, >50K
50, Private, HS-grad, Divorced, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,54, South, <=50K
50, Self-emp-inc, 9th, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, South, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,24, Scotland, <=50K
24, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Female,0,2217,27, Canada, <=50K
19, Private, HS-grad, Never-married, Transport-moving, Own-child, Other, Female,0,0,35, Japan, <=50K
28, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Female,10540,0,40, Mexico, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Portugal, <=50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1977,50, Ecuador, >50K
58, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,73, United-States, <=50K
26, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
50, Private, HS-grad, Divorced, Other-service, Not-in-family, Black, Female,0,0,45, Taiwan, <=50K
44, Private, Bachelors, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Thailand, >50K
31, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,4784,0,40, Yugoslavia, >50K
41, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
22, Private, Bachelors, Never-married, Transport-moving, Own-child, White, Female,0,0,25, Italy, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,20, Portugal, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,35, Hungary, <=50K
63, Self-emp-not-inc, Masters, Widowed, Craft-repair, Not-in-family, White, Female,0,0,50, El-Salvador, <=50K
47, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Wife, Black, Male,0,1883,40, Ireland, <=50K
33, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Cuba, <=50K
48, Private, Some-college, Never-married, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
27, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, >50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,45, Thailand, <=50K
43, Local-gov, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,40, Japan, <=50K
73, Federal-gov, Prof-school, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,26, Ecuador, <=50K
25, Federal-gov, Some-college, Never-married, Handlers-cleaners, Husband, Other, Male,0,0,43, United-States, <=50K
37, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,60, Puerto-Rico, <=50K
42, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, India, <=50K
51, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,80, Dominican-Republic, >50K
33, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,3933,0,40, Japan, >50K
49, Private, HS-grad, Widowed, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0,0,38, China, <=50K
29, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
31, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,45, China, >50K
30, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Honduras, <=50K
39, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Mexico, <=50K
64, Local-gov, HS-grad, Widowed, Adm-clerical, Unmarried, White, Female,0,0,35, Trinadad&Tobago, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,45, Ireland, >50K
52, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,45, Germany, >50K
58, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Vietnam, >50K
49, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, El-Salvador, <=50K
24, Private, HS-grad, Married-civ-spouse, Protective-serv, Own-child, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,45, Honduras, <=50K
51, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Female,99999,0,35, Trinadad&Tobago, >50K
23, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
64, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,30, South, <=50K
39, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, White, Female,2792,0,50, Scotland, >50K
37, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Male,0,1887,40, China, >50K
32, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,1887,60, Cambodia, >50K
27, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
52, Private, 7th-8th, Divorced, Machine-op-inspct, Unmarried, Other, Male,0,0,40, Hong, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, >50K
33, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, Taiwan, <=50K
58, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
55, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
42, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Greece, >50K
68, Local-gov, HS-grad, Widowed, Other-service, Unmarried, Black, Female,0,0,30, Honduras, <=50K
40, Private, 9th, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, El-Salvador, <=50K
23, Private, Some-college, Never-married, Sales, Not-in-family, Other, Female,0,0,37, Thailand, <=50K
63, Self-emp-not-inc, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Laos, <=50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,60, Guatemala, >50K
61, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,65, Philippines, <=50K
39, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
41, Private, HS-grad, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
55, Local-gov, 7th-8th, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
25, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, England, >50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,25, Greece, <=50K
31, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,47, El-Salvador, <=50K
35, Private, 11th, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,25, Mexico, <=50K
44, Local-gov, HS-grad, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
36, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,48, Outlying-US(Guam-USVI-etc), >50K
71, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,2359,44, Ecuador, >50K
29, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,3525,0,54, Nicaragua, >50K
27, Federal-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, >50K
46, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,15024,0,60, Puerto-Rico, >50K
40, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Jamaica, >50K
20, Private, HS-grad, Never-married, Sales, Own-child, Other, Female,0,0,50, Vietnam, <=50K
31, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,40, Jamaica, <=50K
27, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,35, South, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, >50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,4009,0,40, Trinadad&Tobago, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
44, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,20, Japan, <=50K
25, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
34, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, England, <=50K
25, Private, Masters, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
31, Private, 11th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, India, <=50K
38, Private, Masters, Divorced, Prof-specialty, Not-in-family, Other, Female,5013,0,45, Trinadad&Tobago, >50K
19, State-gov, 7th-8th, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,20, Thailand, <=50K
27, Local-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
50, Private, Some-college, Separated, Craft-repair, Wife, Black, Male,0,0,35, France, >50K
43, Private, Some-college, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Trinadad&Tobago, <=50K
59, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
25, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Male,0,0,40, Yugoslavia, <=50K
31, Private, HS-grad, Divorced, Adm-clerical, Own-child, Black, Female,0,0,40, Scotland, <=50K
25, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Ireland, <=50K
42, Private, 5th-6th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,3393,0,40, United-States, >50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, Taiwan, >50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
38, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
48, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,45, Cambodia, <=50K
40, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Nicaragua, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2180,40, Columbia, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Hong, <=50K
51, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
30, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,1578,40, Thailand, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Scotland, <=50K
42, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,35, United-States, <=50K
20, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Guatemala, <=50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Jamaica, <=50K
38, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,50, Nicaragua, <=50K
27, Private, Some-college, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Nicaragua, >50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,43, Poland, >50K
44, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,35, Portugal, >50K
23, Private, Assoc-voc, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, France, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Honduras, <=50K
60, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
40, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,10, Mexico, <=50K
33, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,54, Mexico, >50K
47, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Italy, <=50K
27, Self-emp-not-inc, HS-grad, Separated, Handlers-cleaners, Own-child, Other, Female,0,0,40, Trinadad&Tobago, <=50K
46, State-gov, Bachelors, Divorced, Protective-serv, Unmarried, Other, Female,0,0,40, Guatemala, <=50K
49, Private, Assoc-voc, Widowed, Prof-specialty, Not-in-family, Other, Male,0,1494,40, Cambodia, <=50K
45, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,15024,0,60, Hungary, <=50K
29, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Columbia, <=50K
49, Self-emp-not-inc, Some-college, Separated, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
37, Self-emp-not-inc, Bachelors, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,4783,0,50, England, >50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Haiti, <=50K
43, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, India, <=50K
28, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
65, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Female,1082,0,20, India, <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,4832,0,40, Laos, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Ireland, <=50K
45, State-gov, HS-grad, Separated, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,25, Nicaragua, <=50K
50, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
39, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,50, England, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,50, Taiwan, >50K
31, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
26, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Philippines, <=50K
46, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,50, El-Salvador, >50K
62, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,9037,0,35, Japan, >50K
41, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Dominican-Republic, <=50K
47, Private, Some-college, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Italy, <=50K
40, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Canada, <=50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,7687,0,45, Scotland, >50K
25, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,40, England, <=50K
21, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,54, Germany, <=50K
32, Private, Some-college, Never-married, Transport-moving, Own-child, Other, Female,0,0,40, Honduras, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Other, Male,0,0,16, Taiwan, <=50K
60, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,35, Italy, <=50K
42, Private, 9th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Iran, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Unmarried, Black, Female,2700,0,40, Puerto-Rico, <=50K
51, Private, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
38, Private, Some-college, Separated, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,15, Dominican-Republic, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,54, Cuba, <=50K
41, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,35, Trinadad&Tobago, >50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, Other, Female,0,0,20, Honduras, <=50K
42, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
26, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Honduras, <=50K
24, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,40, Laos, <=50K
40, Private, HS-grad, Never-married, Transport-moving, Unmarried, Black, Female,0,0,40, China, <=50K
53, Private, Some-college, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
30, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,50, China, <=50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Japan, <=50K
46, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,30, Ecuador, >50K
21, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,40, Canada, <=50K
27, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
82, Local-gov, Bachelors, Widowed, Protective-serv, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Peru, <=50K
54, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Ireland, >50K
25, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,77, Cuba, <=50K
25, Private, Masters, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, United-States, <=50K
52, Local-gov, Assoc-acdm, Never-married, Other-service, Unmarried, Black, Female,0,0,34, Cambodia, <=50K
29, Local-gov, HS-grad, Divorced, Sales, Not-in-family, Other, Female,0,0,40, Mexico, <=50K
57, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, Scotland, >50K
18, Private, Masters, Never-married, Other-service, Not-in-family, White, Female,0,0,15, Mexico, <=50K
56, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,34, Dominican-Republic, <=50K
20, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Female,0,0,20, Poland, <=50K
42, Private, Some-college, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,41529,0,50, Hong, >50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Cambodia, <=50K
31, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,70, Poland, >50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Columbia, >50K
51, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,54, Canada, <=50K
57, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
56, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,45, China, <=50K
45, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Portugal, <=50K
18, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Guatemala, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Laos, <=50K
21, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
23, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, Black, Female,0,0,20, Philippines, <=50K
62, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, >50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Ireland, <=50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,40, Cuba, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
58, Private, HS-grad, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
39, Private, Assoc-voc, Divorced, Other-service, Unmarried, White, Male,0,0,40, Puerto-Rico, <=50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Thailand, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Cambodia, <=50K
36, Private, Some-college, Never-married, Farming-fishing, Unmarried, White, Female,0,0,54, United-States, <=50K
76, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
25, State-gov, Bachelors, Separated, Prof-specialty, Wife, Black, Male,0,0,38, Hong, >50K
52, Private, HS-grad, Widowed, Other-service, Unmarried, Other, Female,0,0,20, Jamaica, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, India, <=50K
73, Federal-gov, HS-grad, Widowed, Sales, Not-in-family, White, Female,0,0,38, South, <=50K
