30, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
32, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
24, Private, HS-grad, Separated, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Canada, <=50K
58, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Columbia, <=50K
31, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
55, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
30, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
64, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,12, Ecuador, <=50K
43, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, France, <=50K
56, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Holand-Netherlands, <=50K
35, State-gov, Some-college, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,54, South, <=50K
38, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hong, >50K
29, Private, Some-college, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, England, <=50K
17, Private, 11th, Never-married, Craft-repair, Own-child, White, Female,0,0,20, Nicaragua, <=50K
53, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, United-States, >50K
23, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Taiwan, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, France, >50K
57, Private, 12th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
42, Local-gov, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,40, Haiti, <=50K
32, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,70, Outlying-US(Guam-USVI-etc), <=50K
22, Private, Preschool, Never-married, Craft-repair, Own-child, White, Female,0,0,12, Honduras, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Peru, <=50K
35, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, England, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, South, >50K
49, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Taiwan, >50K
29, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,40, Greece, <=50K
59, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,25, Philippines, >50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Canada, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Hungary, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,52, Portugal, >50K
28, Private, HS-grad, Widowed, Craft-repair, Own-child, White, Male,0,0,25, Holand-Netherlands, <=50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Ecuador, >50K
54, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,36, Ireland, <=50K
39, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Germany, <=50K
27, Private, Masters, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,1887,45, Scotland, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Peru, <=50K
47, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Thailand, <=50K
31, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Cuba, <=50K
36, Private, 7th-8th, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, Jamaica, <=50K
20, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,35, Scotland, <=50K
24, Private, 11th, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Poland, <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
46, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Mexico, <=50K
26, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
45, Private, Masters, Widowed, Prof-specialty, Not-in-family, White, Male,0,1670,40, Poland, <=50K
27, Private, Assoc-voc, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, Hong, >50K
27, Private, Masters, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
52, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, England, <=50K
47, Local-gov, HS-grad, Widowed, Prof-specialty, Husband, White, Male,0,0,50, England, <=50K
36, Local-gov, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,50, Mexico, >50K
58, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Haiti, >50K
58, Private, Prof-school, Widowed, Exec-managerial, Husband, White, Male,0,0,40, Italy, <=50K
49, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,35, Philippines, >50K
23, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,32, Ecuador, <=50K
17, Private, 10th, Never-married, Craft-repair, Own-child, White, Male,0,0,35, China, <=50K
29, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Female,0,0,75, Cuba, <=50K
57, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,20, Yugoslavia, <=50K
38, Private, Masters, Divorced, Sales, Unmarried, White, Female,0,0,50, Laos, >50K
47, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
35, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Vietnam, <=50K
42, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Scotland, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
60, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
42, Self-emp-not-inc, Assoc-acdm, Never-married, Adm-clerical, Husband, White, Male,7335,0,40, France, >50K
60, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,30, United-States, <=50K
37, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, China, <=50K
61, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hungary, >50K
18, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,20, Vietnam, <=50K
51, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Yugoslavia, <=50K
23, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Female,0,0,40, Greece, <=50K
23, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,35, Columbia, <=50K
23, Private, 11th, Never-married, Tech-support, Own-child, White, Female,0,0,40, Vietnam, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,60, Hungary, <=50K
40, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, France, >50K
53, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,60, China, <=50K
57, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5013,0,80, Iran, >50K
48, Private, HS-grad, Widowed, Other-service, Unmarried, White, Female,0,0,30, Jamaica, <=50K
40, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Guatemala, <=50K
46, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Holand-Netherlands, <=50K
49, Federal-gov, Bachelors, Never-married, Adm-clerical, Own-child, Black, Male,7687,0,40, El-Salvador, >50K
54, Private, 11th, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Poland, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Columbia, >50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,35, Portugal, <=50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Wife, White, Male,0,0,40, Thailand, <=50K
57, Federal-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
37, Private, 10th, Never-married, Craft-repair, Wife, White, Female,0,0,30, Thailand, <=50K
39, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Iran, >50K
24, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Yugoslavia, <=50K
71, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,39, Italy, >50K
46, Federal-gov, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,60, China, >50K
64, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, China, <=50K
19, Private, 10th, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
33, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,50, Dominican-Republic, >50K
26, Self-emp-not-inc, 12th, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
37, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,1977,50, Laos, <=50K
25, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,25, Ireland, <=50K
35, Self-emp-not-inc, 11th, Never-married, Sales, Unmarried, Black, Female,0,0,40, Honduras, <=50K
22, Federal-gov, 11th, Never-married, Other-service, Unmarried, White, Female,0,0,32, El-Salvador, <=50K
29, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,52, Ireland, >50K
50, Local-gov, Assoc-acdm, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, China, <=50K
47, Private, Prof-school, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,50, Cuba, <=50K
18, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,35, Yugoslavia, <=50K
54, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Taiwan, <=50K
44, Local-gov, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Greece, <=50K
61, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Holand-Netherlands, <=50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, India, >50K
54, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, El-Salvador, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,73, Guatemala, <=50K
24, Private, 10th, Married-civ-spouse, Sales, Own-child, White, Female,0,0,72, India, <=50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
38, State-gov, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,48, Scotland, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, Taiwan, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, Cuba, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Jamaica, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Scotland, >50K
22, Private, 11th, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Holand-Netherlands, <=50K
35, Private, Some-college, Widowed, Prof-specialty, Unmarried, White, Male,0,0,40, Peru, <=50K
32, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,40, Nicaragua, <=50K
25, Federal-gov, Some-college, Never-married, Adm-clerical, Own-child, White, Female,2829,0,20, Jamaica, <=50K
19, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,35, Ecuador, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Canada, >50K
23, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, >50K
28, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,25, Hungary, <=50K
17, State-gov, 11th, Never-married, Other-service, Own-child, White, Male,0,0,31, Greece, <=50K
58, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,5178,0,48, France, >50K
37, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Male,4976,0,60, Yugoslavia, <=50K
35, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,25, Ecuador, >50K
58, Federal-gov, 12th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Jamaica, >50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Laos, >50K
25, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Holand-Netherlands, <=50K
56, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, Honduras, <=50K
52, Self-emp-not-inc, HS-grad, Divorced, Priv-house-serv, Not-in-family, White, Female,0,0,60, Poland, <=50K
46, Local-gov, 7th-8th, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,40, Guatemala, >50K
60, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Japan, <=50K
67, State-gov, 7th-8th, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,23, England, <=50K
51, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,24, England, <=50K
27, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male,0,1989,40, Thailand, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Male,0,0,40, Jamaica, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,35, Japan, <=50K
28, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
37, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,7298,0,40, Guatemala, >50K
30, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male,0,0,52, Mexico, <=50K
69, Private, Some-college, Widowed, Other-service, Not-in-family, White, Female,0,1978,35, Peru, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, Vietnam, <=50K
26, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Hungary, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Japan, <=50K
46, Private, Some-college, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
74, Local-gov, Prof-school, Widowed, Farming-fishing, Not-in-family, White, Male,0,0,25, Puerto-Rico, <=50K
38, Private, 9th, Divorced, Other-service, Unmarried, Black, Female,0,0,40, Holand-Netherlands, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,52, Cambodia, <=50K
18, Private, Some-college, Never-married, Sales, Husband, White, Male,0,0,18, Japan, <=50K
55, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,6078,0,40, Guatemala, >50K
32, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,50, Nicaragua, <=50K
55, Federal-gov, Some-college, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Cuba, <=50K
67, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Cambodia, >50K
60, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hong, <=50K
44, Self-emp-not-inc, HS-grad, Divorced, Sales, Unmarried, White, Male,0,0,60, Iran, >50K
28, Private, Masters, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Holand-Netherlands, >50K
59, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Greece, <=50K
65, Local-gov, HS-grad, Widowed, Other-service, Husband, White, Female,0,0,8, Thailand, <=50K
37, Private, HS-grad, Never-married, Transport-moving, Husband, Black, Male,0,0,51, Peru, <=50K
56, Local-gov, Some-college, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, Taiwan, <=50K
53, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Thailand, <=50K
47, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Dominican-Republic, <=50K
63, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,99999,0,40, Trinadad&Tobago, <=50K
39, State-gov, HS-grad, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, Poland, >50K
61, Self-emp-not-inc, Prof-school, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, >50K
34, Private, Assoc-voc, Divorced, Handlers-cleaners, Husband, White, Male,0,0,60, Laos, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, Cuba, <=50K
60, Private, HS-grad, Widowed, Prof-specialty, Unmarried, White, Female,0,0,40, Ireland, <=50K
25, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,99, Cambodia, <=50K
46, Local-gov, Some-college, Divorced, Tech-support, Not-in-family, White, Female,0,2412,40, Cuba, <=50K
37, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Haiti, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, Trinadad&Tobago, >50K
61, Local-gov, Some-college, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, Haiti, <=50K
48, State-gov, Masters, Divorced, Exec-managerial, Husband, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
41, Federal-gov, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,60, Nicaragua, <=50K
47, Private, HS-grad, Widowed, Adm-clerical, Husband, Black, Male,0,0,40, Laos, <=50K
38, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
51, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Taiwan, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,35, India, <=50K
52, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Japan, >50K
60, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
24, Private, Some-college, Never-married, Other-service, Unmarried, White, Female,0,0,32, England, <=50K
33, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Black, Female,4386,0,40, Philippines, <=50K
45, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Japan, <=50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,0,32, Ireland, <=50K
35, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Iran, >50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,25, Greece, >50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,52, Italy, <=50K
50, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,40, Columbia, <=50K
70, Private, 7th-8th, Divorced, Prof-specialty, Not-in-family, White, Male,3103,0,20, Honduras, <=50K
59, Local-gov, Doctorate, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Thailand, >50K
18, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,24, Hong, <=50K
35, Private, Bachelors, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,40, Laos, <=50K
27, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, Vietnam, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Cuba, <=50K
51, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,87, China, >50K
38, Private, Assoc-acdm, Divorced, Prof-specialty, Husband, Black, Female,0,1670,40, India, <=50K
56, Private, 10th, Divorced, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0,0,40, England, <=50K
39, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, China, >50K
42, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
59, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,60, Philippines, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Honduras, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Hong, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Vietnam, <=50K
39, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
19, Private, 11th, Never-married, Sales, Own-child, Black, Male,0,0,20, France, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Poland, <=50K
44, Private, Bachelors, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Peru, <=50K
46, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,87, Japan, <=50K
41, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Ecuador, <=50K
43, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Male,11717,0,40, Greece, <=50K
45, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Peru, <=50K
73, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female,0,0,7, Scotland, <=50K
23, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,20, Portugal, >50K
41, Federal-gov, 5th-6th, Widowed, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
28, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,50, Yugoslavia, <=50K
41, Federal-gov, 5th-6th, Married-civ-spouse, Sales, Husband, White, Male,0,1977,40, China, >50K
30, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Black, Male,0,0,40, Cuba, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,60, Japan, >50K
56, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Poland, >50K
43, Local-gov, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,48, Yugoslavia, <=50K
58, Self-emp-not-inc, 11th, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, Taiwan, >50K
33, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Female,0,0,60, United-States, >50K
40, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Japan, <=50K
47, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Taiwan, <=50K
52, Private, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,7298,0,40, Nicaragua, >50K
30, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
39, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,50, Portugal, >50K
22, Private, HS-grad, Never-married, Craft-repair, Unmarried, Black, Male,0,0,35, Columbia, <=50K
54, Federal-gov, Doctorate, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
52, Private, Some-college, Divorced, Sales, Not-in-family, Black, Female,0,0,40, Holand-Netherlands, <=50K
27, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, India, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Japan, >50K
68, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,20591,0,40, Outlying-US(Guam-USVI-etc), >50K
66, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,25, Greece, >50K
18, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Poland, <=50K
31, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Hungary, <=50K
27, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
64, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,12, Laos, <=50K
46, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,35, Ireland, <=50K
31, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1906,48, Cambodia, >50K
27, Local-gov, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,0,0,40, United-States, <=50K
40, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,60, South, >50K
41, Self-emp-inc, Some-college, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,50, Puerto-Rico, <=50K
39, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, France, <=50K
59, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Portugal, >50K
23, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
