30, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
50, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,70, Honduras, >50K
28, Private, 9th, Married-civ-spouse, Protective-serv, Unmarried, White, Female,0,0,40, Puerto-Rico, <=50K
30, Private, 11th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,10, Peru, <=50K
27, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,40, Trinadad&Tobago, <=50K
51, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
26, Private, Bachelors, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,1902,50, Laos, <=50K
46, Self-emp-not-inc, Prof-school, Widowed, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,12, Honduras, <=50K
32, Local-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, Cuba, >50K
61, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Hungary, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,20, United-States, <=50K
34, Self-emp-not-inc, HS-grad, Never-married, Sales, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
22, Local-gov, Bachelors, Never-married, Craft-repair, Other-relative, Black, Male,0,0,40, Cambodia, <=50K
46, Private, 10th, Separated, Other-service, Wife, Other, Male,0,0,9, Japan, <=50K
47, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, Italy, <=50K
31, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Male,0,1902,40, Outlying-US(Guam-USVI-etc), <=50K
29, Private, 9th, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,40, Iran, <=50K
68, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,7687,0,50, Italy, <=50K
37, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Mexico, >50K
38, Private, Masters, Married-civ-spouse, Exec-managerial, Other-relative, Other, Male,0,0,60, Poland, >50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Haiti, >50K
22, State-gov, Masters, Never-married, Other-service, Wife, Other, Female,0,0,20, Guatemala, <=50K
48, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,38, England, <=50K
53, Private, 1st-4th, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
45, Private, Assoc-voc, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Hungary, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1895,40, Guatemala, <=50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Trinadad&Tobago, <=50K
58, Private, Bachelors, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
23, Private, 10th, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,50, Trinadad&Tobago, <=50K
19, Private, Assoc-acdm, Never-married, Other-service, Own-child, Black, Male,0,0,20, Columbia, <=50K
25, Private, HS-grad, Never-married, Other-service, Wife, Asian-Pac-Islander, Male,0,0,20, Guatemala, <=50K
20, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,35, Nicaragua, <=50K
40, Local-gov, Bachelors, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Thailand, <=50K
20, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
27, Private, 12th, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Cuba, <=50K
22, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Dominican-Republic, <=50K
35, Local-gov, 10th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, England, >50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,80, Puerto-Rico, <=50K
47, Private, Assoc-acdm, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
25, Private, HS-grad, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,45, Thailand, <=50K
36, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,1901,40, Honduras, <=50K
24, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
24, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
51, Private, Bachelors, Divorced, Other-service, Other-relative, White, Male,0,0,40, Vietnam, >50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,13, Germany, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,1977,46, Hungary, >50K
46, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, El-Salvador, <=50K
35, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
51, Private, 9th, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Hungary, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,45, Italy, <=50K
25, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Own-child, Other, Female,0,0,50, Cambodia, >50K
47, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Greece, >50K
35, Local-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,15024,0,50, Honduras, >50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,3908,0,40, Mexico, >50K
22, Private, HS-grad, Never-married, Other-service, Husband, Other, Male,0,0,40, Poland, <=50K
22, Private, Masters, Divorced, Other-service, Own-child, White, Male,0,0,20, El-Salvador, <=50K
58, State-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, Greece, >50K
24, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Laos, <=50K
22, Private, Bachelors, Never-married, Craft-repair, Own-child, Black, Female,0,0,25, Hungary, <=50K
49, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
23, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male,0,0,60, Philippines, >50K
73, Local-gov, 7th-8th, Married-civ-spouse, Farming-fishing, Unmarried, Black, Male,0,0,10, United-States, <=50K
61, State-gov, Masters, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,20, Thailand, <=50K
61, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, >50K
48, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Philippines, <=50K
40, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,60, Vietnam, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, Haiti, <=50K
19, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, France, <=50K
30, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,40, Iran, <=50K
65, Private, 10th, Widowed, Adm-clerical, Husband, Black, Female,0,0,6, Canada, <=50K
62, State-gov, 5th-6th, Widowed, Other-service, Husband, White, Male,0,0,40, Philippines, <=50K
66, Private, Masters, Widowed, Adm-clerical, Not-in-family, Other, Male,0,0,8, Italy, <=50K
24, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, South, <=50K
21, Private, Bachelors, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,14461,0,50, Taiwan, >50K
34, Private, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,15024,0,40, Dominican-Republic, <=50K
42, Private, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Female,0,0,96, Laos, <=50K
39, Self-emp-inc, HS-grad, Never-married, Sales, Husband, White, Female,0,0,50, Japan, >50K
23, Private, HS-grad, Divorced, Sales, Not-in-family, Other, Female,0,0,38, Columbia, <=50K
59, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1902,40, Columbia, >50K
75, Self-emp-not-inc, Assoc-voc, Divorced, Transport-moving, Husband, White, Male,0,0,35, Columbia, >50K
61, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Other, Male,0,1902,40, Poland, >50K
25, Private, 7th-8th, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Germany, <=50K
17, Private, 12th, Separated, Sales, Wife, Asian-Pac-Islander, Male,0,0,24, Iran, <=50K
40, Private, Bachelors, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
34, Private, HS-grad, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, France, <=50K
50, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, England, <=50K
52, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Italy, <=50K
23, Private, 1st-4th, Divorced, Other-service, Not-in-family, Other, Female,0,0,40, El-Salvador, <=50K
30, Private, Bachelors, Divorced, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,4111,0,35, Taiwan, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,25, Laos, <=50K
23, Private, 11th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Peru, <=50K
39, Private, Some-college, Never-married, Machine-op-inspct, Other-relative, Other, Male,0,0,50, United-States, >50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, Canada, <=50K
24, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, Germany, >50K
66, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, United-States, >50K
20, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,45, Greece, <=50K
33, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,31, South, <=50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
59, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Japan, <=50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,63, Ireland, <=50K
53, Private, 7th-8th, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,50, Yugoslavia, >50K
41, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Greece, <=50K
39, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,80, Portugal, <=50K
47, Local-gov, Some-college, Divorced, Adm-clerical, Husband, White, Male,7687,0,35, Cuba, >50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Greece, >50K
53, Self-emp-not-inc, Assoc-acdm, Divorced, Transport-moving, Husband, White, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
19, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,30, Peru, >50K
29, Federal-gov, HS-grad, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
41, Private, 10th, Never-married, Exec-managerial, Husband, White, Female,0,0,40, Ireland, <=50K
32, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,50, Hungary, >50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,45, Laos, >50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,5013,0,60, Germany, <=50K
50, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,15024,0,50, Vietnam, <=50K
48, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,4, Cambodia, <=50K
29, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,7687,0,40, Scotland, >50K
59, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
28, Private, HS-grad, Divorced, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,35, Mexico, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Italy, <=50K
25, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Laos, >50K
54, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,1902,40, Vietnam, >50K
19, Private, 11th, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,20, Cambodia, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,25, Japan, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
22, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,24, Puerto-Rico, <=50K
33, Self-emp-not-inc, Some-college, Separated, Machine-op-inspct, Unmarried, White, Male,0,0,50, Thailand, <=50K
23, Private, Assoc-voc, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,70, Cambodia, >50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,50, Japan, <=50K
70, Private, Masters, Widowed, Sales, Husband, White, Female,0,0,20, Hong, >50K
35, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
27, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
66, Self-emp-not-inc, Prof-school, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,1902,40, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,50, Japan, <=50K
49, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, Ecuador, <=50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, France, <=50K
35, Federal-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
45, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,15, India, <=50K
36, Private, Bachelors, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
26, Private, 11th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Peru, <=50K
27, Private, Assoc-acdm, Never-married, Sales, Wife, White, Male,0,0,40, Honduras, <=50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Ireland, <=50K
28, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,7298,0,40, Poland, >50K
23, Private, Assoc-voc, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,60, France, <=50K
53, Private, Assoc-voc, Divorced, Other-service, Not-in-family, Other, Female,0,0,35, Mexico, <=50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
29, Private, Bachelors, Never-married, Protective-serv, Unmarried, White, Male,0,0,40, United-States, <=50K
22, Private, Bachelors, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,0,0,14, Germany, <=50K
36, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Other, Male,0,1976,40, Taiwan, <=50K
39, Private, 10th, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Guatemala, <=50K
34, Self-emp-inc, HS-grad, Widowed, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,45, India, <=50K
43, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,20, Jamaica, <=50K
26, Private, Some-college, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
23, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,50, Cuba, <=50K
45, Private, Some-college, Never-married, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,11, Jamaica, <=50K
36, Federal-gov, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Jamaica, <=50K
68, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Husband, White, Male,5013,0,40, Italy, <=50K
50, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,30, Cuba, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
46, Local-gov, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,35, Trinadad&Tobago, <=50K
59, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
52, State-gov, Bachelors, Separated, Adm-clerical, Unmarried, White, Male,0,0,30, Columbia, <=50K
52, Self-emp-inc, 9th, Separated, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, >50K
35, Self-emp-not-inc, Some-college, Never-married, Transport-moving, Husband, White, Male,0,0,40, Canada, <=50K
52, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,35, Puerto-Rico, >50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,60, Hong, <=50K
31, Private, Masters, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,7298,0,40, Nicaragua, <=50K
44, Private, Some-college, Never-married, Prof-specialty, Wife, Other, Female,0,0,40, South, >50K
21, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
23, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
19, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Dominican-Republic, <=50K
50, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Female,0,0,30, Poland, <=50K
59, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,50, France, <=50K
23, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Japan, <=50K
28, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,45, Poland, <=50K
50, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,54, Poland, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Cambodia, <=50K
36, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Wife, Black, Male,0,0,40, Nicaragua, <=50K
41, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Female,0,0,99, United-States, <=50K
49, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,15024,0,37, Portugal, >50K
47, Local-gov, Assoc-acdm, Divorced, Farming-fishing, Husband, Black, Female,0,0,50, Thailand, <=50K
31, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,45, Portugal, <=50K
22, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Trinadad&Tobago, <=50K
39, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,60, Dominican-Republic, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,45, Puerto-Rico, >50K
71, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Yugoslavia, >50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,8, Vietnam, <=50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Taiwan, >50K
35, Self-emp-inc, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,3450,0,40, El-Salvador, >50K
45, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Puerto-Rico, <=50K
49, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,0,0,40, United-States, <=50K
46, Self-emp-inc, HS-grad, Divorced, Sales, Husband, White, Male,0,0,45, Italy, <=50K
22, Private, Some-college, Separated, Sales, Own-child, White, Male,0,0,35, Poland, <=50K
20, Private, 11th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Puerto-Rico, <=50K
19, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
24, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Ecuador, <=50K
34, Self-emp-not-inc, Some-college, Never-married, Transport-moving, Own-child, Other, Male,0,0,54, Haiti, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,10, Philippines, <=50K
63, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,1900,60, Portugal, >50K
39, Private, Masters, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Mexico, <=50K
33, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
58, Local-gov, Preschool, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
66, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, White, Male,5085,0,50, Portugal, >50K
32, Private, Masters, Widowed, Machine-op-inspct, Husband, Other, Male,7687,0,40, Ecuador, >50K
44, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Italy, <=50K
56, Private, Prof-school, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, India, >50K
44, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Cambodia, >50K
55, Local-gov, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Dominican-Republic, >50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,60, Iran, <=50K
32, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Cuba, <=50K
20, Private, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
52, State-gov, 9th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Vietnam, <=50K
25, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,70, Trinadad&Tobago, <=50K
34, Private, HS-grad, Divorced, Handlers-cleaners, Other-relative, Other, Female,0,0,45, Philippines, <=50K
48, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,60, Canada, <=50K
26, Private, Assoc-voc, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,50, Columbia, <=50K
55, Private, Some-college, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
20, Private, HS-grad, Never-married, Protective-serv, Own-child, Black, Female,0,0,40, Puerto-Rico, <=50K
69, Local-gov, Masters, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,30, Nicaragua, <=50K
43, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
46, Private, 10th, Never-married, Protective-serv, Wife, Black, Male,0,1942,40, Puerto-Rico, >50K
38, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,14441,0,70, Cambodia, >50K
37, Private, Masters, Divorced, Adm-clerical, Husband, Other, Female,0,0,26, Taiwan, <=50K
41, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,40, England, >50K
46, Local-gov, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1899,40, Peru, >50K
29, Private, Assoc-acdm, Separated, Prof-specialty, Not-in-family, Other, Female,0,0,50, Cuba, <=50K
27, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,10, Nicaragua, <=50K
67, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,6737,0,40, Cuba, <=50K
56, Private, Some-college, Divorced, Sales, Wife, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
56, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Dominican-Republic, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,15024,0,40, Hungary, >50K
28, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
40, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,45, Philippines, <=50K
33, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,50, Greece, <=50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Haiti, <=50K
