38, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
52, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Vietnam, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,6928,0,40, Peru, <=50K
26, Private, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
57, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, Puerto-Rico, >50K
19, Private, HS-grad, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, France, <=50K
37, State-gov, Bachelors, Never-married, Adm-clerical, Unmarried, White, Male,10528,0,40, Thailand, >50K
23, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,16, Iran, <=50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,48, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,80, Poland, >50K
55, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Jamaica, >50K
42, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, Philippines, <=50K
51, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, >50K
59, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,54, Haiti, <=50K
50, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,23, Cuba, <=50K
31, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, India, <=50K
28, State-gov, Prof-school, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Jamaica, >50K
51, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,35, China, <=50K
51, Local-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,2001,50, Honduras, >50K
44, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,24, Puerto-Rico, <=50K
49, Private, 12th, Divorced, Other-service, Husband, White, Male,0,0,40, Hungary, >50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, France, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, China, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, Taiwan, <=50K
42, Private, Assoc-acdm, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, Guatemala, <=50K
22, Private, Assoc-voc, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
30, Private, Bachelors, Separated, Prof-specialty, Not-in-family, Black, Male,0,0,46, Jamaica, <=50K
35, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Scotland, <=50K
42, Local-gov, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,1902,40, Philippines, <=50K
31, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
30, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,30, Columbia, <=50K
40, Private, 1st-4th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Mexico, <=50K
59, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, Mexico, <=50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,45, Cuba, <=50K
32, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,40, Trinadad&Tobago, <=50K
47, Private, Masters, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
52, Private, 11th, Divorced, Prof-specialty, Husband, White, Male,0,0,60, Honduras, >50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, Italy, <=50K
39, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Female,0,0,45, Germany, >50K
54, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, Hong, >50K
50, Private, HS-grad, Widowed, Other-service, Not-in-family, Black, Female,0,0,40, France, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,20, Jamaica, <=50K
40, Local-gov, HS-grad, Divorced, Tech-support, Not-in-family, Other, Female,0,0,25, Jamaica, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Puerto-Rico, >50K
48, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Portugal, <=50K
34, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Iran, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
42, Private, HS-grad, Never-married, Tech-support, Unmarried, Black, Male,0,0,40, United-States, <=50K
31, Private, Assoc-voc, Never-married, Machine-op-inspct, Husband, White, Male,0,0,48, Guatemala, >50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,30, Italy, <=50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,30, Jamaica, <=50K
26, Private, 7th-8th, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,79, Guatemala, <=50K
48, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,65, Vietnam, >50K
31, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, Vietnam, <=50K
20, Local-gov, HS-grad, Never-married, Sales, Wife, White, Female,0,0,25, El-Salvador, <=50K
26, Local-gov, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,35, France, <=50K
34, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,65, Honduras, >50K
59, Private, Bachelors, Divorced, Transport-moving, Husband, White, Female,0,0,40, Thailand, <=50K
54, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Columbia, <=50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, Cambodia, <=50K
43, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,53, Hungary, <=50K
32, Private, Bachelors, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,45, Hungary, <=50K
52, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1974,35, Dominican-Republic, <=50K
46, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,1902,45, Dominican-Republic, <=50K
45, Without-pay, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Portugal, <=50K
25, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,25, Taiwan, <=50K
32, Private, Assoc-voc, Divorced, Exec-managerial, Husband, White, Female,0,0,50, Jamaica, <=50K
26, Private, 9th, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,50, Yugoslavia, >50K
47, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,1902,40, Outlying-US(Guam-USVI-etc), <=50K
33, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,16, Cambodia, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,15, Ecuador, <=50K
43, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Portugal, >50K
28, Federal-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Canada, <=50K
35, Federal-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,48, Nicaragua, >50K
37, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,50, Dominican-Republic, <=50K
46, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Haiti, >50K
23, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Mexico, <=50K
38, Private, Assoc-voc, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, Haiti, >50K
59, Private, 9th, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Ecuador, >50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Yugoslavia, >50K
27, Private, 12th, Never-married, Transport-moving, Husband, White, Female,0,0,45, Puerto-Rico, <=50K
50, Private, HS-grad, Widowed, Sales, Husband, White, Female,0,0,40, Canada, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, Peru, <=50K
50, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
42, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Philippines, <=50K
50, Local-gov, HS-grad, Married-spouse-absent, Adm-clerical, Unmarried, White, Male,0,0,40, Cambodia, <=50K
42, Self-emp-not-inc, Assoc-voc, Divorced, Exec-managerial, Wife, White, Female,0,0,40, Poland, <=50K
60, Local-gov, Doctorate, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Scotland, <=50K
29, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Portugal, <=50K
30, State-gov, Some-college, Married-civ-spouse, Other-service, Other-relative, White, Female,0,0,25, France, <=50K
47, Private, Masters, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,25, United-States, <=50K
19, Private, 11th, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, Columbia, >50K
60, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,54, Greece, <=50K
44, Self-emp-inc, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
79, Private, Masters, Widowed, Transport-moving, Husband, White, Female,0,0,35, Portugal, <=50K
67, Self-emp-not-inc, HS-grad, Widowed, Transport-moving, Unmarried, White, Female,0,0,30, Cuba, <=50K
38, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, Cuba, <=50K
69, Self-emp-not-inc, 10th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,50, Canada, >50K
18, Private, Bachelors, Never-married, Transport-moving, Own-child, White, Female,0,0,15, Japan, <=50K
30, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
39, Local-gov, Some-college, Divorced, Exec-managerial, Wife, White, Female,0,1902,40, Ireland, >50K
28, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Female,0,0,45, Philippines, >50K
50, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,15024,0,60, Greece, >50K
68, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,11, Taiwan, <=50K
37, Private, HS-grad, Never-married, Adm-clerical, Wife, White, Female,0,0,20, India, <=50K
23, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Dominican-Republic, <=50K
40, Private, 7th-8th, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
41, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,35, Poland, <=50K
51, Private, Bachelors, Separated, Adm-clerical, Husband, Black, Female,0,0,40, Philippines, <=50K
49, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Ecuador, <=50K
24, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,60, Mexico, <=50K
36, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Italy, <=50K
33, Private, Some-college, Divorced, Other-service, Husband, White, Male,0,0,40, Italy, >50K
43, Self-emp-inc, 10th, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,7687,0,54, Ireland, >50K
59, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, Japan, >50K
26, Local-gov, HS-grad, Never-married, Exec-managerial, Other-relative, White, Male,0,0,40, United-States, <=50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, China, >50K
27, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,30, Haiti, <=50K
35, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Mexico, <=50K
31, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,93, Columbia, <=50K
64, Private, 9th, Married-civ-spouse, Adm-clerical, Other-relative, Black, Female,0,0,30, Italy, <=50K
31, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male,0,0,35, Mexico, <=50K
46, Self-emp-inc, HS-grad, Divorced, Machine-op-inspct, Husband, White, Female,0,0,45, India, <=50K
35, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,70, Columbia, >50K
27, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Hong, <=50K
40, Federal-gov, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,30, Hungary, <=50K
34, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,14385,0,60, United-States, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,15, Scotland, <=50K
20, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,35, Laos, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Male,0,0,60, Germany, >50K
19, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,35, Haiti, <=50K
52, Private, Some-college, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
19, Private, Some-college, Married-civ-spouse, Farming-fishing, Own-child, White, Female,0,0,20, United-States, <=50K
42, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Laos, <=50K
25, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, China, <=50K
25, Self-emp-not-inc, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,20, Vietnam, <=50K
59, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, El-Salvador, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Yugoslavia, <=50K
37, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,0,0,35, Japan, <=50K
35, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Vietnam, <=50K
46, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
38, Local-gov, Some-college, Divorced, Other-service, Husband, White, Male,0,0,35, Canada, <=50K
38, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,25, Outlying-US(Guam-USVI-etc), >50K
31, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,38, Italy, <=50K
28, Private, Some-college, Never-married, Sales, Husband, Other, Male,0,0,30, Philippines, <=50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Canada, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,65, China, >50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, France, >50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,60, Hong, >50K
36, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
30, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,30, Jamaica, <=50K
53, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,15024,0,40, Greece, >50K
57, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, Outlying-US(Guam-USVI-etc), >50K
57, Private, Assoc-voc, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, China, <=50K
37, Local-gov, Assoc-voc, Divorced, Tech-support, Not-in-family, Other, Male,0,0,40, Canada, >50K
57, Private, Bachelors, Separated, Sales, Unmarried, White, Female,0,0,40, Jamaica, >50K
45, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Honduras, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, Dominican-Republic, <=50K
48, Private, Bachelors, Divorced, Other-service, Unmarried, White, Male,0,0,40, Portugal, <=50K
32, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male,0,0,43, South, <=50K
28, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Canada, <=50K
53, Private, Bachelors, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Mexico, <=50K
78, Private, 9th, Widowed, Other-service, Husband, Other, Male,0,0,25, India, <=50K
30, Federal-gov, 9th, Divorced, Sales, Unmarried, White, Female,0,0,40, China, <=50K
70, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,15581,0,69, Cambodia, >50K
29, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, South, <=50K
46, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, United-States, >50K
37, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, China, <=50K
37, Federal-gov, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,33, Honduras, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,40, Poland, <=50K
57, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Italy, <=50K
52, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, Yugoslavia, <=50K
31, State-gov, 12th, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, Mexico, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, China, <=50K
24, Local-gov, Bachelors, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
24, Private, 1st-4th, Never-married, Other-service, Own-child, White, Female,0,0,20, Taiwan, <=50K
54, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,50, Thailand, >50K
38, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,54, Greece, <=50K
64, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, Peru, <=50K
33, Private, Some-college, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
54, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,40, India, <=50K
65, Local-gov, HS-grad, Widowed, Exec-managerial, Husband, White, Female,0,0,35, United-States, <=50K
33, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, Yugoslavia, <=50K
58, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Jamaica, >50K
45, Private, 7th-8th, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Poland, <=50K
36, Private, Assoc-voc, Divorced, Adm-clerical, Husband, White, Male,0,1917,40, India, >50K
25, Private, Some-college, Never-married, Tech-support, Own-child, White, Female,0,0,40, Iran, >50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7298,0,50, France, >50K
39, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,54, Peru, <=50K
45, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,65, Guatemala, <=50K
32, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,30, Mexico, <=50K
29, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Philippines, <=50K
45, Private, HS-grad, Widowed, Transport-moving, Not-in-family, White, Female,0,0,40, Peru, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,25, Puerto-Rico, <=50K
50, Self-emp-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,44, Portugal, <=50K
31, Private, Some-college, Never-married, Transport-moving, Husband, White, Female,0,0,40, Canada, <=50K
59, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Germany, <=50K
23, Private, Some-college, Separated, Adm-clerical, Own-child, White, Male,0,0,40, Hungary, <=50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,20, Canada, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, South, <=50K
80, Private, HS-grad, Separated, Machine-op-inspct, Husband, White, Female,0,0,35, Guatemala, >50K
45, Self-emp-inc, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Columbia, >50K
60, Private, Assoc-acdm, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Honduras, <=50K
51, Private, Masters, Married-civ-spouse, Other-service, Unmarried, Other, Male,0,0,40, Philippines, >50K
45, Self-emp-inc, Doctorate, Separated, Exec-managerial, Husband, White, Male,0,0,50, Dominican-Republic, <=50K
32, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,76, United-States, <=50K
48, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
19, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, South, <=50K
54, Private, Bachelors, Widowed, Other-service, Unmarried, White, Female,0,0,40, Honduras, >50K
43, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Mexico, >50K
30, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Italy, <=50K
32, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Portugal, <=50K
28, Private, Some-college, Never-married, Sales, Not-in-family, Other, Male,0,0,40, France, <=50K
49, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,50, Vietnam, >50K
21, Self-emp-not-inc, Some-college, Divorced, Sales, Not-in-family, White, Female,0,0,30, Honduras, >50K
58, Private, Masters, Divorced, Sales, Wife, White, Male,0,0,54, Hong, <=50K
28, Private, Bachelors, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,5178,0,40, South, <=50K
42, Self-emp-not-inc, HS-grad, Widowed, Sales, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
66, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,20, United-States, <=50K
36, Self-emp-not-inc, Masters, Separated, Machine-op-inspct, Husband, Other, Female,0,0,40, Haiti, >50K
43, Self-emp-inc, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, Columbia, >50K
31, State-gov, Bachelors, Divorced, Protective-serv, Not-in-family, Black, Male,0,0,40, El-Salvador, <=50K
41, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female,0,0,45, Cuba, <=50K
24, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Mexico, >50K
34, Private, Masters, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, <=50K
47, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,48, Cuba, <=50K
90, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,35, England, <=50K
62, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,50, Poland, <=50K
64, Private, Some-college, Widowed, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,32, France, <=50K
45, Federal-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,45, Ireland, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,25, Dominican-Republic, <=50K
30, State-gov, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
50, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,80, Honduras, >50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,1902,40, Poland, >50K
35, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,1902,40, Hungary, <=50K
48, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Italy, <=50K
20, State-gov, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Philippines, <=50K
33, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,50, England, <=50K
21, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, England, <=50K
62, Local-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, United-States, <=50K
55, Private, Some-college, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, >50K
41, Private, HS-grad, Divorced, Farming-fishing, Husband, White, Male,0,0,35, Thailand, <=50K
52, State-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Columbia, >50K
38, Private, Some-college, Married-civ-spouse, Protective-serv, Unmarried, White, Female,0,0,40, Cuba, <=50K
48, Local-gov, Prof-school, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,1977,45, South, >50K
63, Private, Some-college, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Female,0,0,40, Portugal, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,20, Scotland, <=50K
29, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,15024,0,50, Ecuador, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Haiti, >50K
31, Private, HS-grad, Never-married, Priv-house-serv, Husband, White, Female,0,0,40, Ireland, <=50K
36, Self-emp-inc, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, Haiti, <=50K
52, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7298,0,40, Greece, >50K
34, Local-gov, Bachelors, Divorced, Craft-repair, Husband, Other, Male,7298,0,50, United-States, >50K
42, Private, 10th, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,40, Italy, >50K
44, Self-emp-not-inc, Prof-school, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,35, Nicaragua, <=50K
46, Private, 5th-6th, Separated, Prof-specialty, Unmarried, White, Female,0,0,35, India, <=50K
42, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, India, <=50K
70, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,20, Portugal, <=50K
