48, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
35, Private, Assoc-voc, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,16, Greece, <=50K
43, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,35, Portugal, <=50K
29, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Honduras, <=50K
38, Private, Assoc-voc, Divorced, Craft-repair, Husband, Black, Male,15024,0,40, Vietnam, <=50K
51, Federal-gov, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,50, England, >50K
59, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,60, Germany, >50K
37, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Hungary, <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Nicaragua, <=50K
29, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Female,0,0,40, Vietnam, >50K
32, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,52, Japan, >50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,44, Vietnam, <=50K
22, Private, HS-grad, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, South, <=50K
22, Private, Bachelors, Never-married, Transport-moving, Husband, White, Male,0,0,50, Iran, <=50K
46, Local-gov, Masters, Married-civ-spouse, Sales, Husband, Black, Female,0,0,60, Italy, >50K
42, Local-gov, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
31, Private, Assoc-voc, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
40, Private, Some-college, Never-married, Transport-moving, Husband, Other, Female,0,0,67, Outlying-US(Guam-USVI-etc), >50K
43, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,0,0,50, Guatemala, <=50K
22, Private, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Honduras, <=50K
47, Local-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,7298,0,40, France, >50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, >50K
48, Private, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, Iran, <=50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,50, Scotland, <=50K
42, Private, Some-college, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
43, Private, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,44, Poland, <=50K
38, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,50, England, <=50K
52, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,15024,0,40, Columbia, >50K
30, Private, 10th, Divorced, Handlers-cleaners, Husband, White, Female,0,0,40, Peru, >50K
64, Local-gov, Some-college, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,20, Laos, <=50K
62, State-gov, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Hong, >50K
29, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,32, Hong, <=50K
19, Private, 12th, Never-married, Sales, Own-child, Black, Male,0,0,25, Thailand, <=50K
39, Private, Bachelors, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,40, Columbia, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Philippines, <=50K
46, Private, Masters, Divorced, Prof-specialty, Unmarried, White, Male,0,0,40, Ireland, >50K
30, Private, Some-college, Divorced, Adm-clerical, Own-child, Black, Female,0,0,40, El-Salvador, <=50K
28, Private, Some-college, Never-married, Transport-moving, Husband, Black, Male,0,0,50, South, <=50K
51, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
25, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,45, Portugal, >50K
30, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,32, Portugal, <=50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,20, India, <=50K
63, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, China, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,25, Hungary, <=50K
55, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,15024,0,60, United-States, >50K
44, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,15024,0,40, United-States, >50K
63, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Puerto-Rico, <=50K
66, Self-emp-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, <=50K
26, Private, HS-grad, Separated, Machine-op-inspct, Own-child, Black, Female,0,0,40, Peru, <=50K
37, Private, Assoc-acdm, Separated, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,35, Scotland, <=50K
42, Self-emp-not-inc, Bachelors, Separated, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
18, Local-gov, HS-grad, Never-married, Protective-serv, Wife, Other, Female,0,0,25, Greece, >50K
36, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Haiti, >50K
48, Private, Assoc-voc, Divorced, Adm-clerical, Unmarried, Other, Female,0,0,40, Italy, <=50K
54, State-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1974,35, Philippines, <=50K
28, Private, Bachelors, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
23, Private, Some-college, Separated, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,20, Ecuador, <=50K
63, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,50, Iran, <=50K
43, Private, Some-college, Never-married, Transport-moving, Not-in-family, Other, Female,0,0,45, Haiti, <=50K
20, Private, 11th, Never-married, Transport-moving, Own-child, Black, Male,0,0,45, Ireland, <=50K
58, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
36, Private, Bachelors, Never-married, Sales, Husband, Other, Female,0,0,45, South, <=50K
25, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
33, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,45, Canada, <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, Hungary, <=50K
41, Private, HS-grad, Never-married, Sales, Husband, Other, Female,0,0,40, Philippines, >50K
64, Local-gov, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,20, France, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,10, South, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Mexico, <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,10533,0,40, Vietnam, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, Other, Male,0,0,40, Thailand, <=50K
32, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Cuba, >50K
63, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
35, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,15024,0,38, Jamaica, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, <=50K
43, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Columbia, <=50K
41, Private, Assoc-voc, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,50, Puerto-Rico, >50K
26, Self-emp-inc, Some-college, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,40, Jamaica, <=50K
55, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Husband, Other, Male,0,0,44, Dominican-Republic, <=50K
31, Federal-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,65, Ecuador, <=50K
26, Private, Bachelors, Separated, Machine-op-inspct, Other-relative, Other, Female,0,0,45, Trinadad&Tobago, >50K
58, Private, Doctorate, Separated, Other-service, Wife, Black, Female,0,0,34, China, <=50K
33, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,7298,0,44, Scotland, >50K
21, Private, Bachelors, Never-married, Adm-clerical, Other-relative, White, Female,0,0,15, Cuba, <=50K
67, Private, Bachelors, Divorced, Other-service, Unmarried, Black, Male,0,0,12, El-Salvador, <=50K
61, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,7687,0,48, Haiti, >50K
24, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
28, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Other, Female,0,0,40, Portugal, <=50K
57, Local-gov, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Taiwan, <=50K
37, Private, Bachelors, Divorced, Prof-specialty, Husband, Other, Female,15024,0,40, El-Salvador, <=50K
39, Private, 10th, Never-married, Craft-repair, Unmarried, Black, Male,0,1975,48, Hong, <=50K
37, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,15024,0,45, United-States, >50K
50, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,35, Laos, <=50K
23, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
62, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, White, Male,7298,0,40, Vietnam, <=50K
27, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,45, Honduras, >50K
42, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, Peru, <=50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,64, United-States, >50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, >50K
24, State-gov, Some-college, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
45, Self-emp-not-inc, HS-grad, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Yugoslavia, <=50K
21, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, China, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,32, Guatemala, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,25, Thailand, <=50K
52, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, >50K
36, Private, Some-college, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
18, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
65, State-gov, HS-grad, Divorced, Machine-op-inspct, Husband, Black, Male,0,0,14, Mexico, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, Dominican-Republic, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Yugoslavia, <=50K
24, Self-emp-not-inc, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, Vietnam, <=50K
31, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Jamaica, <=50K
71, Private, Masters, Married-civ-spouse, Tech-support, Wife, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
53, State-gov, Assoc-voc, Never-married, Other-service, Unmarried, White, Female,0,0,25, Hungary, <=50K
24, Local-gov, Assoc-voc, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,40, Portugal, <=50K
36, Local-gov, HS-grad, Divorced, Sales, Unmarried, White, Female,4064,0,25, Canada, <=50K
36, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
30, Private, HS-grad, Widowed, Adm-clerical, Own-child, Black, Male,0,0,50, Philippines, <=50K
35, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, Black, Male,0,0,40, Nicaragua, <=50K
35, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
25, Private, Assoc-acdm, Never-married, Machine-op-inspct, Husband, Other, Male,0,0,40, Iran, <=50K
33, Without-pay, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Taiwan, >50K
44, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, El-Salvador, >50K
61, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,60, Japan, <=50K
52, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,30, Vietnam, <=50K
53, Private, Prof-school, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,1902,33, Jamaica, >50K
53, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
19, Private, 10th, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,1740,21, Scotland, >50K
26, Private, HS-grad, Never-married, Other-service, Unmarried, Other, Female,0,0,35, United-States, <=50K
26, Private, 11th, Married-civ-spouse, Tech-support, Own-child, Black, Female,0,0,42, Outlying-US(Guam-USVI-etc), >50K
41, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Greece, <=50K
72, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7687,0,50, Ecuador, >50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,50, Hong, <=50K
49, Private, 12th, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
45, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,45, Portugal, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Male,0,0,30, Trinadad&Tobago, <=50K
41, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,45, Puerto-Rico, <=50K
63, Local-gov, 7th-8th, Divorced, Exec-managerial, Husband, Black, Female,0,0,20, Hungary, <=50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
55, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,50, Hungary, <=50K
27, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, China, <=50K
19, Private, Bachelors, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,25, France, <=50K
29, Private, 10th, Separated, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7298,0,15, Poland, <=50K
61, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,43, Greece, >50K
30, Self-emp-inc, Some-college, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Peru, <=50K
59, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Other-relative, Black, Male,0,0,40, Philippines, >50K
51, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Guatemala, <=50K
72, Federal-gov, 7th-8th, Widowed, Craft-repair, Husband, Black, Male,0,0,40, Iran, >50K
41, Local-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,99999,0,50, Cuba, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,45, Taiwan, <=50K
40, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Yugoslavia, >50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,10555,0,43, Poland, >50K
46, Self-emp-not-inc, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,64, Haiti, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
46, Private, Bachelors, Divorced, Other-service, Husband, Other, Female,0,0,40, Ecuador, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, England, <=50K
51, Self-emp-inc, Some-college, Divorced, Sales, Husband, White, Male,0,0,50, Taiwan, >50K
37, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Female,0,0,40, England, <=50K
31, Private, Assoc-voc, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, >50K
45, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,35, England, <=50K
31, State-gov, Some-college, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
46, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Other, Female,0,0,70, Portugal, <=50K
28, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Hong, <=50K
60, Private, HS-grad, Widowed, Exec-managerial, Husband, Black, Male,0,0,40, England, <=50K
33, Self-emp-not-inc, Assoc-voc, Separated, Other-service, Own-child, White, Male,0,0,35, Cuba, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Yugoslavia, <=50K
26, Private, 1st-4th, Separated, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Columbia, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,70, Japan, <=50K
48, Self-emp-not-inc, 9th, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Germany, >50K
44, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
43, Local-gov, 10th, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Vietnam, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,45, England, <=50K
36, Private, 5th-6th, Separated, Other-service, Not-in-family, Other, Male,0,0,40, Laos, <=50K
38, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,50, England, <=50K
67, State-gov, Bachelors, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
55, Private, Masters, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,20, Dominican-Republic, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Other-relative, Other, Female,0,0,45, Poland, <=50K
38, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,0,1977,40, Poland, <=50K
35, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,30, China, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, Nicaragua, <=50K
30, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,61, Italy, <=50K
30, Self-emp-not-inc, HS-grad, Separated, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Honduras, <=50K
17, Private, 12th, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,15, Japan, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, El-Salvador, <=50K
43, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,35, Laos, <=50K
24, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,40, Philippines, >50K
51, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,99999,0,50, Nicaragua, <=50K
34, Private, 5th-6th, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,30, Germany, >50K
18, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, India, <=50K
90, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, Cambodia, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
22, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Male,0,0,20, Dominican-Republic, <=50K
44, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,1982,45, Thailand, <=50K
22, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,40, Vietnam, <=50K
64, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Canada, >50K
60, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, >50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,69, Yugoslavia, >50K
34, Local-gov, HS-grad, Never-married, Protective-serv, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, >50K
51, Self-emp-inc, HS-grad, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Italy, <=50K
23, Private, Some-college, Separated, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
60, Private, Masters, Widowed, Protective-serv, Other-relative, Amer-Indian-Eskimo, Female,0,0,35, Thailand, <=50K
39, Private, Masters, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, Dominican-Republic, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,35, Vietnam, >50K
30, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, France, <=50K
47, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
59, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,15024,0,50, Yugoslavia, >50K
28, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Columbia, <=50K
58, Private, HS-grad, Widowed, Sales, Unmarried, White, Male,0,0,40, Italy, <=50K
54, Private, HS-grad, Separated, Handlers-cleaners, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
59, Private, Assoc-voc, Divorced, Exec-managerial, Wife, Other, Female,0,0,50, Jamaica, <=50K
43, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,12, United-States, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
37, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Scotland, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,24, Vietnam, <=50K
35, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Poland, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
40, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Japan, <=50K
23, Private, Bachelors, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
35, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,1902,54, Mexico, <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Thailand, <=50K
36, Private, HS-grad, Divorced, Transport-moving, Husband, Black, Female,0,0,50, Italy, >50K
52, Self-emp-not-inc, HS-grad, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
30, Local-gov, 9th, Widowed, Craft-repair, Wife, White, Male,0,0,45, Iran, <=50K
28, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, Vietnam, <=50K
65, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,1902,40, Poland, <=50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,44, Cuba, <=50K
33, Private, HS-grad, Separated, Craft-repair, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Cambodia, <=50K
19, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Laos, >50K
44, Private, HS-grad, Married-civ-spouse, Sales, Wife, Other, Male,0,0,50, India, <=50K
49, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Laos, <=50K
33, Private, 5th-6th, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, >50K
37, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Ireland, <=50K
52, Federal-gov, 11th, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,40, India, <=50K
