28, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,45, Dominican-Republic, <=50K
30, Private, Some-college, Never-married, Farming-fishing, Own-child, White, Male,0,0,20, Greece, <=50K
60, State-gov, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Taiwan, >50K
53, Private, Masters, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Iran, <=50K
65, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,12, Greece, <=50K
63, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,38, Honduras, <=50K
47, State-gov, 10th, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,30, Japan, <=50K
22, Private, HS-grad, Separated, Sales, Not-in-family, Black, Male,0,0,50, United-States, <=50K
43, State-gov, HS-grad, Widowed, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,30, El-Salvador, <=50K
33, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Nicaragua, >50K
49, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, Nicaragua, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, >50K
55, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Vietnam, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,35, Canada, <=50K
41, State-gov, Preschool, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Hong, <=50K
32, Private, Masters, Never-married, Sales, Not-in-family, Black, Male,0,0,40, South, <=50K
39, Private, Assoc-voc, Divorced, Farming-fishing, Husband, Other, Female,0,0,50, Nicaragua, <=50K
51, Local-gov, 1st-4th, Widowed, Handlers-cleaners, Husband, White, Female,0,0,40, Trinadad&Tobago, >50K
57, Private, Some-college, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, South, <=50K
18, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, England, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,1937,40, Ecuador, <=50K
36, Private, 11th, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Haiti, <=50K
48, Private, 7th-8th, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,1902,40, Italy, <=50K
46, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, India, <=50K
37, Private, Bachelors, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Cuba, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,1902,40, Mexico, <=50K
37, Local-gov, Assoc-voc, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,7687,0,45, Philippines, >50K
32, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Honduras, <=50K
22, State-gov, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Philippines, <=50K
36, Private, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
27, Private, Some-college, Divorced, Sales, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
37, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, Peru, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Black, Male,7687,0,40, Cambodia, >50K
57, Self-emp-not-inc, HS-grad, Widowed, Farming-fishing, Husband, White, Female,0,0,38, Cuba, <=50K
25, Private, Masters, Never-married, Tech-support, Husband, Black, Male,0,0,60, Greece, >50K
46, Local-gov, Doctorate, Never-married, Adm-clerical, Husband, White, Male,0,0,60, Mexico, <=50K
46, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, El-Salvador, <=50K
47, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,40, Greece, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
30, Private, Some-college, Married-spouse-absent, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
42, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,40, England, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, India, <=50K
30, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,43, Peru, <=50K
25, State-gov, Bachelors, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,36, Greece, <=50K
27, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,23, Mexico, <=50K
19, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Male,0,0,30, Ireland, <=50K
58, Self-emp-not-inc, Bachelors, Divorced, Protective-serv, Own-child, White, Male,0,0,15, Scotland, <=50K
30, Local-gov, Some-college, Never-married, Sales, Own-child, White, Male,0,0,24, Cuba, <=50K
33, Private, 10th, Divorced, Adm-clerical, Unmarried, Other, Female,0,0,40, Portugal, <=50K
38, State-gov, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,7424,0,40, Vietnam, >50K
56, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Ireland, <=50K
58, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, >50K
46, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,50, India, >50K
39, Private, Bachelors, Divorced, Farming-fishing, Husband, Black, Male,0,0,45, Nicaragua, <=50K
38, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Wife, Other, Male,0,0,40, Hungary, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,35, France, <=50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
18, State-gov, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,20, China, <=50K
19, Private, HS-grad, Separated, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
62, Private, Masters, Widowed, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
37, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Female,15024,0,35, Honduras, >50K
31, Self-emp-not-inc, Masters, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
42, Self-emp-inc, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,35, Dominican-Republic, <=50K
26, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,9363,0,54, United-States, >50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,48, Japan, <=50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, India, <=50K
45, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,15024,0,40, Puerto-Rico, >50K
65, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,14133,0,54, Germany, >50K
33, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,15, Nicaragua, <=50K
43, Self-emp-inc, Masters, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,9863,0,40, Ecuador, >50K
44, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,60, Poland, <=50K
22, Private, Some-college, Never-married, Tech-support, Not-in-family, Black, Female,0,0,40, Taiwan, <=50K
36, Private, Doctorate, Never-married, Farming-fishing, Husband, Other, Male,0,0,60, South, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
27, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Male,0,0,40, India, <=50K
32, Private, HS-grad, Never-married, Farming-fishing, Husband, White, Female,0,0,40, China, <=50K
32, Private, 12th, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,36, Trinadad&Tobago, >50K
37, Private, 12th, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Vietnam, <=50K
51, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
61, Private, Assoc-acdm, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,35, Cambodia, >50K
52, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, Ecuador, >50K
77, Private, 7th-8th, Widowed, Other-service, Husband, White, Male,0,0,25, South, >50K
50, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, >50K
45, Private, 9th, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,40, Yugoslavia, >50K
45, Private, 7th-8th, Never-married, Machine-op-inspct, Husband, Other, Female,0,0,40, India, >50K
30, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
47, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,48, Thailand, >50K
29, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Philippines, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Honduras, <=50K
25, Private, Bachelors, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,70, China, >50K
38, Local-gov, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
49, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, Laos, <=50K
57, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Haiti, <=50K
41, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,60, Guatemala, >50K
36, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,50, Iran, <=50K
37, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,54529,0,40, Outlying-US(Guam-USVI-etc), >50K
43, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Male,0,0,20, Philippines, <=50K
51, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1887,46, Cambodia, >50K
21, Private, Bachelors, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Mexico, >50K
37, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,32, Outlying-US(Guam-USVI-etc), <=50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,1859,60, Japan, <=50K
61, Private, Prof-school, Widowed, Other-service, Husband, Black, Female,0,0,40, El-Salvador, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
34, Self-emp-inc, Assoc-acdm, Divorced, Handlers-cleaners, Husband, Black, Male,0,0,40, South, <=50K
68, Private, 10th, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,20, Hong, >50K
57, Self-emp-inc, Doctorate, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,1482,70, Puerto-Rico, >50K
36, Self-emp-not-inc, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Jamaica, <=50K
39, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,50, Laos, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
47, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Peru, >50K
28, Private, Bachelors, Divorced, Other-service, Not-in-family, Other, Female,0,0,35, England, <=50K
30, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, Philippines, <=50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,1923,40, Portugal, >50K
37, Private, 11th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Dominican-Republic, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,50, Jamaica, <=50K
36, Private, 10th, Divorced, Adm-clerical, Husband, White, Male,0,0,40, South, <=50K
24, Federal-gov, 11th, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,45, Thailand, >50K
30, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,40, England, <=50K
19, Local-gov, Some-college, Never-married, Protective-serv, Own-child, Asian-Pac-Islander, Female,0,0,25, India, <=50K
21, Self-emp-not-inc, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,40, Columbia, <=50K
28, Self-emp-not-inc, Assoc-acdm, Never-married, Exec-managerial, Own-child, Black, Male,0,0,42, South, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Private, Some-college, Never-married, Exec-managerial, Unmarried, Black, Female,0,0,40, Portugal, >50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,48, Ireland, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
20, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
36, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,9212,0,40, Taiwan, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,50, Puerto-Rico, <=50K
45, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Jamaica, >50K
60, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female,0,0,20, Ireland, <=50K
49, Private, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,35, India, >50K
29, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Japan, <=50K
39, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,40, Haiti, <=50K
45, Self-emp-inc, Masters, Divorced, Tech-support, Not-in-family, White, Male,0,0,65, Laos, <=50K
30, Private, HS-grad, Never-married, Sales, Other-relative, Other, Male,0,0,40, Thailand, <=50K
41, Private, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
36, Private, 9th, Never-married, Craft-repair, Husband, Black, Male,0,0,50, Japan, <=50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Columbia, <=50K
46, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,30, Portugal, <=50K
43, Private, Bachelors, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
44, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,54, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,30, Iran, <=50K
23, Private, Masters, Never-married, Exec-managerial, Own-child, Black, Female,0,0,51, Columbia, <=50K
39, Self-emp-not-inc, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,25, Scotland, <=50K
40, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Other-relative, Asian-Pac-Islander, Male,0,0,40, France, <=50K
32, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Guatemala, <=50K
41, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Black, Male,0,0,54, Haiti, <=50K
36, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Scotland, <=50K
31, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
31, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Canada, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,37, Iran, <=50K
17, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,40, Peru, <=50K
63, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, England, <=50K
31, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1902,40, Nicaragua, >50K
41, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,50, Yugoslavia, >50K
25, Local-gov, 7th-8th, Never-married, Sales, Own-child, Other, Female,0,0,36, Outlying-US(Guam-USVI-etc), >50K
36, Private, Some-college, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,12, Guatemala, <=50K
48, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Scotland, <=50K
20, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male,7366,0,50, Guatemala, <=50K
30, Private, 10th, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Haiti, >50K
59, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
45, Private, Assoc-voc, Divorced, Protective-serv, Husband, White, Male,0,0,40, Guatemala, <=50K
39, State-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,50, Guatemala, <=50K
18, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Male,0,0,20, Trinadad&Tobago, <=50K
43, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Honduras, <=50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Other, Female,0,0,5, Vietnam, >50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,7708,0,52, Taiwan, >50K
60, Private, Masters, Widowed, Exec-managerial, Not-in-family, Other, Female,0,0,45, Ecuador, <=50K
36, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Canada, <=50K
42, Private, 10th, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
38, Local-gov, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,48, England, <=50K
49, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Guatemala, <=50K
43, Private, Bachelors, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,24, Nicaragua, >50K
32, Private, HS-grad, Never-married, Sales, Husband, Black, Female,0,0,50, Scotland, <=50K
58, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,50, Germany, >50K
31, Private, Assoc-voc, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
29, Self-emp-inc, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
33, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,60, El-Salvador, >50K
28, Private, Bachelors, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,45, Honduras, <=50K
36, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Other, Male,7687,0,40, England, <=50K
41, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Greece, <=50K
23, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Ireland, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,20, United-States, <=50K
47, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Wife, Other, Female,0,1977,40, El-Salvador, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Male,0,0,25, India, <=50K
42, Private, HS-grad, Never-married, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
50, Private, HS-grad, Divorced, Sales, Husband, Other, Male,0,0,40, South, <=50K
37, Private, 5th-6th, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
52, Self-emp-not-inc, 11th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
61, Local-gov, 10th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, >50K
30, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Thailand, <=50K
34, Private, Assoc-voc, Never-married, Sales, Husband, White, Female,7687,0,50, Dominican-Republic, <=50K
42, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Hungary, >50K
24, Private, 11th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, Trinadad&Tobago, <=50K
70, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,1876,15, Dominican-Republic, >50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,8664,0,54, Vietnam, >50K
25, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
64, Self-emp-not-inc, Masters, Widowed, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,50, Yugoslavia, <=50K
39, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,15024,0,35, Honduras, >50K
19, State-gov, 11th, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Philippines, <=50K
47, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,38, Canada, <=50K
55, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,54, Yugoslavia, >50K
25, Private, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,44, Mexico, <=50K
73, Private, HS-grad, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,20, Greece, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,0,45, Canada, >50K
52, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, United-States, <=50K
52, Local-gov, Some-college, Divorced, Craft-repair, Not-in-family, White, Female,0,0,25, India, <=50K
44, Self-emp-not-inc, HS-grad, Separated, Protective-serv, Unmarried, Black, Male,0,0,40, South, <=50K
29, Private, Some-college, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
62, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
29, Private, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Germany, <=50K
62, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,14211,0,40, Yugoslavia, <=50K
23, Federal-gov, Assoc-voc, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
25, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,9, Poland, <=50K
28, Private, Some-college, Never-married, Sales, Not-in-family, Other, Female,0,0,45, Cambodia, <=50K
28, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,50, Nicaragua, <=50K
34, Self-emp-inc, 11th, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,7687,0,60, Trinadad&Tobago, <=50K
33, Private, Assoc-voc, Never-married, Adm-clerical, Husband, Black, Male,0,0,38, Haiti, <=50K
25, Self-emp-inc, Some-college, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
21, Private, Some-college, Never-married, Exec-managerial, Own-child, Other, Female,0,0,40, Ireland, <=50K
35, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,41, Portugal, <=50K
31, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,50, Iran, <=50K
46, State-gov, 5th-6th, Married-spouse-absent, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,8, Vietnam, <=50K
39, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, Other, Female,0,1887,60, Trinadad&Tobago, <=50K
36, Self-emp-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,50, Ecuador, >50K
23, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,65, France, <=50K
54, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Other-relative, White, Female,0,0,45, Ireland, <=50K
45, Private, 5th-6th, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,40, United-States, <=50K
35, Private, Bachelors, Divorced, Adm-clerical, Own-child, Other, Male,0,0,40, Honduras, >50K
46, Federal-gov, Bachelors, Never-married, Exec-managerial, Other-relative, Asian-Pac-Islander, Female,0,0,40, Germany, >50K
25, Private, Bachelors, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
50, Private, Masters, Married-civ-spouse, Sales, Unmarried, Black, Female,0,0,40, Hong, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,7828,0,40, Thailand, <=50K
36, Local-gov, HS-grad, Married-civ-spouse, Tech-support, Unmarried, White, Female,0,0,70, Dominican-Republic, >50K
51, Local-gov, Assoc-acdm, Widowed, Craft-repair, Unmarried, Other, Female,0,0,40, Honduras, <=50K
