28, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
27, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,30, Canada, <=50K
23, Private, Assoc-voc, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Poland, <=50K
39, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,7065,0,40, Japan, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Jamaica, <=50K
23, Private, Some-college, Separated, Other-service, Own-child, Other, Male,0,0,36, Yugoslavia, <=50K
33, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,3325,0,40, Canada, <=50K
42, Self-emp-not-inc, Masters, Divorced, Prof-specialty, Unmarried, White, Female,0,0,50, Guatemala, >50K
34, Private, HS-grad, Never-married, Prof-specialty, Other-relative, White, Female,0,0,25, Iran, <=50K
25, Private, 5th-6th, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Laos, <=50K
52, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Vietnam, <=50K
32, Private, Bachelors, Never-married, Prof-specialty, Husband, Black, Female,0,0,48, Iran, >50K
42, Private, Bachelors, Never-married, Sales, Wife, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
29, Local-gov, Assoc-voc, Never-married, Prof-specialty, Husband, Other, Female,4643,0,48, India, <=50K
51, Private, Bachelors, Divorced, Other-service, Not-in-family, Other, Female,0,0,40, Italy, <=50K
50, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, Ecuador, >50K
22, Private, Some-college, Never-married, Transport-moving, Other-relative, Asian-Pac-Islander, Male,0,0,40, France, <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2384,40, Ecuador, <=50K
42, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Female,0,0,44, Greece, <=50K
31, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
33, Private, 11th, Separated, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Peru, >50K
33, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, South, <=50K
24, Private, HS-grad, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,45, Hungary, <=50K
47, Private, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
46, Private, Assoc-acdm, Never-married, Sales, Husband, Black, Female,0,0,60, Taiwan, <=50K
20, Without-pay, 12th, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
51, Private, HS-grad, Married-spouse-absent, Adm-clerical, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
40, Private, 10th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
37, Private, Bachelors, Never-married, Farming-fishing, Wife, Black, Female,0,0,4, Philippines, <=50K
39, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,15024,0,40, South, <=50K
25, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,46, Columbia, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,7298,0,40, France, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, India, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,8, Portugal, <=50K
50, Private, HS-grad, Divorced, Protective-serv, Husband, White, Female,0,0,45, Mexico, <=50K
25, Private, Some-college, Divorced, Handlers-cleaners, Own-child, Black, Female,0,0,40, Laos, >50K
46, State-gov, 9th, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Jamaica, >50K
32, Private, HS-grad, Divorced, Transport-moving, Other-relative, Amer-Indian-Eskimo, Female,0,0,50, Dominican-Republic, <=50K
48, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, United-States, <=50K
25, Private, Some-college, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,40, Cambodia, <=50K
29, Private, Masters, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Peru, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,65, Scotland, <=50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Iran, <=50K
50, Private, Bachelors, Separated, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,45, Iran, >50K
38, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,80, Vietnam, >50K
41, Private, Bachelors, Divorced, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
39, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
21, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,20, Hungary, <=50K
64, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
18, Private, 10th, Never-married, Other-service, Own-child, Other, Female,0,0,35, Ecuador, <=50K
53, Private, 1st-4th, Married-civ-spouse, Machine-op-inspct, Wife, Black, Male,0,0,40, Nicaragua, <=50K
50, Private, HS-grad, Separated, Adm-clerical, Unmarried, White, Male,0,0,40, Philippines, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Haiti, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Other-relative, Other, Female,0,0,10, El-Salvador, <=50K
61, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, India, <=50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, >50K
39, Private, 5th-6th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
48, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Scotland, <=50K
35, Self-emp-inc, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,80, Thailand, <=50K
53, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
53, Federal-gov, Masters, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Haiti, >50K
29, Private, Assoc-voc, Never-married, Craft-repair, Other-relative, Black, Female,0,0,40, Greece, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Vietnam, >50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Ireland, >50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Guatemala, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,30, India, <=50K
24, State-gov, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,60, Vietnam, <=50K
47, State-gov, Assoc-acdm, Married-civ-spouse, Sales, Husband, Other, Female,0,0,49, Ireland, <=50K
31, Private, HS-grad, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Cuba, <=50K
25, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
48, Self-emp-inc, Some-college, Divorced, Craft-repair, Other-relative, Other, Male,0,0,40, El-Salvador, <=50K
21, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,50, Mexico, >50K
30, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,65, Poland, >50K
27, Private, 5th-6th, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Germany, <=50K
43, Self-emp-inc, Some-college, Separated, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,45, Ecuador, >50K
33, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
37, Private, 11th, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
50, Private, 11th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Italy, >50K
26, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,50, Vietnam, >50K
66, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,3927,0,40, Germany, >50K
44, State-gov, Some-college, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,15, Peru, <=50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,48, Hungary, >50K
23, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, Laos, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
36, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Husband, Other, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
37, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, Guatemala, <=50K
22, Private, Assoc-voc, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Poland, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,32, Mexico, <=50K
64, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Iran, <=50K
40, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, Black, Female,0,0,40, Haiti, <=50K
44, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,54, Laos, >50K
28, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Canada, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Iran, <=50K
41, Private, Prof-school, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,1902,60, Philippines, >50K
50, Self-emp-inc, Masters, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,7687,0,50, Outlying-US(Guam-USVI-etc), >50K
47, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
61, Self-emp-inc, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
32, Private, Assoc-voc, Divorced, Transport-moving, Own-child, White, Male,0,0,20, Puerto-Rico, <=50K
55, Private, Some-college, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Canada, >50K
70, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7687,0,80, Yugoslavia, <=50K
43, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,60, India, <=50K
39, Private, HS-grad, Divorced, Other-service, Husband, Black, Male,0,0,50, Nicaragua, >50K
29, State-gov, Some-college, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Iran, <=50K
58, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
54, Local-gov, HS-grad, Divorced, Farming-fishing, Husband, Other, Female,0,0,44, Canada, <=50K
47, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,20, Honduras, <=50K
33, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,42, Taiwan, <=50K
48, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,40, Ireland, >50K
48, Private, HS-grad, Widowed, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
37, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,40, Ecuador, <=50K
54, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,15024,0,40, Taiwan, >50K
61, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,1977,40, Nicaragua, >50K
24, Private, Some-college, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
59, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,44, Ecuador, >50K
39, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Iran, <=50K
32, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,65, Japan, <=50K
26, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, Taiwan, <=50K
52, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Portugal, >50K
25, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,24, Mexico, <=50K
30, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Dominican-Republic, <=50K
31, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,38, Nicaragua, <=50K
32, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,35, Guatemala, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, Ecuador, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Poland, <=50K
29, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Iran, <=50K
35, Local-gov, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
41, Local-gov, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Ireland, <=50K
30, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, Portugal, <=50K
28, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,40, China, <=50K
53, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, Cuba, <=50K
31, Private, HS-grad, Separated, Sales, Not-in-family, Other, Female,7916,0,40, Philippines, >50K
36, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
39, Private, Bachelors, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
24, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,30, Cuba, <=50K
59, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
60, Self-emp-not-inc, Masters, Widowed, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,3436,0,40, Jamaica, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Haiti, >50K
51, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Scotland, >50K
19, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Columbia, <=50K
65, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
29, Private, Bachelors, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,35, Portugal, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,45, Laos, >50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
45, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
24, Private, Some-college, Never-married, Sales, Not-in-family, Black, Male,0,0,38, Columbia, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,50, Peru, <=50K
46, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,15024,0,42, Iran, <=50K
27, Private, HS-grad, Never-married, Protective-serv, Husband, Black, Male,0,0,40, Vietnam, <=50K
83, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,45, Poland, <=50K
30, Private, Assoc-voc, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Dominican-Republic, >50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Portugal, >50K
30, State-gov, Bachelors, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,15024,0,40, Ireland, <=50K
50, Private, HS-grad, Divorced, Craft-repair, Husband, Other, Female,0,0,40, United-States, <=50K
26, Private, Prof-school, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Portugal, >50K
41, Self-emp-inc, Prof-school, Separated, Adm-clerical, Husband, Black, Female,15024,0,50, Greece, >50K
34, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Jamaica, >50K
33, Local-gov, HS-grad, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Scotland, <=50K
25, Private, Some-college, Widowed, Other-service, Husband, Black, Female,0,0,36, Honduras, <=50K
38, Private, Prof-school, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,54, Columbia, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,30, Jamaica, <=50K
42, Private, Some-college, Divorced, Craft-repair, Husband, Other, Male,0,0,40, England, <=50K
65, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, Taiwan, <=50K
49, Private, Some-college, Widowed, Craft-repair, Husband, Black, Male,7687,0,40, Hungary, <=50K
41, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,10017,0,50, United-States, >50K
43, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,25, Peru, <=50K
49, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, Black, Female,0,0,45, Hungary, >50K
54, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Jamaica, >50K
40, Private, Bachelors, Divorced, Adm-clerical, Husband, Other, Female,7298,0,48, Haiti, <=50K
73, Private, 5th-6th, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,4773,0,60, Outlying-US(Guam-USVI-etc), <=50K
53, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,60, England, >50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Taiwan, <=50K
39, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, Columbia, <=50K
55, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4881,0,50, Greece, >50K
19, Private, Bachelors, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,32, Germany, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,4386,0,35, Hong, <=50K
53, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Hong, >50K
25, Private, Assoc-acdm, Married-civ-spouse, Other-service, Other-relative, Other, Male,0,0,38, Italy, <=50K
33, Private, Some-college, Never-married, Adm-clerical, Wife, White, Female,0,0,20, South, <=50K
30, Self-emp-inc, Bachelors, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
33, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,35, Scotland, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,3518,0,40, Yugoslavia, >50K
28, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,40, Guatemala, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, Laos, >50K
17, Private, 10th, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,25, United-States, <=50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,1848,76, China, <=50K
25, Private, Bachelors, Never-married, Exec-managerial, Unmarried, Black, Male,0,0,42, Ecuador, <=50K
27, Local-gov, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Laos, <=50K
46, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
33, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Yugoslavia, <=50K
51, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Husband, White, Male,15024,0,60, Poland, >50K
50, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
22, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female,0,0,40, Canada, <=50K
30, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
55, Local-gov, 12th, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,4462,0,40, Italy, <=50K
90, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
35, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
51, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Wife, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
24, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Germany, <=50K
37, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,15024,0,40, Laos, >50K
31, Private, 5th-6th, Divorced, Other-service, Husband, White, Female,0,0,38, Philippines, <=50K
18, Private, 10th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,20, Columbia, <=50K
53, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,1887,40, Greece, <=50K
38, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,60, China, >50K
34, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
59, Local-gov, Bachelors, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
21, Private, 11th, Never-married, Prof-specialty, Own-child, Black, Male,0,0,31, Nicaragua, <=50K
22, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,44, Portugal, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Other, Male,0,0,30, United-States, <=50K
41, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,54, Trinadad&Tobago, >50K
56, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Black, Female,0,0,32, Laos, <=50K
30, State-gov, HS-grad, Divorced, Prof-specialty, Husband, Other, Female,0,0,45, Philippines, >50K
24, Private, HS-grad, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,50, Puerto-Rico, <=50K
53, Private, Assoc-voc, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,1891,55, Mexico, <=50K
46, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Taiwan, >50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,3783,0,45, South, >50K
39, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,35, Columbia, <=50K
36, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,35, Trinadad&Tobago, <=50K
32, Local-gov, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
39, Private, 11th, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Thailand, <=50K
29, Private, Bachelors, Never-married, Sales, Own-child, Black, Female,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,35, Trinadad&Tobago, <=50K
57, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,45, Honduras, >50K
53, Private, Assoc-acdm, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, United-States, <=50K
18, State-gov, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,30, Cuba, <=50K
45, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,60, Japan, <=50K
54, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,50, Yugoslavia, <=50K
54, Federal-gov, Masters, Married-civ-spouse, Tech-support, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, >50K
27, Private, Assoc-acdm, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,1723,40, South, >50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,44, Mexico, <=50K
38, Self-emp-not-inc, 7th-8th, Separated, Priv-house-serv, Own-child, White, Female,0,0,12, Haiti, <=50K
58, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Germany, >50K
33, Private, Bachelors, Never-married, Other-service, Other-relative, White, Male,0,0,45, China, >50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,45, Japan, >50K
19, State-gov, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,24, India, <=50K
35, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,7589,0,35, Vietnam, >50K
31, Private, 10th, Separated, Priv-house-serv, Own-child, Black, Female,0,0,35, Germany, <=50K
29, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Female,0,0,54, Jamaica, <=50K
51, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,50, United-States, <=50K
32, Private, Bachelors, Separated, Adm-clerical, Own-child, White, Female,0,0,40, Guatemala, <=50K
24, Private, Assoc-voc, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, Dominican-Republic, <=50K
